"Livestock traders International Pty Ltd","Daniel White","258 Lichfield St ",37.6056594849,-76.5378341675
"Carramar Motor Inn","Annett Robertson","18 Nairn St Spreydon ",-43.5532493591,172.6162109375
"The Shepherd","Marcel Black","Unit L, 138 Plunket Ave Manukau ",36.5977554321,-119.1045761108
"Davina Shrimpton & Associates -","Mathias Roberts","Horton St ",42.4686431885,-74.459564209
"BP Westburn Workshop","Klaus Chandra","18 Hewlett St ",-35.7417945862,174.3444824219
"Quinns Auctions","Veer Raji","PO Box 302120 North Harbour ",-36.818271637,174.6307983398
"Mike Henry (NZ) Limited","Anna Nita","PO Box 6009 ",-41.2805404663,174.7671508789
"Air Transport World Freight Ltd","Aadhya Nita","PO Box 451 ",42.4686431885,-74.459564209
"Shirley Snipps","Maximilian Shan","Wellington",-46.0677490234,170.0232391357
"McLaughlin Avon S R & Associates Ltd","Arnav Subram","14 Manson Ave Stoke ",-41.3206634521,173.2276763916
"Massey University","Nicole Bhat","Raumanga Heights Dve Raumanga ",-35.742729187,174.3098449707
"Roger Dickie (N.Z.) Forestry Investment","Andreas Chander","PO Box 14-288 ",40.5034103394,-87.6243209839
"Gordon Wilkinson Phys Ed","Reyansh Raman","20 Smart Rd New ",43.9722099304,-116.8197250366
"Dunlop Flag Dealers","Sven, Swen Subramani","40 Braeburn Dve ",-43.5349655151,172.5504302979
"Budget Accommodation","Martina Narayan","Preston St Waikiwi ",-46.386302948,168.3517913818
"Global Ikon Internet Cafe","Marie Vijaya","Pukete Industrial Estate 5 Maui St ",-37.7832145691,175.2769927979
"Global Lodge","Zoé Butler","Ivan Jamieson Pl Christchurch Airport ",-43.4953422546,172.5465545654
"Brandons Bed & Breakfast","Sai Engineer","15 Whitelaw Pl Kamo ",-35.6786003113,174.2958068848
"Johnson Tiles Pty Ltd","Riya Michel","24 Charles St Upper Hutt Lower ",-41.1245803833,175.0690307617
"Raglan Taxis","Franziska Roberts","4 Glenside Cre Grafton ",-36.8617973328,174.7623596191
"Paremata Veterinary Hospital","Niklas Roberts","Devon Bldg Andrew McKee Ave Auckland Airport ",-37.0060577393,174.7845001221
"Multicolour Apparel Ltd","Benjamin Kumar","1 Sunshine Ave Te Rapa ",-37.7581176758,175.2457427979
"Top Kutz Hair Designs","Lena Bertrand","15 Totara St Mt ",-37.6439208984,176.1860198975
"Hunt Automotive","Sandra Schulz","31 Sonter Rd Sockburn ",-43.5349655151,172.5504302979
"The Sweet Land","Riley Campbell","205 John F Kennedy Dve Palmerston ",-40.357421875,175.6114807129
"Home Care 60s Plus","Patrick Petit","9 Lambie Drive Mnkau Central ",36.5977554321,-119.1045761108
"Bethlehem Veterinary Centre","Riley Patel","54 Diana Dve Glenfield ",-36.7848129272,174.7286224365
"Specialty Grains & Seeds","Maximilian Patel","67 Customs St East Auckland Central ",-36.8453025818,174.7687530518
"K C M Car Valet","Isabella Mittal","103 Cook St ",41.3946228027,-72.1126785278
"Clarks Coachline","Chloé Nath","39 d Rennie Dve Airport Oaks ",36.5977554321,-119.1045761108
"Amos Grant C","Sai Walker","10th Floor 108 The Terrace ",34.8541297913,-100.2177963257
"Wainui Cake Kitchen Ltd","Olivia Bertrand","48 McAlpine St Sockburn ",-43.5349655151,172.5504302979
"McDor Food Machinery","Maximilian Madan","Unit 5 16 Sheffield Cre ",-43.4913711548,172.5626068115
"Underwood & Wilkins Motorcycles Ltd","Ira Madan","66-68 Allens Rd East Tamaki ",-36.9391326904,174.8854522705
"Vox Pop Productions Ltd","Juliane Nara","61 Port Rd Seaview Lower ",-41.2410812378,174.9014282227
"The NZ School of Travel & Tourism","Vihaan Laurent","119 Armagh St ",37.6056594849,-76.5378341675
"Hirequip","Petra Roberts","28 Kenwyn St Parnell ",-36.8500938416,174.7831573486
"Lorneville Small Engine Services","Anna Richard","8-10 Hannigan Dve Panmure ",-36.9018096924,174.8574981689
"Ludolph Marine Ltd","Riya Hoffmann","Low St Port Nelson ",-41.2629394531,173.2766418457
"Jacobsen Headstones","Monika Roberts","33 Northway St ",42.6156005859,-70.8786315918
"Cigana Deli","Maximilian Sara","11 Stewart Duff Dve Miramar ",-41.3119087219,174.8180236816
"Farmers Trading Co Ltd","Lucas Mittal","PO Box 31-391 Lower ",-41.2066307068,174.9083862305
"E B S","Simone Sara","Wellington Auckland Gisborne Taranaki Coromandel ",38.7908210754,-80.5885620117
"Topkidz Early Learning & Childcare Centres","Felix Kumar","10 Waverley St ",-45.8929824829,170.5008544922
"Waimoana Beach Horse Treks","Leon Robert","www.backload.ws ",28.0133552551,-82.7847213745
"Ace Rental Cars","Jules Subram","www.backload.ws Palmerston ",-40.2242355347,175.5471954346
"Auckland Sabres In-Line Hockey Club","Robert Wood","466 Old Highway Rd ",-37.7031555176,176.144744873
"Village Bakery","Mario Evans","Palmerston ",-40.3574180603,175.6114807129
"Trafalgar Storage & Distribution","Manuela Hoffmann","Palmerston ",-40.3574180603,175.6114807129
"NZF Fasteners","Niklas Johnson","13 Lipton Pl Onekawa ",-39.5011672974,176.8785552979
"Best Western Acapulco Motor Inn","Vihaan Schmidt","Unit 2 15 Portside Dve Mt Maunganui ",-37.6410522461,176.1862792969
"Coolrite Refrigeration & Airconditioning Ltd","Claudia Schmidt","Palmerston ",-40.3574180603,175.6114807129
"Sharyns Ceramics","Pari Malik","350 Wilsons Rd Waltham PO Box 37-116 ",-43.5313148499,172.6373138428
"Clipz","Krishna Roberts","www.haskett.ws New ",43.9722099304,-116.8197250366
"Northcote College","Jürgen Lee","PO Box 95 Matangi ",-37.7925491333,175.4057159424
"Macraes-Moonlight School","Vihaan Dupont","2 Buller St ",28.0133552551,-82.7847213745
"Auckland Zoo","Jessica Roy","61 Port Rd Seaview Lower ",-41.2410812378,174.9014282227
"Big Toe Salvage","Aarohi Narayan","Call Free ",36.5977554321,-119.1045761108
"Owen Evans Mechanical Repairs (1999) Ltd","Angelika Anand","PO Box 5894 ",28.0133552551,-82.7847213745
"Rowes Tyres","Vihaan Sharma","PO Box 12543 ",33.8279457092,-85.9104537964
"Mobile Auto Electrical","Lena White","320 Rangitikei St Palmerston ",-40.3372573853,175.5946655273
"Premium Produce Ltd","Benjamin LLoyd","259 Awapuni Rd ",-38.6689224243,178.0020446777
"Whangateau Roses","Mandy Wells","18 Hewlett St ",-35.7417945862,174.3444824219
"Bennetts Shoe Repair Service","Mathias Taylor","153 Lake Rd ",-38.1259040833,176.2339782715
"Pierre sur le quai","Dieter Martin","PO Box 825 ",-40.9493103027,175.657333374
"Plastic Box","Doreen Durand","92 Cockburn St ",-40.9630279541,175.6511077881
"Living Letterboxes Ltd","Janina Patel","After Hours ",33.8279457092,-85.9104537964
"Low Isaac BVSc","Thorsten Kapoor","85 Mays Rd Penrose ",-36.9116172791,174.8101654053
"Deal A Day","Sai King","22 Clarence St Riccarton ",-43.5367126465,172.6031494141
"Gwendoline Florist","Diana LLoyd","PO Box 1550 ",-35.7253990173,174.320526123
"Easy Loans","Ines Prasad","14 Rimu St ",-40.6228141785,175.3023223877
"Kingsway Menswear","Susanne Aggarwal","30 Winger Cre Kamo ",-35.6807594299,174.3072052002
"Athco Horticultural Supplies","Jennifer Chandra","536 Mt Albert Rd Three Kings ",-36.9093017578,174.7551422119
"Southern Suzuki LMVD","Martina Müller","148 Arthur St Onehunga ",-36.9204711914,174.7861175537
"Miengin House","Patrick Lefebvre","Winscombe Mall 37 - 39 Queen St ",-36.4014663696,174.6651153564
"Back Country Foods Ltd","Ava Davies","750-752 Pioneer Hwy Palmerston ",-40.362071991,175.5987091064
"Haulage Parts Ltd","Pranav Malik","830 Omihi Rd ",39.2005462646,-84.4306945801
"Centre City Martial Arts","Frank Meyer","117 Maunu Rd Maunu ",-35.7390975952,174.2828063965
"Mayfair Ice Cream Parlour","Claudia David","27 a Meehan St ",42.4686431885,-74.459564209
"Mummies Cafe","Anja Taylor","Tauranga ",-37.6861419678,176.1664733887
"Rowes Tyres","Isabella Martin","14 Blackburn Rd East Tamaki ",-36.9402427673,174.889175415
"BOC","Mike, Maik Raman","17 Kitchener St ",28.0133552551,-82.7847213745
"Tum-ra-Thai Ltd","Kevin Dixon","Aotea Quay ",33.8279457092,-85.9104537964
"Sky Network Television Limited","Mandy Madan","254 Montreal St ",37.6056594849,-76.5378341675
"Just Furniture","Klaus Lee","Napoleon St ",-42.3451499939,171.5343475342
"Paykels","Vihaan Nara","PO Box 2024 ",-40.9493103027,175.657333374
"Forever NZ Furniture","Inès Schulz","Port Nelson ",-41.2621002197,173.2762145996
"Hall Machinery (CHCH) Ltd","Christian Arun","23-27 Wilson St ",-39.9362068176,175.0502929688
"Kaitoke School","Advik Roy","38 Pascoe St Tahunanui ",-41.2838554382,173.244644165
"Young Reflections","Sara Weber","PO Box 6050 Otaika ",-35.7849388123,174.3016815186
"Whangamata Motel","Stefan Pal","Clinton Depo Bard St ",35.5924034119,-92.4590454102
"Smash Palace","Sandra Hall","Waipahi Depo ",-46.1081809998,169.2391204834
"NZ Specialised Coatings Ltd","Kyra Durand","cnr Barry Ave & McNulty Rd ",41.5986289978,-72.6516418457
"Farrolls Ice Cream Parlour","Susanne Schmidt","390 Heads Rd ",-39.94764328,175.0101470947
"U-Save Rentacar","Angel Lee","79 Scotia St ",39.5534706116,-121.7654876709
"Hennings Norbert","Markus Anand","331 Heads Rd ",-39.9496459961,175.0159301758
"AA Auckland Alcohol, Drug and Smoking Hypnotherapy Consultany","Sven, Swen Schulz","R D 3 ",-40.2926101685,175.4253692627
"Lawn Management","Sabine Narayan","Scargill R D 3 Amberley ",39.1987686157,-84.4311676025
"Bell R A Instruments Ltd","Andrea Adams","Main Rd Maramarua ",-37.2508010864,175.2293243408
"Reading With Phonics","Sophia Martinez","Old Rd Lepperton New ",43.9722099304,-116.8197250366
"Rude Food Cake Co","Hugo Robertson","23 Teviot St West Invercargill ",-46.4192733765,168.3490753174
"Nicki Wardlaw Health & Beauty","Karin Wright","23 Coronation St ",38.7908210754,-80.5885620117
"Gisborne Diesel","Markus Schneider","23 Meadows Rd Washdyke ",-44.3571357727,171.2414855957
"Jean Jones Nelson","Vihaan Arun","59 Bennett St Palmerston ",-40.3439865112,175.5904998779
"Hire World Ltd","Jörg Jackson","7 B Hotonui Dve Mt ",-41.2805404663,174.7671508789
"Quality Transport Equipment NZ Ltd","Anke Robinson","6 Factory Rd ",-44.2360153198,171.2882537842
"Gower Smith Engineering Ltd","Jens Bertrand","6 McPherson St Richmond ",39.5534706116,-121.7654876709
"A Doctor Rust","Andrea Fox","16 Tomoana Rd ",-39.6364936829,176.8375091553
"Gough Gough & Hamer Limited","Léa Thomas","All Hours ",-45.1256408691,170.1033782959
"Seaview Meats","Yvonne Taylor","80 Shands Rd Hornby ",-43.5450706482,172.524887085
"Autoglym Car Care Products -Grose Enterprises","Anvi Phillips","183 Cambridge Rd PO Box 186 Te ",-38.0096473694,175.3192443848
"Potter Neil D","Felix Verma","Main Rd ",-38.3584671021,177.5369110107
"Making Waves","Anaya Holmes","22 Cardigan Rd ",37.698261261,-77.61328125
"John Deere Dealership","Diya Pal","326 Neilson St Onehunga ",-36.9263000488,174.7925720215
"Crompton L M","Saanvi Raman","PO Box 7262 Sydenham ",-43.5474243164,172.6374816895
"Coastal Veterinary Services Ltd","Vivaan Sethi","R D 5-K Oamaru ",-45.0971412659,170.969039917
"Jenco Automotive Reconditioning","Antje Jackson","2 Wood St ",-44.2423286438,171.2765350342
"Cheviot Motorcycles Ltd","EvaLati Cole","57 Bennett St Palmerston ",-40.3438529968,175.5906982422
"Toyland","Daniel Schneider","Herbert St ",-42.4492454529,171.2073516846
"Export Meat Warehouse","Aahana Roux","Walker Pl ",-42.7242240906,170.977935791
"Goodyear Auto Service Centre","Markus Suri","Vickerman St ",39.5534706116,-121.7654876709
"Ben Ohau Golf Club Incorporated","Jacob Garcia","Taupo Qy ",-39.9449195862,175.0419921875
"Egg O Rama Ltd","Sophia Malik","Factory Rd Waharoa ",-37.7606582642,175.7549743652
"Cheeky Kea Cafe","Myra Kennedy","9 Maru St Mt ",-37.6410484314,176.1862792969
"Bats Otto & Ingrid","Aarav Petit","190 Taupo Quay ",-39.9410629272,175.0486602783
"Southern Liquor Centres","Katharina Madan","18 Peach Rd R D 1 Taupiri ",-37.7832145691,175.2769927979
"Livestock Improvement Corporation Ltd","Aaradhya Anand","Colyton R D 5 Feilding ",-40.2243614197,175.5685424805
"Gore Foot Clinic (Podiatry)","Yvonne Subramani","19 Rifle Range Road, Taupo",-38.6927719116,176.07762146
"Elders Finance Ltd","Max Roux","P.O. Box 33704, Takapuna",-36.7878379822,174.7678833008
"Air Power Services (NZ) Ltd","Atharv Lefebvre","P.O. Box 1888",33.8279457092,-85.9104537964
"Motueka Auto Parts (1985)","Juliane Subram","59 Papanui Rd ",-43.5178184509,172.625869751
"Basile Vince Plumbing Co","Aahana James","191 Bush Rd Albany ",-36.749912262,174.7067718506
"Jamieson Motors","Stefan Madan","106 Sunnybrae Rd Glenfield ",-36.7848129272,174.7286224365
"Stream Information","Ethan Pal","349 Fenton St ",-38.1556663513,176.2536315918
"Scoops Ice Cream Bar","Ayaan Kapoor","99 Crawford St ",28.0133552551,-82.7847213745
"Enterprise Carpet Upholstery & Vinyl Cleaning","Alfie White","30 Mill Rd ",-35.7131996155,174.3238830566
"Cedar Motor Lodge","Dieter Durand","Burnside ",-43.5021629333,172.5675506592
"The Wanaka Pie Co","Florian Chande","11 James St ",-35.7251586914,174.3211517334
"Hotline Shoes Ltd","Jens Durand","39 Meadow St ",37.6056594849,-76.5378341675
"Heart Re-Connections","Peter Murphy","Mt Egmont/Taranaki ",-39.3056411743,174.1085968018
"Copper Joe's","Sven, Swen Patel","174 Middle Renwick Rd ",-41.5092658997,173.9295196533
"First Polybags Ltd","Charlie Lal","52 Armagh St ",37.6056594849,-76.5378341675
"Celebrity & VIP Chauffeur Services","René Vincent","345 Fenton St ",-38.1553649902,176.2536315918
"Waipawa Orchard","Paul Lee","PO Box 403 Waiheke Island ",-36.8103027344,175.0217132568
"Pizza Haven","Avani Garcia","Cnr Eruera & Amohau Sts ",-38.1417999268,176.2449951172
"Fennessy Mary","Lily Moreau","Richmond 186 Queen St ",39.5534706116,-121.7654876709
"Advanced Milking Systems 1999 Ltd","Annett Vijaya","603 George St ",28.0133552551,-82.7847213745
"DesignaKnit","Sarah Patel","3 Carlton Cts Downstairs 2 Papanui Rd ",-43.5313148499,172.6373138428
"Geo-Systems Ltd","Aanya Dixon","178 Manchester St ",37.6056594849,-76.5378341675
"Air Gisborne Ltd","Saanvi Knight","1st Floor 30 Courtenay Pl ",33.8279457092,-85.9104537964
"Ohai Country Inn Ltd","Martin Lal","PO Box 30803 Lower ",-41.2066307068,174.9083862305
"Anngow Motors Mazda Hyundai","Ralf Davies","34 Marlow Rd ",37.6056594849,-76.5378341675
"Sounds","Vihaan Durand","257 Broadway Ave Palmerston ",-40.350112915,175.6212615967
"Lifestyle Kitchens & Furniture","Niklas Smith","29 Burgess Rd Johnsonville ",-41.2222290039,174.8098297119
"Patel Dr Gita","Zoé Prasad","100 Hunt Rd ",-37.2040748596,175.8742828369
"Ford M R Ltd","Daniel Mason","8 Albert St Auckland Central ",-36.8447647095,174.765335083
"Te Mai Post Shop","Krishna Robertson","30 Shotover St ",38.9903793335,-76.1577911377
"McLaughlin Avon S R & Associates Ltd","Inès Kapoor","220 Hardy Street ",39.5534706116,-121.7654876709
"Post Office Hotel","Sebastian François","www.theAhouse.co.nz ",37.6056594849,-76.5378341675
"Grant Crossan Panelbeating","Karolin Subramani","Philip Laing House 218 Princes St ",28.0133552551,-82.7847213745
"Profix Container Services Ltd","Ethan Walker","18 Bell St ",-39.9301147461,175.0544433594
"Luck At Last Restaurant & Bar","Marco Robinson","45 Bealey Ave ",-43.520690918,172.6283111572
"Glen Park Motors Ltd","Sara Kishore","90 Abel Smith St ",33.8279457092,-85.9104537964
"Master Trim","Daniela Bonnet","253 The Terrace ",33.8279457092,-85.9104537964
"Farm Accounting & Taxation Ltd","Frank Fischer","26 Hamilton Rd Herne Bay ",-36.8435325623,174.737487793
"Bay Of Islands Motel","Sara Wells","12 Maunganui Rd Mt ",-37.6329040527,176.1774291992
"Aussie's Wholesale Meats","Tanja Jai","98 d Boscabel Dve ",-37.7031555176,176.144744873
"Alpine Recreation Canterbury Ltd","Klaus Jai","24 Victoria Rd Devonport ",-36.8300056458,174.7980041504
"PPCS Ltd","Jonas Girard","Albany Heights Rd Albany R D 2 ",-36.8841094971,174.7704162598
"Kericell Nurseries","Pari Green","Cnr Kitchener & Wellesley Sts E Auckland Central",-36.8483581543,174.764541626
"Planet Pool Ltd","Kristian Nath","Abel Tasman National Park Sandy Bay R D 2 ",-41.1081008911,173.0134429932
"Red Beach School","Mia Patel","95 King St Palmerston ",-40.3533325195,175.6118774414
"Weathertech Cargo Liners NZ Ltd","Ethan Lambert","13 Gorge Rd ",38.9903793335,-76.1577911377
"MCK Metals Pacific A Division of MCK Group Ltd","Sara Jones","24 Karawai St Marsden Point ",-35.8805007935,174.4649658203
"DTR (Dominion TV Rentals)","Klaus Schneider","30 Thomson St ",-46.4044494629,168.3489532471
"Arbor Lane","Léa Mercier","9-11 Aorangi Cre Lake ",-44.0057601929,170.4828796387
"Waitaki Contracting","Mike, Maik Raji","22 Esplanade ",-36.8307723999,175.7066802979
"Avondale Community Preschool","Camille Arun","70-78 Waikawa Rd ",-41.2907524109,174.0100097656
"NZ Fruit Wines","Tanja Lefèvre","8 Bridge St ",39.5534706116,-121.7654876709
"The Windmill Cafe & Catering","Jürgen Durand","27 Selwyn Rd ",-35.2819328308,174.0907897949
"Masterton United Travel","Gabriel LLoyd","25 High St ",34.5107192993,-79.6530303955
"McDowall Print Ltd","Aanya Thompson","St Andrews R D 4 ",-41.5130844116,173.9572906494
"Mangapapa Lodge","Raphaël Vincent","12 Berry St ",-38.6599464417,178.0225982666
"Kears Fashions","Vanessa Smith","26 Ngawaka Pl ",-38.9887123108,175.8118591309
"McDonald Rent-A-Car","Heike Weber","State Highway 1 Hukerenui ",-35.5095100403,174.2016448975
"Southland Instant Lawn","Aarav Clarke","37 Shotover St ",38.9903793335,-76.1577911377
"Hornby's Farm Equipment 1990 Ltd","Jörg Lambert","6 Vale St ",-37.6699981689,176.1566467285
"Water Solutions","Jules Patel","17 St Georges Bay Rd Parnell ",-36.8570251465,174.782913208
"Veterinary Health Centre Whakatane","Charlie Bertrand","8 Fitzherbert St ",35.0864830017,-95.4723739624
"Mark I C Ltd","Ethan Roy","235 Commerce St ",-35.1120643616,173.2622680664
"DataCol Solutions Ltd","Pranav Subram","West Coast Rd Mitimiti R D 2 Kohukohu ",-35.1142120361,173.2594451904
"Vehicle Testing NZ Ltd","Marina Nara","19 Hokonui Dve ",-46.1006355286,168.9374389648
"Darlington Chair Services","Martin Martinez","12 Rata Dve Otematata ",-44.6074295044,170.1915588379
"Clark's Seafood Delicatessen Ltd","Clara Prasad","432 Maunganui Rd Mt ",-37.6487693787,176.1915893555
"Endeavour Resort & Fishing Lodge","Anke Johnson","11 Wellington Rd Paekakariki ",-40.9873008728,174.9515228271
"Southern International Ltd","Anke Mehta","33 Havelock Rd Havelock North ",-39.6680717468,176.875213623
"Conflict Management New Zealand (CMNZ Ltd)","Tobias Robert","4 Fort St Auckland Central ",-36.8457450867,174.7665405273
"Williams 55 Minute Dry Cleaning Ltd","Kayaan Green","115 Brougham St Mt Victoria ",-41.2996559143,174.7839050293
"NZ Fur Co Ltd","Prisha Clarke","370 Hastings St ",38.7908210754,-80.5885620117
"New Royal Fisheries","Avani Weber","7 Romeo St ",36.1894187927,-119.8249664307
"Alpha Buses & Rentals","Alexander Malik","114 Heretaunga St East ",29.7112140656,-81.5081634521
"Asko Licensed Cafe","Arjun Goel","476 Pollen St ",41.3946228027,-72.1126785278
"Ross Lee - Solaris Massage","Maria Schmidt","7 B Totara St ",-39.9379577637,175.0162811279
"Wine Country Tours & Travel Ltd","Gabriele Hall","52 Punga Grove Ave ",-35.7238502502,174.3312683105
"Apple Driving School","Ulrich Fischer","123 Pirie St Mt Victoria ",-41.2988548279,174.7880554199
"Abbotts Grease Trap & Cesspit Cleaning Services","Uwe Lal","770 George St ",28.0133552551,-82.7847213745
"J.S Education Limited","Clara Evans","1 Canterbury Pl Parnell ",-36.8541030884,174.7870788574
"Automatic Gearbox Centre Ltd","Ritvik Becker","123 Grey St Palmerston ",-40.3506851196,175.6134796143
"Bosch Irrigation Ltd","Juliane Patel","7 Anglesea St ",-44.9400596619,168.831741333
"AMP Prime Financial Solutions","Klaudia Raje","35 Third Line Rd ",-40.0693283081,176.2149963379
"Peers W & Co Ltd","Stefanie Girard","35 Omahu Rd Remuera ",-36.8832817078,174.7897796631
"Berkley Normal Middle School","Nicole Chandra","19 Austin St ",-42.4183883667,173.6975250244
"Kaiapoi Alignment & Tyres (K.A.T.S)","Clara Arun","298 Oriental Pde Oriental Bay ",-41.2900772095,174.7972106934
"Ovlov Marine Ltd","Gabriel Bertrand","PO Box 41031 Eastbourne Lower ",-41.2084312439,174.9045257568
"Pukekohe Heating & Power Equipment Ltd","Sabrina Hoffmann","16 Olive Ave Nukuhau ",-38.6782493591,176.0636291504
"Burglar Bill's Bistro","Aarav Phillips","51 Buckley Rd Melrose ",-41.3246307373,174.7896881104
"Rose Agricultural Ltd","Sebastian James","140 Mangawhero River Rd Ohakune ",-39.4122886658,175.4038391113
"Ann Keith's Bed & Breakfast Hotel","Krishna Dupont","208 Williams St ",-43.3806304932,172.6611022949
"Bevpac NZ (1996) Limited","Eric, Erik Chande","State Highway 6 Charleston ",45.6488342285,-98.6321868896
"Roger Magee","Uwe Butler","155 Victoria St ",40.034198761,-81.4705352783
"Aitkens","Barbara Sharma","276 High St ",28.0133552551,-82.7847213745
"Spherion","Tanja Suri","44 Queens Dve Oneroa ",-36.8431930542,174.7321777344
"Takaka Abattoir","Anja Nath","Tiniroto Rd Hangaroa ",-38.6739692688,177.6290435791
"Good Sports Sportsworld","Juliane Shaw","158 Henderson Lin Palmerston North R D ",-40.357421875,175.6114807129
"Shiloh Minilop Rabbits& Guinea Pigs","Marcel Lee","209 Fraser St ",-37.7115974426,176.1537475586
"Just Hair","Mia Cole","43 Lynn St Orana Park ",-45.0838165283,170.9799499512
"Autocare Service Centre","Shanaya Hoffmann","22 Broadway ",-41.2930297852,174.0096893311
"Car Cleaning Company The","Maëlys Meyer","Main Rd Punakaiki ",-42.1085090637,171.3345947266
"NZTS","Stefanie Mehta","32 Carrington St New ",43.9722099304,-116.8197250366
"Elite Wheel Company","Stefan Srini","184 Apotu Rd Kauri ",-35.6372146606,174.2803039551
"NZF Stainless","Mike, Maik Prasad","24 Aorangi Cre Lake ",-44.0057601929,170.4828796387
"Franklin Foods Ltd","Sara Schneider","Cove Rd Langs Bch Waipu ",-35.9868011475,174.4428863525
"Chapman Spudco (Matamata) Ltd","Paul Dixon","Benhar RD 2 ",-46.2348022461,169.7468109131
"Caci Clinic Ltd","Kayaan Hoffmann","27 Queens Gardens ",28.0133552551,-82.7847213745
"Five Star Driver Education","Sandra Vincent","1 Arden Pl ",-39.116985321,173.9468536377
"Number One Nannies-Barnardos","Sophia Raje","15 a Otago St ",-41.2939033508,174.0090026855
"River Road Footwear","Diana David","120 MacKenzie Dve ",53.2316818237,6.0901799202
"Wendy's Boutique","Aaradhya White","20 High St Greymouth South ",-42.4516181946,171.2098846436
"Westshore Motors (1991) Ltd","Vivaan Davies","103 Fairy Springs Rd ",-38.1225852966,176.2299346924
"One Step Ahead","Janina Thompson","63 Marybank Rd Atawhai ",-41.2374534607,173.3166656494
"Subway Timaru","Frank White","Cnr Puawai St & South Rd ",-39.5758399963,174.2713165283
"Allied Movers (NZ) Ltd","Juliane Robertson","9 City Rd Roslyn ",-45.8697166443,170.4906616211
"Max Machinery","Peter Girard","Dip Hill Rd RD 12C Oamaru ",-45.0971412659,170.969039917
"Liz's Driving School","Louise Patel","7 Huia Rd Days Bay ",-41.2835922241,174.9089355469
"Martin Roberts Motors","Patrick Cole","487 Mangorei Rd New ",-39.0892715454,174.1082458496
"Star Movers","Thomas Simon","52 Anders Rd Palmerston ",-40.3627815247,175.5642242432
"Harrex Downing & Little Ltd","Bernd Chandra","6 Empire Ave Palm Beach ",-36.6020927429,174.7034759521
"OK Supplies Ltd","Reyansh Bernard","2 Arnold St Ngongotaha ",-38.0712471008,176.2160186768
"The Reverend's Nest","Melanie Williams","47 Watt St ",35.0864830017,-95.4723739624
"Solway Service Station (2000) Ltd","Christian Martinez","Flat Point Rd ",40.8652305603,-90.9605102539
"Chef's Choice","Jennifer Martin","Tautane Rd Herbertville ",-40.491230011,176.5580749512
"Spargo Plumbing Ltd","Manon Adams","160 Hepburn Creek Rd ",-36.4205818176,174.6822662354
"Autoshine Car Valet","Silke Malhotra","620 Oruanui Rd RD1 ",-38.6892852783,176.0843505859
"Olive Oil Processing Hawkes Bay","Yvonne Michel","219 Paku Dve ",-37.0064277649,175.8464050293
"Allen & Allen Ltd","Lucas Davies","376 Oaia Rd, Muriwai ",36.5977554321,-119.1045761108
"Fleming's Poultry Farm","Gabriele Williams","112 Buller Rd R D 1 ",-40.6252784729,175.2853240967
"Tavistock Rd Fish Supply","Prisha Dupont","444 Tuapiro Rd RD1 ",-37.5555343628,175.9210510254
"Ultraspec Building Systems","Ava Arun","425 Port Underwood Rd ",-41.2654380798,174.0476074219
"Patricks's Patisserie","René Durand","8 Bellevue Rd Mt Eden ",-36.8755683899,174.7604827881
"NZ Vehicle Dismantlers Ltd","Nicole Wells","115 North St Palmerston ",-40.2794189453,175.7514038086
"Animal Boarders","Jan Knight","834 East Coast Bays Rd Browns Bay ",-36.7144088745,174.7443237305
"Tachelle Consulting Services","Martin Müller","21 Andrew Young St Palmerston ",-40.356842041,175.6075744629
"Tekapo Helicopters","Lilou Nara","70 Heriot Row Dunedin North ",-45.8641052246,170.5056915283
"Air Gisborne Ltd","Marina Becker","195 Bealey Ave ",-43.5206260681,172.6394042969
"Opawa Garage Ltd","Max Raji","516 New North Rd Kingsland ",-36.8729248047,174.7421264648
"Williden & Associates","Riya Johnson","Whanganui River Koriniti ",-39.6579093933,175.1597595215
"Cafe Flix","Karin Leroy","39 Market Rd Remuera ",-36.8808670044,174.7875213623
"Como Souvenir","Frank LLoyd","319 Fenton ",29.17345047,-107.6214065552
"Gates Eyewear","Jana Chande","51 King St ",-44.4070663452,171.2520599365
"Pipes NZ Limited","Brigitte Lal","cnr Lincoln & Wrights Rds Addington ",-43.5431900024,172.6179351807
"One Stop Chicken Shop","Prisha Thompson","327 Tay St ",-46.4092597961,168.3803253174
"Access Paving","Steffen Weber","Puruatanga Rd ",-41.2183151245,175.4770050049
"Eveline Motors Ltd","Marco Schmidt","42 Evans St Maori Hill ",-44.3883018494,171.2436065674
"A Point of View Tattoo","Brigitte Thompson","1400 Karamu Rd North ",-39.6333694458,176.8615112305
"River Valley Tree Nursery","Jack Lefebvre","288 Riccarton Rd Riccarton ",-43.5308303833,172.5861663818
"Michael Kelly Auto Electrical Ltd","Sara Madan","Gill Rd Bay View ",-39.4305458069,176.8740539551
"Williamson Optical Co","Aahana Rai","90 Salisbury Rd ",-38.669719696,178.0107421875
"ITW FASTEX NZ","Maximilian Durand","125 Tainui St ",-42.4534797668,171.2089996338
"Landscape Architect Simon Ferrick Ltd","Jürgen Rana","36 King St ",-44.4093933105,171.2506561279
"Kapiti Direct Air Charter","Jack Morel","Cnr Western Hills Drv & Cheviot St ",39.4171981812,-81.4747009277
"The Wardrobe","Robert Wagner","226 Coronation Ave New ",43.9722099304,-116.8197250366
"Prepared Foods Ltd","Angelika Richard","509 Gladstone Rd ",-38.6568107605,178.01171875
