"Haarstudio Struwwelpeter","Daniel Adams","Kutschkerg 39",48.2264823914,16.3445796967
"Tortellini da Mario - Narzt GmbH","Aahana Walker","Breitenfurter Str 79",48.1679611206,16.3195571899
"ICC Fassadentechnik GmbH","Atharv François","Feldhofg 22",46.6254196167,14.3274202347
"Bucher Hans","Christin Patel","Marktpl 3",47.8555221558,13.3499193192
"Müller Ingo Dipl-PT","Angelika Davies","Neustiftg 3",47.898525238,16.9084453583
"CN-Rath OEG - Consulting Network","Jan Roberts","Actualstr 30",48.2094726562,14.2489337921
"ELEKTRO MONTE Zoran Radulovic KEG","Lisa Sharma","Fürstenweg 87a",47.2679977417,11.3913040161
"MAMA'S KÜCHE, Service Mensch GmbH - Volkshilfe","Aarohi Kennedy","F Liechtenstein-Str 12/1",48.1347465515,16.2822799683
"Burisic GmbH","Susanne Subramani","Storcheng 1",48.1851081848,16.3329277039
"Deisl Siegfried GesmbH","Marcel Müller","Hauptstr 53",47.1584014893,10.5890798569
"Frisörsalon - Brunellis Garage","Christian Clarke","Wimm 38",47.5220451355,12.305937767
"Land- und forstwirtschaftliche Fachschule Grottenhof-Hardt","Jessica Vincent","Linke Wienzeile 10",48.1992073059,16.3638877869
"Sharafat Ali","Marco Meyer","Am Kreuzberg 3",48.1250305176,14.8661117554
"Musikschule d Marktgemeinde Passail","Jörg Prasad","Tiroler Str 25",47.2680473328,10.9358215332
"DER STANDARD VERLAGS GMBH","Sebastian Raje","Ungerwegg 15",48.3392601013,16.3413734436
"Müllner Dr Dipl-Ing Katschinka OEG - Patentanwaltskanzlei","Thomas Green","Pestalozzistr 63/I",47.0685653687,15.4431800842
"Müllner Eduard","Anaya Bernard","Auwerk 2a",47.2204627991,10.7423610687
"Faber Castell'sche Revierverwaltung","Anaya Knight","Urleinsberg 6",48.3196182251,13.7182645798
"Raiffeisensportzentrum Natters","Claudia Aggarwal","Rhombergstr 11",47.2993240356,11.5083971024
"Stark Eszter Arch Dipl-Ing","Florian Rai","Neue G 216",47.7440948486,16.2373275757
"Wollner Hans","Klaus Johnson","Fischeraustr 67",47.0999450684,15.4065332413
"Postamt 4973 St Martin im Innkreis","Aanya Subram","Tiroler Str 2",46.6128158569,13.8409576416
"Pfeffer Roland - Epoche - Wohndesign aus Holz","Petra Thompson","Nr 18",46.7413406372,13.0824251175
"ACV Airport Consulting Vienna GmbH","Martin Robertson","Am Birkenhügel 25",47.9463386536,13.6041002274
"Werner Nuding","Kerstin Kapoor","Hetmanekg 1b",48.1363639832,16.3169937134
"Elektro Technik NOVY - Inh Martin Novy","Wolfgang Brown","Hinterfeldstr 8",47.7990722656,13.01242733
"Beck Kracherl - Getränkeabholmarkt","Eva White","Farberweg 30",47.526348114,12.417131424
"Equant Integration Services Niederlassung f Österreich","Sara Rana","Dirmhirng 78",48.1417808533,16.2852859497
"Freiwillige Feuerwehr","Mario Walker","Kellingg 9/33",48.2006416321,16.3320903778
"Rigler BaugesmbH","Klaudia Mehta","Stadtpl 35",48.038444519,14.4190826416
"Haus Montafon","Marcel Laurent","Unterdorf 121",47.36977005,11.7170000076
"Tomek Johann","David Adams","Fugbachg 10/21",48.2204322815,16.3879737854
"Federspiel Rudi Insider Reisen GesmbH","Jules Chander","Bahnstr 11",48.2518997192,16.747297287
"Donau Versicherung","Claudia Fischer","Schrammelg 4",47.71900177,16.0955486298
"Ambulanz-Tierklinik Wien-Süd","Jennifer James","Seidenau 287",47.704788208,13.122592926
"DTS-Österreich Inh. Scheffenacker","Leon Subramani","Am Sonnenfeld 5",48.2329673767,15.5377597809
"Energie - Körper - Massage - Oase Veronika Neumeister","Kathrin Dixon","Marktpl 12",47.8559608459,13.3495941162
"Zauchner Kurt","Angelika Patel","Haslach 19",47.2816772461,11.0139398575
"Burgenländische Forschungsgesellschaft","Marina Kishore","Ybbsstr 6/30",48.2203216553,16.3972148895
"SECCO Entfeuchtungstechnik u. Handelsges.m.b.H.","Diana Leroy","Alberstr 4/II",47.0685653687,15.4431800842
"Brozek Vertriebs-GesmbH","Janina Arun","Salzachtal Bundesstr 13",47.2976799011,12.7862453461
"Helios - Vertrieb von innovativen Produkten und Dienstleistungen","Jade Robert","Mozartstr 14",47.4135437012,9.7382364273
"Pearle Österreich GmbH","Sebastian Knight","Hölzlstr 563",47.7897644043,12.9693145752
"Janiv Safiev KEG","Tim Chander","Wiener Str 213",48.2755432129,14.313832283
"Siciliano Ristorante Italiano","Jennifer Sara","Am Rosenberg 1/1",48.1577186584,16.2879600525
"Leibetseder Walter GesmbH & Co KG","Alfie Leroy","Bergstr 1",47.0050010681,15.5368299484
"Heß Gertraude","Amelia Pal","Marktpl 9A",48.2411422729,14.516831398
"Sperrer Hubert","Ulrike Schulz","Bahnhofstrasse 48",47.4459686279,9.7551393509
"Airtool Maschinenhandelsges.m.b.H. & Co KG","Stefan Simon","Franckstrasse 34",48.2944755554,14.3108358383
"Waschnig Martin","Anja Shaw","Dorfstr. 17 ",47.1432609558,9.854929924
"Nunberger Franz","Jens Chande","Industriestr. - West 8 ",47.4559669495,15.3416090012
"Bruckschlögl Seilbahntechnik GesmbH","Maëlys Robertson","Am Windfeld 3 ",47.8852653503,14.1221761703
"Atelier f moderne Kunst - Andesner Leo","Harry Lee","Unterwaltersdorfer Str. 32",48.0132522583,16.4529590607
"Teerag-Asdag AG","Nathan Davies","Wietersdorf",46.8471183777,14.5386352539
"Wehle Franz Dr","Annett Dupont","Stattersdorfer Hauptstr. 48",47.7790718079,11.8208999634
"Stifter Ewald","Reyansh Bernard","Rüstorf 116",48.0545158386,13.7731847763
"Wanger Richard","Thomas Mehta","Alpbacher Str 2",47.4249191284,11.8802833557
"Eckerstorfer Josef","Lea Dubois","Korng 4",47.0621948242,15.4264945984
"Phönix-Putzerei Kitzbühel","Kerstin Patel","Lindeng 40",48.1999473572,16.3487071991
"Jaudas Gertrude","Diana Shan","Griespl 10",47.0651130676,15.431801796
"Gendarmerie","William Subramani","R Obendrauf-Str 25",47.2866363525,15.9767398834
"Zehetbauer Leopold","Karin Suri","Schimmelg 3",48.1936683655,16.4025096893
"Feste & Feiern Wurnig","Jana Jai","Waasenstr 25",47.3773612976,15.0916528702
"Heißenberger GesmbH","Sara Martinez","Kollonitschg 12/Stg1",47.8128814697,16.2455158234
"Gschlenk Gregor","Emma Campbell","Maiseng 20",47.1200027466,10.6277132034
"Muhr Alois","Jürgen Murphy","Hofherrg 5-13",48.1748161316,16.3915519714
"Aschauer Günther GesmbH","Heike Wells","Franz-Jonas-Pl 8",48.257610321,16.3992424011
"Elektroanlagen Lehner GesmbH","Birgit Martinez","Kainachg 37",48.283946991,16.4489746094
"Sonnenstudio Sun & Fun","Jens Nita","Siegespl 7",48.2176856995,16.4858932495
"Musikschule Fröhlich","Dirk Lefèvre","Josef-Dunkl-Str 4",48.5659294128,16.5663452148
"Semicon Maschinen- u Anlagenbau GesmbH","Vanessa Thomas","Karlsg 8",48.3306999207,16.0497398376
"Beim Norbert","Dhruv Wood","Theodor-Körner-Pl 3",47.7168273926,16.0352935791
"Magnolithe GesmbH","Jürgen Suri","Hauptstr 35",47.3491134644,13.2026529312
"Thermo AS","Aanya Williams","Grazer Pl 4",47.0516777039,16.0727977753
"Nicole Schuhmoden","Lisa Smith","Hauptstr 25",46.9367218018,16.1364498138
"Landhaus Löscher","Arnav Verma","Lastenstr 22",46.7789955139,15.5436248779
"Rupp Josef","Florian Roberts","Klosterstr 10",48.0221710205,14.4032859802
"Schellnast Wolfgang","Uwe Evans","Loiblstr 6",46.5233001709,14.3000926971
"Fleischhauerei Jastrinsky","Mathias Kumar","Seitenhafenstr 15",48.1799850464,16.4608459473
"Lichtenegger Manfred","Daniela Murphy","Dorfbahnstr 1",47.03855896,10.6141996384
"Frisiersalon Christa","Diya Nath","Golfplatzstr 1a",48.3104286194,14.2335910797
"Backhendlwirt Erich Jager","Dhruv Johnson","Hauptstr 7",47.982624054,16.0385036469
"Ludwig Boltzmann Institut f neuere österreichische Geistesgeschichte","Arjun King","Hub 128",47.1503410339,15.4189796448
"Forst- und Gutsverwaltung Prankh-Hamker","Ayaan Evans","Kirchenpl 1",48.1441001892,16.7027359009
"SBM Stadtbetriebe Mariazell GesmbH","Diya White","Marktpl 1",52.9185905457,-9.1345300674
"Gästehaus Eberharter","Arnav Bernard","Nr 195",46.9889678955,13.1692886353
"Rast Heidi Dipl-PT","Katharina Harvey","Nr 350",47.5838432312,13.5339212418
"Rappel Werbe Ges.m.b.H.","Marina Kapoor","Preßburger Str 6",48.0917396545,17.0656547546
"Müller Gertrud Mag Dr","Dhruv André","Sylvester-Jordan-Str 12",47.2326545715,11.2800760269
"Schneeweiß Gerhard","Thomas Patel","Wallernstr 5",48.0417633057,14.3103971481
"Hair & Beauty","Lily Raji","Bamberger Pl 13",46.7260093689,14.0907773972
"Malle Karin","Inès Campbell","Loibltal 49",46.506855011,14.2878847122
"Photovoltaik.co Solar Shop - Knotz Helmut Ing","Jonas Wells","Helenenstr 4",48.0069770813,16.2254123688
"Ehrenreich Friedrich Dr","Sarah Shaw","Limesstr 6",48.2657356262,14.2552137375
"AXA Versicherungsagentur Platzer","Siya Phillips","Peter Rosegger-Str 2",48.2075195312,13.4907503128
"Yachtcharter Müller & Partner OEG","Anvi Bernard","Schießstattring 2",48.1992835999,16.5533981323
"Gasthaus Kirchenwirt","Jürgen Schneider","Siedlungsstr 2",48.1201248169,14.8695259094
"Scherr Richard","Jonas Roux","Waidach 8",47.3497009277,11.7084636688
"Wenger Andrea Dipl-ET","Mandy Adams","Stumperg 63-65",48.1958961487,16.3420200348
"Salzburger Bildungswerk","Léa Wilson","Flughafen Wien Schwechat",48.1137504578,16.5561008453
"Leban Matthias","Eric, Erik Jones","Markt 74",47.875629425,15.889538765
"Ahrens Schornsteintechnik GesmbH","Max Brown","Krugerstr 13",48.203918457,16.3719520569
"Hargitai Dorothea","Florian François","Krummbaumg 2",48.2168235779,16.3757514954
"Gasthof Goldenes Kreuz","Aarohi James","Gumpendorfer Str 83-85",48.1936645508,16.3497657776
"Peugeot Riederer Stams","Patrick Simon","Ada-Christen-G 2 Hansson Zentrum Top E02",48.1782684326,16.3744049072
"Amon`s Catering & Partyservice Wilhelm Amon","Benjamin Shaw","Pohlg 12",48.1824874878,16.3290939331
"JAKOB RATHLEITNER & SOHN","Christian Robert","Felbigerg 37",48.1955986023,16.2931785583
"Hufnagl Wilfried Ing","Klaus Subramani","Gymnasiumstr 26",48.2293357849,16.3443813324
"Heiss Busreisen GmbH","Arnav Kennedy","Dreifaltigkeitspl 4",48.6678390503,16.6291027069
"Freylinger Ludwig","Tanja Pal","Kirchenpl 3",48.0467033386,16.3131427765
"Pizzeria Roma","Frank James","Hauptstr 96",48.0117073059,16.7229652405
"Autoquariat Oldtimer & Teile HandelsgesmbH","Birgit Rai","Klausenstr 31",48.0679016113,16.066236496
"Berger & Kopsel GesmbH","Marie Shan","Hauptstr 11",47.982383728,16.0391311646
"Schmid Elfi Dipl-PT","Lea Mason","Hauptpl 1",47.8611373901,16.2480602264
"Sinnstein Martin","Michael Holmes","Bahnhofpl 1a",41.7845001221,-76.0730361938
"Weinhandl Johann","Klaus Adams","Brandmayerstr 1",48.2910652161,16.3119945526
"Freiwillige Feuerwehr Nußbach - Zeughaus","Petra Goel","Schloßpl 6",48.2913246155,15.9056282043
"Tulla Maria","Sven, Swen Thompson","Hauptpl 80",48.5949821472,15.6580047607
"MONDO Lebensmitteldiskonter","Barbara Phillips","Zwettler Str 11",48.6459083557,15.5946187973
"Abel Martin","Anja King","Raabser Str 4",48.6895484924,9.1929798126
"Tomek Electronics GesmbH","Thomas Bertrand","Otto Prosen Bauer Pl 4",48.9303016663,15.2384653091
"Figaro Uno - Leichtfried Frisuren GmbH","Sara Hall","Franckstr 29",48.2950363159,14.310461998
"Schneider Theresia und Georg","Tim Madan","Wiener Bundesstr 13",48.2387580872,14.2441596985
"Alpengasthof Waldrast","Antje Aggarwal","Nr 58",48.4403686523,13.82264328
"Kropfitsch Hubert","Martina Madan","Weingarten 5",48.3665237427,14.5165338516
"CBM-Wiesinger","Mathis Clarke","Markt 9",48.3591995239,14.8960580826
"Schwendinger Erich","Ralf Mittal","Nr 395",47.9346351624,13.8447246552
"Franz Gruber Holzbau GmbH","Melanie François","Wolfganger Str 7",47.711971283,13.6257123947
"Traders WarenhandelsgesmbH - Golfartikel u Golfmaschinen","Anke Müller","Braunauer Str 3",48.2490196228,13.2297840118
"T-Mobile Wien-Favoriten","Stefan Taylor","Diesseits 150",48.261505127,13.4180746078
"Volksschule","Mathias Nath","Dr.-Richard-Hartmann-Str 10",37.4373283386,-76.2684555054
"Segen Gottes-Apotheke Mag pharm Alexander Zastiera","Tom Laurent","Salzburger Str 15",47.8791999817,13.0134038925
"Milan's Combo Gute Laune Tanz und Partyband","Andreas Thompson","Postg 4",47.1707115173,13.1028347015
"Kreativladen Kern","Peter Martin","Dorfstr 15",47.2919578552,12.7157239914
"Diät-Club Salzburg und Ernährungsberatung Dr Edith Dieker","Benjamin Lal","Hauptstr 5",47.4002380371,10.9183483124
"Kirner Alexander","Jürgen Moreau","Bregenzer Str 10",47.485786438,9.7451562881
"Sandner Roswitha","Camille Simon","Nr 77",47.3662033081,16.2315273285
"Baldemair Georg","Gabriel Robertson","Andritzer Reichsstr 37a",47.1036911011,15.4213657379
"Edinger Christian h. schnitt","Karin Subram","Kirchpl 5a",47.1227264404,15.5992259979
"Pension Zach","Diya Kishore","Nr 240",47.4109153748,15.7248001099
"NKD","Dennis Ali","Nr 98",46.8825569153,16.0747261047
"Haemonetics HandelsgesmbH","Kathrin Goel","Hauptpl 163",46.6779785156,15.4015378952
"Aucon Kunstwerk GmbH","Anna Phillips","Arnfelser Str 5",46.6685142517,15.4630260468
"Trohar Nenad Dipl-Ing","Martin David","Packer Str 99",46.9735031128,15.3365631104
"Ski-Fit HandelsgesmbH","David Walker","Hauptstr 85",47.0549507141,15.1138906479
"Frisiersalon Andrea","Uwe Schneider","Packer Str 17",47.0216178894,15.0517597198
"Rupp Inge","Kristian Brown","Nr 126",-0.5282999873,166.9221496582
"Tonstudio Orange Studios","Sophia Kishore","Hauptstr 11b",47.3064346313,14.9380931854
"Mickla Gabriele - Musical & More","Kyra Arun","Hauptpl 15",47.0746612549,14.4256916046
"Stiberz Gerlinde","Yvonne LLoyd","Kulm 179",47.4214515686,13.6525297165
"Ferienhaus Huber","Isabella Chande","Bräuhof 35",47.6320877075,13.8498210907
"Berger Gabriele Dipl-PT","Daniela Raje","Nr 24",46.5438575745,14.6061134338
"Koller Manuela","Angel Malik","Nr 1",46.864616394,14.8722267151
"Sozialdemokratische Partei österreichs - Sektion 9","Simone Schulz","Hauptstr 2",47.0073890686,14.740904808
"Rexel Austria & Central Europe GmbH","Kristin Laurent","Nr 20",46.7163887024,14.2108659744
"MARTIN DÖRR","Vivaan Harvey","St. Veiter Str 8",46.7384605408,14.2887277603
"Tischlerwerkstatt Birnbaumblau Ch. Geiger und G. Wagner OEG","Camille Butler","Nr 17",46.7364959717,13.6259946823
"Alpin Film","Camille Nita","Wiener Str 45",47.4447517395,15.2934446335
"A1 Tankstellenbetrieb GmbH","Sven, Swen Lefebvre","Spiegelgasse 6",48.3086395264,14.0234451294
"Landhaus Leutaschtal Fam Gertrud Krug","Marcel Ali","Unterthalhamstrasse 1",47.9483146667,13.8034534454
"Freiwillige Feuerwehr Groß Stelzendorf","Ralf Green","Edt 35",48.2355613708,13.3472166061
"Praxmarer Josef GmbH","Kathrin Holmes","Hafenstrasse 24",48.3169898987,14.3034420013
"Josef Martin GmbH","Isla Bernard","Thoner Str 4",46.6198005676,14.4648895264
"Elektro Salcher GmbH","Sophie Sai","Neggerndorf 92",47.1263389587,13.8101902008
"Gritsch Bernhard","Diana Prasad","Europapl 3",48.2987060547,14.3032341003
"Brunner-Flick Herbert","Tanja Rana","Wagramer Str 5",48.23254776,16.4171276093
"Bezirksabfallverband Vöcklabruck","Marie Verma","Josefstädter Str 44",48.2106552124,16.3430690765
"Foto Rausch Inh Alexander Rausch","Dhruv Jai","Am Bergl 59",47.4445762634,11.8752994537
"idea-factory.innovations.gesmbh","Darsh Mercier","Ullmannstrasse 41",48.187286377,16.332408905
"Gebetsroither Rudolf","Marie Lefebvre","Franz-Fritsch-Strasse 11",48.155620575,14.0114440918
"StratoVox Ltd","Jules Johnson","Herreng. 19-21",48.2110061646,16.3646316528
"Autoglas Fiedler AWS Autoglasfachbetrieb","Jonas Adams","Johannesg. 23 / Kohlmarkt 16 ",48.2025489807,16.3688049316
"Airtool Maschinenhandelsges.m.b.H. & Co KG","Myra Fischer","Sachsenpl. 4-6 ",48.2318344116,16.3758735657
"Pamma's Pizzeria","Daniela Morel","Wollzeile 11 ",48.2089691162,16.3751335144
"Autohaus Eibl","Aditya Nara","Harrachstr. 5",48.3026199341,14.2920799255
"Ehe- Familien- u Lebensberatung","Angelika Pal","Lamezanstr 3",48.1404495239,16.3378868103
"Michael Fath","Advik Schulz","Josef-Loinger-Str. 12",48.6895484924,9.1929798126
"Freiwillige Feuerwehr Ramsau","Jessica Fox","Josef-Sandhofer-Str. 3 ",48.3842010498,16.2384490967
"Gemeindeamt Pernitz","Anja Fournier","Völkermarkter Str. 39",46.7662963867,14.3724355698
"Handy-Store","Pari Wagner","Lederergasse 23",48.212387085,16.3484039307
"Gschaider Friedrich","Eva Pal","Marktstr. 61 ",47.4082527161,9.7421293259
"Waro Großhandel","Ursula Srini","Doblerstr. 1",46.9632415771,15.3529653549
"Leonhartsberger Josef","Arjun Morel","Oberfeld 36",48.3221435547,13.3354701996
"Forstunternehmen Andreas Hirtler","Isla Wells","Staldenstr 7",47.4293136597,9.6637582779
"Kirchhamer Brigitte","Kerstin Wood","Reisberggasse 3-5/G",48.1347465515,16.2822799683
"Frisör Struwwelpeter","Doreen Schulz","Bruggfeldstr",47.1200027466,10.6277132034
"Spar Markt Inh Markus Ployer","Wolfgang Durand","Grabenweg 67b",47.2650718689,11.4383325577
"Bernhuber Silvia Dr","Jürgen Fischer","Wienerbruckstr 122",48.0993843079,16.3086872101
"Hasslauer Adolf Ing","Max Smith","Dietmayrg 1/3/14",48.2306060791,16.3734645844
"Herdegen-Sziber Veronika","Aarush Chandra","Floridusg 30/2/8",48.2579994202,16.3978404999
"Turbo-Schuh - Stiefelkönig Schuhhandels GesmbH","Daniel Jones","Am See 7",47.4567337036,12.3639249802
"Tischlerei ZAMECNIK Ing J u S GnbR","Jürgen Sai","Friedrichg 35",47.0630760193,15.4371557236
"Gutwein Hermann","Jade Murphy","Franzensg 2",48.1938743591,16.3612251282
"inomedia - Dr Pascher & Kollegen","Peter Becker","Oberdorf 50",47.5910682678,14.3644237518
"S & S Showtechnik","Louis Goel","Dukartstr 15",48.037776947,14.4213695526
"Terragas GmbH","Nathan Meyer","Peter Pirkham-Weg 8",46.6254730225,14.2774209976
"Friseur Ammann","Riya Brown","Kaltenleutgebner Str 13A",48.1311607361,16.2417793274
"ENZESFELD-CARO METALLWERKE AG","Riya Laurent","Hohe Warte 27",48.2389793396,16.3493022919
"Kubureal","Lola Powell","Santifallerstr 2/33",47.2642784119,11.381439209
"Gschaider Friedrich","Katharina James","Franz-Gruber-Str 23",47.7830581665,13.0493860245
"Seiwald Johann","Kristian Shan","Glorietteallee 10",47.8515892029,16.512298584
"Alte Stadtapotheke","Sebastian Arun","Steing 40/21",48.1921195984,16.3925189972
"Hochmeister Edith Dr","Sven, Swen Sharma","Amselgang 23",48.3099403381,14.2369279861
"Tadler Johann","Tom Sai","Griegstr 1-3/6",48.2306060791,16.3734645844
"Römergarten","Kyra White","Einfangweg 50",47.4305763245,12.4039144516
"Muik Gertrude","Jacob Thomas","Lasserstr 21/13",47.8079338074,13.0485458374
"Winkler-Ebner Lieselotte","Aarohi Bernard","Fettingerg 6",46.7776756287,15.5447711945
"Prutsch Möbel - Unser Heim","Claudia Williams","Fillgraderg 9",48.1996116638,16.3583545685
"Color Drack GesmbH","Aanya Mason","Harrachstr 48",48.3032188416,14.2970170975
"Ulreich Horst","Sophia Sharma","Karl-Wiser-Str 1",48.2962341309,14.2890863419
"GWV Wertstoffvermarktungs GmbH","Heike Schmidt","Grünangerg 2/23",48.2025489807,16.3688049316
"Prandstötter Klaus","Aarohi André","Nr 17",46.7482910156,12.9699554443
"Freiwillige Feuerwehr Sigleß","Sabrina Rana","Gentzg 6/4",48.2264709473,16.3473892212
"actual Fenstertechnik GmbH","Jens Rai","Lacknerweg 32",47.5293426514,12.4200258255
"Stadlbauer A gegr 1845 Immobilien und Holding GmbH","Monika Chande","Zehentstr 41c",47.2765617371,9.6354122162
"Zirkieva Boulour - Back- und Süsswaren","Stefan Petit","Kegelg 36-38/1/4",48.1936683655,16.4025096893
"Star*Film GmbH","Advaith Subramani","Webg 45",48.1947135925,16.3504657745
"Pension Haus am Bach","Paul Black","Gentzg 40-42",48.2271614075,16.3431301117
"Hotel Restaurant Hirschen","Dhruv Goel","Säuleng 11",48.2234115601,16.351474762
"Greko Loiblpaß","Melanie Malik","Schwanenstr 29",47.8999443054,13.1374111176
"Maier Josef","Jessica Brown","Katzenbergen 330/6",48.7756996155,15.0285701752
"Hrouda Kurt","Stefanie Sara","Lampig 9/8",48.2153701782,16.3802642822
"Demar Josef Inh Liselotte Praig","Bernd Murphy","Gölsdorfg 3",48.2025489807,16.3688049316
"Interfinanz WirtschaftstreuhandgmbH","Benjamin Srini","Leonhardstr 85",47.0750350952,15.4576339722
"Heimhilcher Gerhard Ing","Sabrina Davies","Kaiserstr 101/1",48.2063522339,16.3394298553
"Fuchs Johann GmbH","Ethan Lambert","Hofergraben 35",48.034740448,14.3967599869
"Zechner GesmbH","Juliane Roberts","Achamerg 4/11",48.2256011963,16.350435257
"Lechner Gerlinde","Klaus Shaw","Tastelbergweg 6",47.9226264954,13.8107824326
"Scania österreich GesmbH","Camille Thompson","Frankg 1",48.2153091431,16.3573074341
"Delikatessen Böhle","Manon LLoyd","Lammg 12",48.2131652832,16.3520755768
"SIR - Salzburger Institut f Raumordnung u Wohnen","Max Robert","Pecherweg 3",47.8713798523,16.1319007874
"Katterbauer Helmut","Avani Smith","Deutenhofenstr 17",46.6315689087,14.2992563248
"Focusing öAF","Marcel Madan","Bürgerstr 20/2",47.2679977417,11.3913040161
"Color Drack GesmbH","Laura Walker","Kaig 35",47.8006744385,13.0433769226
"Newole Karl Dr","Lily White","Johann-Wolf-Str 13",47.7967071533,13.0346794128
"Heimhilcher Gerhard Ing","Raphaël Chander","Webg 39/1/14",48.1947135925,16.3504657745
"Mobile Fußpflege Moser Bettina","Oliver Jai","Fronleichnamsweg 5",47.5651359558,14.2420768738
"Hofer KG","Ursula Black","Danhauserg 4/9",48.1922073364,16.3691310883
"Pfarramt Machstraße Hl Klaus v Flüe","Klaus White","Pötzleinsdorfer Str 71",48.2262420654,16.3445625305
"Tierarztpraxis Ober St. Veit","Siya Raji","Hans Gasser-Pl 6",46.6123504639,13.8423032761
"Gästehaus Sonnental","Manuela Walker","Carl Orff-Str 2",47.7895393372,13.0293416977
"ArbeitsbühnenSysteme VertriebsgesmbH","Mario LLoyd","Eduard-Sueß-G 10",48.2006416321,16.3320903778
"Schmied Josef","Riya Mercier","Stadtpl 16",47.3844833374,13.4625864029
"Leitner Christine","Riya Knight","Sigmund Freud-Pl 1",46.9577598572,15.886882782
"Grabner Gundi S - Austria Guide","Klaus Brown","Nr 19",48.5168418884,15.4903745651
"Löchler Christine","Emma Lal","Doppelbauerweg 13",48.3168678284,14.2746639252
"Bauer Mathilde","Shanaya Dixon","Breitenweg 10",47.0587158203,15.4746742249
"Ars Akustika Vertriebs GesmbH","Dhruv Raji","Carl-Orff-Str 4",47.789264679,13.0292892456
"United Music GmbH","Ralf Malik","Wiedner Hauptstr 36",48.1949043274,16.3668422699
"Ragats Paul und Herta","Harry Wilson","Anastasius-Grün-G 13/14",48.2262420654,16.3445625305
"Sallagar Thomas","Tim Clarke","Johann-Nepomuk-Hummel-Weg 25",47.8513565063,16.5406360626
"Ortner - Cafe-Pizzeria-Bräunungsstudio","Vivaan Walker","Zillertalstr 34",47.8190345764,13.0337018967
"La Pentola Magica","Jürgen Wilson","Fabrikstr 3",48.0432777405,14.4183111191
"Trisko Wolfgang","Kayaan Wells","Meiselstr 11",48.1974182129,16.3208904266
"Massagefachinstitut Horst Hiessböck","Nathan Murphy","Zeisigstr 3",47.8204917908,13.0743989944
"Eibinger Transport- u Handels GmbH","Sophia Malhotra","Habsburgerstr 44",48.0029182434,16.2199478149
"Sutterlüty Handels GmbH","Manon Jai","Weilg 1",48.2389793396,16.3493022919
"Jochum Fidel","William Verma","Nr 22",48.5624580383,16.0783004761
"Immos Immobilien","Jade Verma","Bergwerkstr 401",47.3936538696,13.6749048233
"BISA Institut für Eltern u Kinder","Chloé Robert","Tiroler Str 2",46.6128158569,13.8409576416
"Eder Adolf","Karin Powell","Mechitaristeng 7/1",48.2060928345,16.3538646698
"Sztrelecz Brigitta","Simone Butler","Dechant Thaller-Str 37/2",46.7882728577,15.5401163101
"Pertl Transport GmbH","Riya Chandra","St Peter Pfarrweg 30",47.0630073547,15.4726171494
"Frisiersalon Silvia Gratzer","Nadine Mittal","Waltherstr 9",48.302066803,14.2845001221
"Smitzitz Katja Dr","Arjun Chande","Gumpendorfer Str 8",48.2007408142,16.3615665436
"Inmedias Kommunikation & Medienarbeit Brigitta Luchscheider","Vivaan Patel","Hatlerstr 17a",47.4032707214,9.7389326096
"Haus Bärbl","Emily Robert","Hauptstr 85",47.8626098633,16.3773097992
"Werbeagentur Schürz & Lavicka","Katharina Chande","Maxglaner Hauptstr 21/2",47.796749115,13.0235137939
"Cable & Wireless Austria GmbH","Lena Nath","Hauptpl 11/2",46.7975006104,13.4983692169
"Nassar KEG","Ira Pal","Gaminger Str 8",48.001033783,15.1641559601
"PHYSIOMED - Praxis f physikalische Therapie","Mario Narayan","Pater-Schwartz-G 7/Tür 2",48.2006416321,16.3320903778
"HAPPY WORLD Mobiler-Spidepark","Dhruv Malik","Sackstr 14/II/10",47.0685653687,15.4431800842
"GPA Ortsgruppe Ternitz","Jessica Powell","Lambergg 31",47.8030586243,13.0719614029
"Haus Mühlbach","Ulrich Clarke","Fröbelg 28",47.0689201355,15.4111499786
"BBDO Werbeagentur GmbH & Co KG","Emma Shaw","Herzog-Friedrich-Str 19/2",47.268447876,11.3933496475
"Sackl Manfred","Zoé Roux","Gabelsbergerstr 3/ (Parterre)",46.6267051697,14.4085617065
"Gogl Ulrich","Lucas Michel","Nr 94",48.1459617615,13.4648046494
"BAUMANN GES. MBH & CO. KG","Julia Morel","Georg-Rendl-Weg 26",47.9789924622,12.9256753922
"Iventa Management Consulting GesmbH","James Mehta","Hegerg 26",48.1914520264,16.3903331757
"Pferdephysiotherapie","Marco Becker","Arnsteing 29",48.190612793,16.3310375214
"Gspandl Karl","Sabrina Holmes","Sternwartestr 79",48.2326316833,16.3316478729
"Träxler Josef GesmbH","Riley Aggarwal","Brühlegg 5",31.7060604095,116.6831436157
"Pfarramt Machstraße Hl Klaus v Flüe","Lilou Meyer","Claudiastr 14/I",47.2679977417,11.3913040161
"A & O Inh Akin Margit","Alexander Aggarwal","Barthweg 20h",47.2804832458,11.4259605408
"Doppler Ingrid","Saanvi Jai","Haller Str 91D/26",47.2787818909,11.4194526672
"SFH Bildkommunikation GmbH","Kevin Clarke","Rechte Bahnstr 26a",48.1804008484,16.0715999603
"Gödl GesmbH","Katharina Bhat","Landstraßer Hauptstr 72/2",48.2010116577,16.392124176
"Mc Clean Gebäudereinigung GmbH","Kabir Nath","Porzellang 56",48.2245864868,16.3618602753
