"Høgh Kasseapparater","Léa Kishore","Hjulmagervej 8",55.7113952637,9.5368051529
"Demokratisk Fornyelse, Unionsmodstanderne Liste U","Benjamin Bhat","Jernbanevej 11",55.2640190125,11.521525383
"Kristeligt Folkeparti i Holbæk","Jack Bonnet","Skydebjerg Gamle Præstegård, Kærlighedsstien 1, Skydebjerg",55.3808059692,10.0490245819
"Attec Danmark A/S","Kyra Chander","Møllegade 9 - 13",49.7588005066,4.717400074
"Jensen's Bøfhus","Sophia Shan","Jyllandsgade 48",55.4685325623,8.4474964142
"Klippekunst","Daniela King","Store Kongensgade 78",55.6865005493,12.5923995972
"Kommuneforeningen i Ringkøbing Amt","Alexander Girard","Nyhavn 53 C",55.679889679,12.5919704437
"Design Skrædderen","Sebastian Hoffmann","Filosofgangen 23, st.",55.3961715698,10.390794754
"Ice-Clean","Charlie Roberts","Amagerfælledvej 11",36.7267417908,-78.1299133301
"Ismail","Leon Leroy","Grusgravvej 10, Tommestrup",55.3113174438,12.3895797729
"Nordsjællands Symfoniorkester","Jack Petit","Wildersgade 33",55.6715011597,12.5904998779
"Sørensen, Søren Skovsbøl","Kayaan Simon","J. Chr. Juliussens Vej 9",55.860244751,9.8502397537
"J.M. Cleaning ApS","Kevin Taylor","Irisvej 7",55.8690719604,9.8597211838
"Ansatte Arkitekters Råd/D.A.L.","Claudia Mittal","Ormslevvej 45",56.1313514709,10.1635742188
"B. C. Rengøring","Marina Mehta","Landsbygaden 58, Sengeløse",55.6506767273,12.3020896912
"Roskilde-Egnens Turistbureau","Eva Lee","Bolbrovej 89",55.8912315369,12.5213680267
"Lunds Vogmandsforretning A/S, Vilhelm","Sara Richard","Jernbanegade 56",54.8283805847,9.3631658554
"Fyrspillene i Sydthy","Aryan Suri","Klostervang 3",55.6461257935,12.0844392776
"Nørvig Psykoterapeut MPF, Lisbet","EvaLati Phillips","Argentinavej 11",55.7929725647,12.502532959
"Mammen By Vandværk, I/S","Aditya Subram","Østerhaven 20",55.0516586304,9.7620439529
"Frugt - Grønt & Blomster","Julia Dubois","Havebakken 27",57.0160980225,9.902048111
"Anlægsgartnerfirmaet Tefax ApS","Lukas Sai","Eget Bo 33 C",55.6319198608,12.0683965683
"Afsa, Salon","Akshara Nara","Magleåsen 4",38.7291030884,-76.0886383057
"Pizza og Sandwich","Julia Chande","Prøvestensbroen 3",41.1377334595,-72.3527145386
"Ninna","Arnav Schulz","Rytterskolevej 28, Nørre Bjert",55.4863586426,9.4733953476
"Gigtforeningens Oplysningskreds I Aalborg","Nadine Prasad","Virumgade 11 D",55.789516449,12.4737586975
"Danstrøm, Peter","Ava Black","Skovvænget 6, Tommerup St",55.3236503601,10.2489509583
"Riis, Christian","Louis Durand","Vestergade 5, 3.",56.1682090759,9.5455904007
"Motorkontoret i Aalborg.","Dhruv Pal","Dybbølvej 1",55.4779930115,9.4696578979
"Bjerre ApS, Marianne","Vihaan Butler","Lille Strandstræde 9",50.6371803284,3.0627999306
"Bertelsen, Pia","Kabir Campbell","Fordresgårdvej 30",38.5024604797,-117.0227203369
"Det Radikale Venstre i Haarby","Clara Dupont","Plantagevej 8 A",48.9091377258,-122.3590316772
"DCH - Danmarks Civile Hundeførerforening, Lindholm Afdeling","Clara Raji","Havevej 30",55.5009155273,9.7583465576
"Odder Lille Friskole","Jessica Petit","Strandgade 71",56.0342445374,12.6135406494
"Lund, Birgitte","Ursula Schulz","Krikvej 7",56.7681465149,8.2881631851
"Asgilhøje Vandværk, I/S","Lukas Black","Svalebo 22",55.7511100769,12.3459997177
"Lykkesholm PsykologPraksis","Dhruv Chander","Ved Teglskoven 5, Geltofte",54.7622375488,11.7701835632
"Glyngøre Ældrecenter","Stefanie Jackson","Torvet, Nørregade 14",70.0741500854,29.7519645691
"Nylars Autolakering","Vihaan Kennedy","Nygade 1",55.8364372253,12.0644006729
"LR Radio","Ethan Richard","Møsvråvej 59",55.5630149841,9.5269842148
"Flügger Farver","Clara Goel","Birkemosevej 5",56.1023864746,10.1080303192
"Clasen, Niels","Dhruv Malhotra","Torbenfeldvej 5",48.9091377258,-122.3590316772
"Nr. Søby vandværk, I/S","Jana James","Cort Adelers Gade 23",56.1740646362,10.219669342
"Nim Forsamlingshus","Camille Evans","Granhøjvej 8",56.1872177124,9.5799398422
"Broe ApS, Lars","Advaith Bertrand","Nørskovvej 1, Vrold",56.0380249023,9.929974556
"Taastrup Menighedshus","Marie Dixon","Håbets Alle 10",-23.1981296539,-65.6866531372
"Kalvehave vandværk Amba","Vanessa Roux","Industrivej 33",55.3511657715,8.7765016556
"K.E.N. ApS Smede- Og Maskinværksted","Stefanie Thomas","Tøndervej 58 - 64",55.0347518921,9.4125680923
"Andersen, Annette K.B","Andrea White","Englandsvej 384",55.6223449707,12.6042957306
"Sædding Dyreklinik","Maria Srini","Gammel Køge Landevej 170",55.6467399597,12.5043172836
"Anne's Atelier","Christin Mason","Vestervangen 37",36.7267417908,-78.1299133301
"Saltum Autohandel ApS","Veer Müller","Fårupvej 38",55.7403717041,9.4133062363
"Russell, Jes","Mandy Sethi","Balskildevej 4 A, Ballen",56.0374946594,10.0810050964
"Sonofon","Klaudia Narayan","Laboratorievej 4",55.6324768066,8.4791793823
"Gudumholm Kirkes Menighedsråd","Anaya David","Langkær 72",55.2505493164,9.4879703522
"Hansen, Simone Gottliep*","Sandra Ali","Strømmen 4",56.4593734741,10.0357952118
"Errindlev Forsamlingshus","Susanne Kapoor","Falkevej 31 - 33",55.4731521606,12.1710538864
"Tandplejen","Annett Srini","Grønnemosevej 11",55.075881958,10.588262558
"Aarhus Universitetsforlag","Sarah Moreau","Pedersholmparken 2",55.8247261047,12.0919933319
"Midtjysk Energikontoret","Sebastian Walker","Graham Bells Vej 15 - 17, Skejby",56.2002601624,10.1754398346
"VN Glas Autorudecenter","Thomas Malhotra","Stenstrupvej 1",56.7282104492,9.9226474762
"Demstrup Motor Service I/S","Myra Fischer","Ryttervangen 3, Hjortsballe",55.845413208,9.2362060547
"Møller, Thorvald","Lily Fischer","Frederiksborgvej 169",38.5024604797,-117.0227203369
"HN Maskiner","Florian Powell","Hjaltesvej 12, Voel",56.1693305969,9.5524425507
"Osterkrüger Entreprise ApS","Atharv Meyer","Middelfartvej 131, Bolbro",55.4070854187,10.2629547119
"Nissan Center Esbjerg","Aditya Bonnet","Strandvejen 14",55.5071983337,9.7520656586
"Frederikshavn Murermesterforening","Marcel Shaw","Gammel Christiansfeldvej 74",55.2662773132,9.4957962036
"Yngre Civiløkonomer - HHS","Thomas Powell","Barfredsvej 5 - 11",57.4384803772,10.5253295898
"GP Batteries Marketing Danmark ApS","Susanne François","Vejlevej 160",55.8263282776,9.7971506119
"Andersen, Translatørfirmaet Eva Harbo","Christian Engineer","Industriparken 4, Lind",56.1374168396,8.9768896103
"Andersen, Carl Åge","Kathrin François","Roskildevej 152",55.826965332,12.0825433731
"Svenningsen, Annette","Sven, Swen Bernard","Spodsbjergvej 81 - 83",46.4432487488,-114.0767440796
"Froggy's Café","Jade Subramani","Taarsvej 10 - 12",54.8343467712,11.1299972534
"Katrinedal vandværk","Anvi Sharma","Vordingborgvej 208",55.3961486816,12.1186418533
"Dollerup's Auto","Ursula Martinez","Stagehøjvej 3",56.1865997314,9.5721492767
"Milland Booking, John","Jacob Dubois","Fynsvej 19",55.5025978088,9.7578086853
"Sørensen, Maren Bøgh","Angel Moreau","v/ Kurt Hansen Automobiler, Korsørvej 59",55.4050865173,11.3569850922
"Stenderup Maskiner A/S","Hugo Dubois","Hestehaven 1, Hjallese",55.3122825623,10.3157806396
"Christensen, Kate","Klaudia Malik","Store Rørbækvej 18",55.7973823547,12.1147117615
"Ulvsund Centret","Franziska Johnson","Jølbygårdsvej 2, Solbjerg",56.8354682922,8.7200698853
"Erhvervshuset","Sara Nara","Sdr. Boulevard 9",56.5626792908,9.0285654068
"Strand-Salonen","Kathrin Wright","Toftvej 4, Holmsland",56.0878334045,8.2507953644
"Socialistisk Folkeparti i Viborg","Kabir Wilson","Københavnsvej 115",55.6424713135,12.1132974625
"Nielsen, A. Holst","Benjamin Bertrand","Engvej 2 A",55.4813117981,9.1540174484
"Jensen Køleteknik Herluflille","Yvonne Robertson","Godthåbsvej 42",56.9728736877,9.8408269882
"Mogensen, Bent Arne","Melanie Thomas","Vinkelvej 116, Bruunshåb",56.452671051,9.4071502686
"Nielsen, Harumi Kano","Eva Moreau","Grønnemosevej 6",55.0744094849,10.5819349289
"Merrild ApS, Peter","Charlie Dupont","Odensevej 94",55.0727653503,10.5819206238
"ROCLAND A/S","Riley Robinson","Øster Løgumvej 17, Genner",50.507106781,4.3707361221
"Melskens, Jørgen","Ethan Fox","Roskildevej 249",55.6603088379,12.3297243118
"Hals-Egense Færgerute I/S","Ralf Wilson","Skyttegade 4",56.4501991272,10.0393228531
"Næstved Kommunale Musikskole","Heike White","Haderslevvej 117",55.4776306152,9.4693813324
"Folkebevægelsen Mod EF-Unionen - Valby","Lukas Brown","Kastanievej 33",56.4643669128,9.3832159042
"B. F. Revision ApS","Tim Dubois","Løvskal Landevej 22",56.4501190186,9.7202997208
"Nyborg Malerfirma","Aarav Fischer","Industrivej 58",55.4683303833,8.6697158813
"Flexprint","Sabine Sethi","Vølundsvej 2",55.8493118286,12.0609207153
"Bogense kirkegårdskontor","Camille Martin","Frederikssundsvej 84-86",38.5024604797,-117.0227203369
"Spar i Bedsted","Advaith Shaw","Smedevej 1",55.504070282,8.4179105759
"Mesing kirkes menighedsråd","Ishaan Sai","Scaniavej 10",55.0411720276,11.9533367157
"Strandgaard Gruppen","Avani Holmes","Århusvej 108, Postboks 375",56.4593734741,10.0357952118
"Skanderborg Fitness","Klaus Sharma","Thorsgade 103",48.9087486267,-102.4694976807
"Sekretær Service/Leder Service Aase Hoeck","Brigitte Weber","Padevænget 3, Postboks 209",57.0493583679,9.9162597656
"Dansk Ingeniørforenings Pensionskasse","Jörg Chande","Finlandsvej 8",45.4534721375,-102.9446792603
"Jensen & Sønner ApS, Poul","Jürgen Goel","Ejstrupvej 7, Asferg",56.5461730957,9.8438749313
"Det Konservative Folkeparti i Grindsted","Darsh Martin","Mølbyvej 20",55.7181625366,8.7360725403
"Kolonihaveforeningen Kærhaven","Olivia Nath","Røgildvej 53, Arentsminde",57.097366333,9.5220241547
"Bækø, Marianne","Nadine Lefebvre","Jægersborg Allé 4",55.7532615662,12.5721197128
"Pfeffer, Otto","Andreas Morel","Ageren 5, Salling",56.8415603638,9.2115745544
"J.C. Værktøjskonstruktion ApS","Katharina Black","Haandværkervej 2",57.2673606873,9.6982412338
"Pizza 2000","Aryan Cole","Langebro 15",55.0357627869,9.4168434143
"Nykøbing F. og Omegns Akvarie Klub","Mario Girard","Store Torvegade 98",55.0993003845,14.6975498199
"Fuglsang Design","Thorsten Raje","Stenmaglevej 23, Stenmagle",55.5397415161,11.5902204514
"Bech, Steen","Anika Phillips","Mariagervej 153",56.4694595337,10.0310564041
"Ribe Egnens Familielandbrug","Ishaan Hoffmann","Parallelvej 6",56.2812767029,9.4174146652
"Kaj Holmen Møbelpolstring ApS","Navya Mason","Mellemvej 4",55.0683555603,10.6043386459
"Andersen, A/S Ole","Antje Murphy","Jagtvej 59",55.4818611145,8.4787168503
"Vium-Hvam Folkedanserforening","Jade Raman","Rundinsvej 65",56.011882782,12.1993455887
"Jehovas Vidner","Mathis Shan","Vordingborgvej 19 - 21",54.9967422485,12.0129699707
"Weinreich","Anika Lal","Lillehøjvej 1 - 7",56.1878051758,9.5744543076
"Social Square","Steffen Kennedy","Ringstedvej 41",45.4534721375,-102.9446792603
"Knudsen, Jørgen","Christin Williams","Sjællandsgade 53",55.703830719,9.5471544266
"Absalonsvej Vejlaug","Simone Ali","Nyvangen 58",55.740196228,12.3475790024
"Østergaard Dansk Auto Materiel A/S","Jennifer Roberts","Silkeborgvej 265",55.9014091492,9.7467699051
"Varde Kommunale Ungdomsskole","Léo Nita","Pinjevej 75",55.5044670105,9.448141098
"Royal, Hotel","Ines Kishore","Korsvej 1",55.5067558289,9.5026731491
"Bjørns Køreskole","Manon Fox","Anholtvej 21",57.4304656982,10.5131816864
"Colitis-Crohnforeningen, Lokalafd. Ringkøbing Amt.","Marco Smith","Leopardvej 8",56.9618873596,8.7376127243
"Nautrup, Knud","Antje Vincent","Industrivej 3 B",55.6601333618,11.4114542007
"Stilund Automobiler","Andreas King","Langkær 14",55.3253250122,9.6105461121
"Tandplejen i Kås, Pandrup Kommune","Pranav Girard","Sandøvej 18",55.8631286621,9.8650436401
"Frederikssund Akvarieklub","Zoé Rai","True Byvej 27, True",56.1882019043,10.1078147888
"A/S Dragerne Service & Transport","Jörg Müller","Plantagevej 20, Bov",54.8222312927,9.3618345261
"Brændstrup Ringriderforening","Mandy Sara","Ahornvej 6",56.2803955078,9.4360980988
"Klinik for fodterapi","David Bertrand","Gørtlervej 1",56.4679031372,9.4034795761
"Kreds 57, Ferslev Skibby Idrætsforening","Jana Sai","Jyllandsvej 9",56.6304588318,9.8153400421
"Vardekredsens Radikale Venstre","Aarohi Girard","Rønnevej 111, Nylars",55.070110321,14.9202880859
"Illum El-teknik ApS","Stefan Roux","Finlandsgade 31",55.3235397339,11.9399414062
"Mette, Frisør","Shaurya Vijaya","Fabriksvej 5",55.4713172913,9.136715889
"Kirkegaard ApS, Anlægsgartnerfirmaet","Ulrich Knight","Ridder Stigs Vej 12",55.6788825989,9.5455188751
"Klippehulen","Heike Powell","Edwin Rahrs Vej 82, Postboks 1540",56.1601295471,10.1293649673
"K. F. Transport","Arjun Sharma","Solbakken 2, Ø. Toreby",54.769241333,11.8678541183
"Hjort & Strand","Yvonne Raji","Søndergårdsvænget 13",55.5641746521,10.4545049667
"Nørregaard, Henrik F","Andreas Laurent","Bispevej 1, Postboks 956",38.5024604797,-117.0227203369
"K B Team","Karin Brown","Skads Byvej 102",55.519733429,8.5714626312
"Frisk fisk fra Kulhuse","Sara Robertson","Skovsødalen 3, Skovsø",55.4050865173,11.3569850922
"H.P. Fotografi","Léo Bhat","Industrivej 11",55.9478912354,9.1419353485
"Psykologklinik","Marco Leroy","Alleen 2 E",55.6307029724,12.5998506546
"Frederikshavn Malerforretning ApS","Felix Kumar","Lyngbyvej 417 - 419",55.7507286072,12.5234203339
"Arbejdsmarkeds Center Aabenraa","Thomas Bernard","Middelfartvej 126, Bolbro",55.4070854187,10.2629547119
"Bækskov, Vibeke","Melanie Raje","Tingvejen 26 A, Skrydstrup",55.2457237244,9.2987146378
"Butik Amalie","Michael Brown","Roskildevej 150",55.4593086243,11.797337532
"Esbjerg Tagdækkeren","Stefan Schulz","Københavnsvej 150 - 152",55.64270401,12.1195573807
"Postparkens Frisørsalon","Gabriele Subram","Ørsted Bygade 4",55.5347366333,12.1101026535
"Modtageplads for olie- og Kemikalieaffald","Ethan Rana","Sønder Farup Hedevej 3, Sdr. Farup M",55.3297042847,8.7656240463
"Jönsson, Birger","Dieter Girard","Blumersgade 8",55.8600540161,9.838602066
"Laulund, Bent","Thomas Mercier","Sysselbjergvej 1",55.5645828247,9.4905033112
"Jehovas Vidners Rigssal","Alexander Black","Højvangen 13 B",47.8390617371,11.6512403488
"B & J Transport I/S","Robert François","Søndergade 27, Thyregod",55.845413208,9.2362060547
"Martins Vinduespolering","Sophia Michel","Nordruplundvej 14, Nordrup",55.4458961487,11.7875862122
"Rendbjerg Feriekoloni","Lena Martinez","Bakken 17, Skelhøje",56.3398017883,9.2525548935
"Marskandiseriet","Daniel Shan","Strandvejen 238, Strib",55.5030250549,9.7417497635
"Erjabo Møbler A/S","Petra Moreau","Grøndyssevej 14",56.0668525696,12.1472883224
"Transformatorforeningen, Holmsø-Lørsted","Dieter Aggarwal","Centervejen 1",38.4048042297,-82.5399551392
"Det Familieorienterede Oplysningsforbund","Hugo Pal","Lilleringvej 18",56.1499214172,9.9944458008
"Design Skrædderen","Mario Johnson","Nyborgvej 330",55.3922348022,10.4344816208
"Jensen, Brdr. Dahl","Isabella Engineer","Barrit Langgade 80",55.7127571106,9.8871173859
"Kaas, Aabenraa Lossekompagni/Robert Hansen & Knud","Dominik Shan","Søndre Ringvej 30",55.6308441162,12.082783699
"Thygesen, A/S S.","Manuela Fox","Østergade 23",57.1605796814,9.7319488525
"B S N Kontorservice","Aarush Rai","Vinkelvej 54",56.4321212769,9.4293603897
"In-Kom","Marcel Bertrand","Bukdalvej 15, Borbjerg",56.3625221252,8.6202583313
"Danmarks Naturfredningsforening","Anika Raman","Ballevej 26",55.7057418823,9.377743721
"POUL TINGGAARD A/S","Ralf Garcia","Næstvedvej 50",45.4534721375,-102.9446792603
"Kjeldbjergvejens Auto","Katharina Subram","Ågårdsvej 16",56.1993865967,8.7678747177
"Skovby Kro","Mike, Maik François","Lundsbjerg Industrivej 49",55.0043258667,9.4334144592
"Hellerup Autocenter","Peter Hall","Carl Jacobsens Vej 16",55.6536102295,12.5182094574
"Nielsen, Ove R.","Aanya Subramani","Bredgade 9",55.5161399841,10.2737941742
"Asgers Salon","Dominik Nita","Karisevej 82, Dalby",55.3230895996,11.9678049088
"Thorstensen, Keld","Jules Shaw","Peter Bangs Vej 276",55.6771812439,12.487080574
"Asminderød Klub","Sophia Lefèvre","Kjellerupvej 58, Demstrup",56.2877655029,9.430934906
"Nielsen V. Hassing ApS, Poul Erik","Anna Phillips","Frostvej 1B, Postboks 2070",55.7113952637,9.5368051529
"JEP Byg","Anaya Knight","Samsøgade 2 F",55.465221405,8.456905365
"T. K. Healing","Diya Pal","Bøgebjergvej 54, Sdr. Broby",55.2695846558,10.3131303787
"Tidemann Fragt","Ralf Girard","Kastanievej 9",56.2053222656,9.0186624527
"Holst-data","Robert Powell","Smedelundsgade 21",14.277130127,76.3070983887
"Tiras, Salon","Lukas Leroy","Nordre Fasanvej 204",55.6970939636,12.5357513428
"Otto Munch, Jens","Vihaan Wright","Kirkebyvej 6, Gjellerup",56.1374168396,8.9768896103
"SID Purhus","Frank Clarke","Toftevej 4",55.2080078125,14.9714097977
"Gyldne Saks, Den","Ralf Müller","Karisevej 171, Druestrup Ov",55.3030395508,12.1990203857
"Mogens M. Briller","Ayaan Jones","Rentemestervej 39",38.5024604797,-117.0227203369
"Mellemfolkeligt Samvirke-Nordjylland","Nicole Shaw","Avnøvej 84, Fjelstrup",55.2505493164,9.4879703522
"Ørting-Falling Borgerforening","Ritvik Subram","Industrivej 40",55.4670715332,8.6775503159
"Sadolin Farveland Tranbjerg","Enzo Wood","Stigårdsvej 1 D",55.7446670532,12.5765514374
"Cappadocia Døgn Kiosk","Eva Weber","Damagervej 27",56.1319274902,10.1501150131
"Askov Møllehus, Bo- og Arbejdsinstitution for Sindslidende","Eva Roy","Truelsensvej 23",56.147151947,8.9945001602
"Amtsringriderforeningen Aabenraa","Avani Black","Diernæsvej 8",55.1771774292,9.4545440674
"Hot'n Sweet","René Schneider","Ramsherred 3",54.8860740662,9.6745023727
"Lystrup Kirke","Emma Patel","Næssundvej 341, V. Hvidbjerg",56.7536697388,8.5592756271
"Møller, Bjarne","Susanne Durand","Odensevej 42",55.3644790649,10.6638498306
"Grum PR & Marketing","Lena Becker","Tørringvej 23, Hygum",55.7558555603,9.4184103012
"Friis Malerforretning, Louis","Doreen Sharma","Gullev Byvej 25",56.353099823,9.6812133789
"Froggy's Café","Emma Chander","Holsbjergvej 37 A",55.6620903015,12.3398590088
"Bunk, Poul Nesager","Lea Butler","Rentemestervej 59",38.5024604797,-117.0227203369
"JG EL-Service","Christin Mehta","Værkstedsgården 10",55.6568450928,12.3517179489
"Citroën Frederikssund","Sabine Williams","Haderslevvej 59, Jels",55.3564414978,9.2022953033
"Alderslyst Kirke","Melanie Robertson","Alsikevej 5",56.4863357544,10.0217380524
"Vandborg Smediebys Vandværk","Doreen Petit","Islandsgade 10",55.3276519775,11.9363918304
"Enghave Apotek","Harry Harvey","Resenvej 26",56.5722999573,9.0306100845
"Lauritsen, Svend","Simone Wright","Lyngvej 14",55.6596679688,11.4081354141
"Grevinge Malerforretning","Louis Schneider","Arresøvej 16",56.2025184631,10.2331466675
"Centrum A/S, Forlaget","Ines Schmidt","Riskær 4, Smørumnedre",38.1321372986,-89.9981079102
"Frihedens Bibliotek","Daniela Weber","Rettestrupvej 14, Rettestrup",55.2315444946,11.7542486191
"Hanne of Copenhagen","Markus Williams","Engholmvej 16",56.3075485229,9.1619157791
"Skeby Forsamlingshus A/S","Jack Laurent","Kirkevej 250, Tolne",57.470916748,10.2032299042
"Rasborg, Finn","Louise Richard","Kværkebyvej 31, Kværkeby",55.4458961487,11.7875862122
"Havnekiosken","Christin Johnson","Spindevænget 1",55.1197814941,11.8101682663
"Bramming Handels-, Håndværker- og Industriforening","Lea Ali","Hobrovej 69, Ø. Doense",56.6382789612,9.7946596146
"Fugleforeningen For Als og Sundeved","Steffen Harvey","Holmensvej 20 C",55.8478736877,12.0753612518
"Engholm Vandværk","Ritvik Durand","Amager Landevej 277",55.6145362854,12.6301259995
"Ågård Frimenighed","Riya Powell","Guldbergsgade 29",43.6946678162,-73.986366272
"Elite Plast A/S","Anika King","Hovedgaden 32, Lov",54.9375686646,9.2555503845
"Socialdemokratiet i Ribe Amt.","Alexander Evans","Industrivej 7",56.31640625,9.1764535904
"Nyborg Friskoles Skolefritidsordning","Zoé Fischer","Cikorievej 66",55.3919944763,10.4446907043
"Laura","Darsh Prasad","Nøvlingvej 127",56.973991394,9.9594039917
"Aalborg Kommune Distriktskontor Centrum","Angelika Thomas","Rugårdsvej 313, Villestofte",55.4303321838,10.274764061
"Lund El-Teknik","Maximilian Goel","Finsensvej 37",55.6814956665,12.5141077042
"Rosleff Glas","Jessica Madan","Udbyhøjvej 585, Ø. Tørslev",56.5788421631,10.1887750626
"Park Biler","Benjamin Harvey","Østergade 22",55.9832649231,9.2931108475
"Jørgensen, Poul Erik","Mandy Raje","Fabriksvej 3, Skrydstrup",55.2457237244,9.2987146378
"Frisør Hos Pia","Nadine Nara","Viborgvej 112 A",56.2176246643,9.4974899292
"Sæby Vandværk","Susanne Chander","Strøggade 34, Ramme",56.5505104065,8.3073654175
"Victoria 1 & 2","Ritvik White","Udbyhøjvej 50",56.4628677368,10.0430164337
"Juul, Mogens","Jessica White","Rostrup Byvej 6, Rostrup",56.7683296204,9.8580989838
"Mol Lux","Clara Verma","Alleen 16, Sminge",56.1693305969,9.5524425507
"Solhøj Antenneforening","Jan Sara","Havnegade 5",46.4432487488,-114.0767440796
"Ove's Murerforretning","Uwe Vijaya","Hovedgaden 1, Hellevad",55.0235786438,9.307510376
"Socialdemokratiet i Havndal","Anke Roy","Vestergade 25",55.1926994324,9.0592765808
"Hansen & Mortensen ApS","Zoé Rana","Karl Olsens Vej 14, Saunte",56.0916366577,12.4300451279
"Socialdemokratiet i Løvel-Rødding","Ayaan Garcia","Nordholmen 11",55.6124954224,12.4734802246
"Byens Frisør","Sophie Schmidt","Stengårdsvej 3",55.4803543091,8.4934272766
"Danwear A/S","Stefanie Dupont","Skippergade 3",55.1374320984,15.143705368
"Folkedansere, Landsforeningen Danske","Silke Girard","Solvang 2",34.5960617065,-120.1445617676
"Centrum-Demokraterne i Hedensted","Mario Aggarwal","Østerbro 32",43.0498466492,-78.0637512207
"La Grillade","Avani Rai","Ellehammervej 1",56.1296234131,9.1480073929
"Ilskov Forsamlingshus","Ulrike Lefebvre","Skelbæk 25",55.7128562927,11.4132881165
"Merko","Monika Dubois","Hornvej 20",56.2377319336,9.7392950058
"Avernakø vandværk","Aarohi Kapoor","v/Ulrik Dalgaard, Tønderingvej 23 A, Durup",56.7570304871,8.8715353012
"Glamsbjerg Vognmandsforretning - Edmund Kristiansen ApS","Jessica Müller","Roustvej 212, Roust",55.5267105103,8.6546201706
"Klippe-Studiet","Pranav Shaw","Vejlegårdsvej 51",48.9091377258,-122.3590316772
"Dansk Arbejdsgiverforening","Kerstin Prasad","Øksnebjergvej 6, Vangen",57.4396400452,10.5362997055
"Vildsund El - H. M. Automatic a/s","Isla Mehta","Frederikshøjvej 88 A",55.7351837158,9.5173664093
"Jørgensen, Kurt","Sabine Schneider","Landevejen 42",55.1060066223,10.7137212753
"Nørregaard, Henrik F","Ulrich Raman","Schleppegrellsgade 52",57.0534515381,9.9016332626
"Kastrupgårdsamlingen","Nathan Brown","Skovgårdsvænget 129",56.0914382935,10.1377973557
"Tøjeksperten Amager","Ananya Lambert","Vesterhavsgade 129, Vorupør",56.9556121826,8.6919784546
"Wufu Chinesse & Thai Restaurant","Kathrin Raji","Jonstrupvej 117",55.7414970398,12.3532400131
"Tranbjerg-Mårslet Bedemandsforretning","Tom Raje","Maglegårdsvej 5",55.6290740967,12.0790081024
"Bantz, Peter","Aanya LLoyd","Midtballe 12, Skelde",54.8893623352,9.6673240662
"Lendal & Søn, Henrik","Robert Müller","Arresøvej 5",56.2020301819,10.2357530594
"Sakskøbing Elforsyning- Drift- og Forsyningsafdeling","Felix Dupont","Hostrupvej 41",56.6441726685,9.7926721573
"Radikale Venstre","Ulrike Bernard","Carl Blochs Vej 5",55.5959968567,9.7701177597
"Tempo-Krom I/S","Kathrin Johnson","Navervej 13",56.184299469,9.5326023102
"CN Agro","David Nath","Jernbanevej 38",46.4432411194,-114.0768203735
"Convey A/S","Christin Kennedy","Drusesvej 21",55.4481506348,12.1746063232
"Duusgaards Malerfirma ApS","Nadine Bertrand","Høffdingsvej 16",55.6593589783,12.5012655258
"Nuplex ApS","Sven, Swen Vincent","Vejlevej 88",55.568611145,9.7062015533
"Vandrup, Torben","Advik Mittal","Allegade 18",55.6769752502,12.532450676
"Dansk Port Service","Atharv Cole","Sjølund Gade 22",38.8556137085,-115.0078277588
"Hesselager Tømrerforretning ApS","Reyansh Nita","Anker Engelunds Vej 15",57.0126342773,9.8947439194
"Jensen, Hilmer","Sarah Kishore","Tolstrup Byvej 14",56.8145904541,9.5049266815
"Bjerre ApS, Marianne","Karolin LLoyd","Kathale 18",55.0481796265,9.4236536026
"EDB Gruppen Systems A/S","Karin Dixon","Cypressvägan 8",41.2650794983,-96.7176208496
"Bøgesø-Flintemose Vandværk","Aadhya LLoyd","Hestehaven 51, Hjallese",55.3122825623,10.3157806396
"Aalborg Yachtbureau","Charlie Leroy","Vestergade 115",55.0626716614,10.5959949493
"Klatretræet","Ralf Chande","Rentemestervej 57",38.5024604797,-117.0227203369
"Røgild Auto","Christina Pal","Wichmandsgade 12",55.4019432068,10.3725242615
"Kristelige, Den Fagbevægelse","Krishna Nath","Sønderkæret 26",57.0136489868,10.0475549698
"Bund deutscher Nordschleswiger Uge","Patrick Rai","Ålekistevej 27",55.0647392273,11.8722677231
"FP Marine","Diya Moreau","Vejlevej 16 B",55.569568634,9.7291688919
"Egevejs Beboerforening","Olivia Aggarwal","Gugvej 189",57.0113601685,9.9259691238
"Lokalcentret Æblehaven","Siya Patel","Søren Frichs Vej 15",49.7588005066,4.717400074
"Det Danske Spejderkorps, Hammershøj Trop","Dominik Prasad","Thisted Kystvej 9",56.9518852234,8.6921567917
"Hennes & Mauritz","Aryan Evans","Dag Hammarskjøldsalle 3",34.8545303345,-116.7968521118
"Christoffersen, Mette Holland","Emily Schneider","Roligheds Alle 20, Mørdrup",47.8390617371,11.6512403488
"Carlsberggården Feriekoloni","Vanessa White","Pilevænget 5, Øer",56.199798584,10.6778745651
"Uno Motor","Birgit Bonnet","Hollænderdybet 3",41.1377334595,-72.3527145386
"Jørgensen's Auto","Isabella Bertrand","Bernstorffsvej 79",55.7372283936,12.5558490753
"Lavdi ApS, Bolighuset","Kristin Subram","Birkehusene 61",55.5701599121,12.2294149399
"HCN Cykler og Knallerter","Veer Schmidt","Tjørnevej 3 D",56.1799468994,9.5680179596
