"Welbro Paints Pvt. Ltd.","Susanne Robertson","A-714, T.t.c. Industrial Area, Midc, Mahape,",19.1136646271,73.0139007568
"United Cable Industries","Martin Rai","307, Mandvi Navjivan, 121/127, Kazi Sayed Street,",18.950843811,72.8370285034
"Vishal Glass Shots","Lily Powell","408/5-a-9, Street No.4, Ind. Area Anand Parbat,",28.6616344452,77.1775512695
"Sansun Chemicals","Dieter Kennedy","291, Pandian Nagar, First Street,",12.9958667755,80.2648773193
"Unidyes Chemicals Pvt. Ltd.","Franziska Dixon","P.b. No. 1401, Opposite Naval Dokyard,",17.689043045,83.2725296021
"Triumph Research & Holdings Pvt Ltd","Claudia Brown","70/1, Topsia Road (s),",22.5333862305,88.3882522583
"Chicago Pneumatic India Ltd","Lena Dubois","A-76, Sector-58,",19.0067806244,73.0147018433
"Jadavlal & Co.","Enzo Thomas","4/1, Kempanna Street, Doddamavalli,",12.9536008835,77.5821456909
"P. C. Tech","Florian Butler","#39, 4th Floor, Vm Street,",13.0505771637,80.2691955566
"Hexaware Technologies","Marco Roberts","46/47, 4th Floor, 296, Samuel Street, Vadgadi,",18.9514389038,72.8366622925
"Hindusthan Engineering Co.","Aahana Hoffmann","Dn-54a, Sector-v, Salt Lake City,",22.57330513,88.4312973022
"Ukay Metal Industries Pvt. Ltd.","Alfie Shaw","H-9, Kailash Colony,",28.553358078,77.2426681519
"32bytes","Manuela Schmidt","E-86, 1st Floor, Anand Niketan,",28.5789375305,77.1650543213
"Microsharp Needles Pvt. Ltd.","Kathrin Narayan","P.b. No. 7, Pydiparru,",16.7512016296,81.6706237793
"Gulshan Impex Pvt. Ltd.","Wolfgang Walker","146, Andul Road,",22.5630645752,88.2965927124
"Radhakishan Enterprises Pvt. Ltd.","Pari Brown","Mandot House, 44, P.m. Street, Sowcarpet,",13.0924091339,80.2900772095
"R A Cements Pvt Ltd","Kerstin Lefebvre","F-36, Bhagat Singh Market, Gole Market, Connaught Place,",28.6332359314,77.2065429688
"Bajaj Enterprises","Lena Knight","4, Synagogue Street, 6th Floor, Room No. 605,",18.5183200836,73.8744354248
"N. K. Rubber Industries","Barbara Brown","43 B.b.d. Bagh, 29, Stephen House 2nd Floor,",22.5713672638,88.3505630493
"Uelpower","Alfie Nita","14, Netaji Subhas Road,",22.5764961243,88.348991394
"Krupa Corporation","Mike, Maik Jones","313/314, Tilak Bazar,",28.6580448151,77.2207641602
"Venus Impex","Gabriele Mehta","313/314, Tilak Bazar,",28.6580448151,77.2207641602
"Volga (india) Rubber Pvt. Ltd.","Lucas Knight","313/314, Tilak Bazar,",28.6580448151,77.2207641602
"U P Hotels Ltd","Aditya Black","313/314, Tilak Bazar,",28.6580448151,77.2207641602
"Asian Knit Corporation","Clara Moreau","12, B.b.d. Bag East,",22.5711841583,88.3470077515
"Byo Coatings","Emily Robertson","Sudarsanam, 8, Ponnurangam Road, R.s. Puram,",11.0115203857,76.9535827637
"P. Kishanlal Dawasaz","William Mercier","22, Deepak Bldg., Nehru Place,",28.6417102814,77.2172470093
"Semall Impex Ltd","Jörg Verma","66, Ezra Street,",22.5748500824,88.3530349731
"Shive Chlorides Industries","Thorsten Jones","No. 41, Whites Road,",13.0574655533,80.2607727051
"Laxmi Diamonds","Frank LLoyd","11/12, Udyog Nagar, S.v.road, Goregaon (w),",19.1635322571,72.851776123
"Sg Pumps And Systems Pvt Ltd","Sabrina LLoyd","Krit Plaza, Plot No. 5, Flat No. 204, Surajmal Vihar,",28.6596088409,77.3065719604
"Bhavya Tech","Enzo André","B 15, Industrial Estate, Guindy,",13.0090551376,80.2111053467
"Prabhu Polycolor Pvt. Ltd.","Tim Wagner","#45, Madhavaram High Rd., Perambur,",13.1369094849,80.2379837036
"Saptagiri Polytek P. Ltd.","Sabrina Jackson","103/104, World Trade Centre,",18.9140796661,72.8184967041
"Black Magic Toners (p) Ltd.","Andrea Schneider","531-532, Udyog Vihar, Phase-v,",28.5027503967,77.080909729
"Electrorama","Kristian Lefèvre","35-a, Udyog Nagaer,",19.1719093323,72.8463821411
"Kanish Poly Elasto Techno Crafts","Manon Dupont","Garhshankar Road, Opp. Markfed Depot,",31.2136707306,76.1327667236
"Kam Overseas","Alfie Pal","C-50, Focal Point,",30.879322052,75.9260025024
"Lasco Rubber Industries","Mia Malik","Kala Bhavan, 3 Mathew Road,",18.9561233521,72.8152313232
"Soft Solutions","Sara Jai","B-504, 1st Floor, Nehru Ground, N.i.t.,",13.1162948608,80.1489181519
"Rainbow Petrochem Industries Pvt. Ltd.","Oliver Smith","P.b. No. 4402, Industrial Estate, P.o.,",20.299331665,85.8554992676
"Design Workshop","Franziska LLoyd","1962, Khari Baoli,",28.657869339,77.2221908569
"Chemi Instrumets","Maëlys Williams","12-a, N.s. Road, Ist Floor, Room No.23,",12.9938106537,80.2323303223
"Angelique International Co","Lea Raji","144/5a, Mittal Tower, Nariman Point,",18.9258136749,72.8226394653
"V. P. R. Silks","Anvi Nath","35, Nungambakkam High Road, Nungambakkam,",13.0612640381,80.2469177246
"Globe Trading Company","Martina Shan","C-15, Qutab Institutional Area,",28.5384902954,77.184463501
"West Coast Pigment Corporation","Simone Bertrand","39/1/1, Kalighat Road,",22.5203056335,88.3414077759
"Jaintex Rubber Industries","Aahana Walker","Jawahar Nagar,",13.1131820679,80.2251586914
"New Texs","Dominik Jones","B-29/1, Wazirpur Ind. Area,",28.6901321411,77.1736831665
"Vetindia Pharmaceuticals Ltd","Daniel Richard","42/1, Strand Road,",22.5733070374,88.3453292847
"Vinod Trading Co.","Stefan Wright","D-190, Phase-ii,",19.0630950928,72.9261245728
"Narula International","Janina Wilson","R-11, Nehru Enclave, Kalkaji,",28.5475959778,77.2580795288
"Govan Industries (i) Pvt. Ltd.","Shaurya Nara","103, G.i.d.c.",18.6413955688,73.7925720215
"Globela Pharma Pvt. Ltd.","Marco Wagner","500, R.g. Street,",10.9949922562,76.9580078125
"Opal Paints Products Pvt. Ltd.","Pari Verma","101, Pankaj Plaza, Plot No. 1, Central Mkt., Sector-6, Dwarka,",28.5935306549,77.0698928833
"Vinyl Products","Darsh Rana","340/42, Samuel Street, 4th Floor,",18.9514389038,72.8366622925
"Deusch Mediquip Pvt. Ltd.","Patrick Hall","206, Mundhwa,",18.5190181732,73.9326171875
"Formachem","Ines Roy","29/1, Ranipura,",26.2389240265,78.1760406494
"Eternity Eyewear Pvt Ltd","Annett Kennedy","54, Ezra Street,",22.5748500824,88.3530349731
"Shingala Impex","Martin Roux","80, Govindappa Nicken Street, (1st Floor),",13.0932941437,80.281829834
"Telesara Marble & Tiles (p) Ltd.","Diya Bernard","E-27, Udyog Kunj, Indl. Area,",28.6965332031,77.1423187256
"Madras Fertilizers Ltd.","Lilou Schulz","S.no.37, Ramnagar,",26.8970909119,75.7807540894
"Venus Impex","Stefanie Davies","66a, Ajmeri Gate Main Bazar,",28.6462841034,77.2239990234
"Mek Enterprises","Tobias Prasad","S.m 190, Industrial Estate, Yadavagiri,",12.3374862671,76.6383514404
"Nihaldas Trading Co.","Peter Richard","14/a, Maskati Market, Kalupur,",23.0292778015,72.5988311768
"Steel - O - Chem Pvt Ltd","Navya Thomas","129, Sector-7a,",21.19581604,81.3316879272
"Planetum Intertrade","Lisa Patel","534, 1st Floor, Anna Salai, Teynampet,",13.0394859314,80.246925354
"Radisons Polymers","Alexander Harvey","180, Anna Salai,",13.048869133,80.249786377
"Harvest International Corporation","Juliane Laurent","W-37/a, Midc, Shirgaon, Badlapur",19.1524772644,73.2459716797
"Orion Electronics","Aarav Vincent","11-15-150/a, Plot No.8, Doctors Colony,",23.5387630463,87.3006820679
"A&f Overseas Trade Ltd","Aanya Lal","47a, Seeyalam Street, Villivakkam, (near Icf Bus Terminus),",13.1069946289,80.2146682739
"Western Thomson (india) Ltd","Tanja Roux","A-99/3, Okhla Industrial Area, Phase-ii,",28.5315284729,77.2719116211
"Sureka Industries","Kristin Bhat","Plot No. 16, G.i.d.c. Estaet,",12.9745597839,77.6142807007
"J.k. Exports","Veer Wright","L-52, Kirti Nagar, 2nd Floor,",29.5239295959,75.0370178223
"Thirumalai Rubber Products","Arjun Nita","F-139, Midc, Ambad,",19.9601993561,73.737487793
"Hindustan Machinery Corporation","Isla Smith","No. 556, Vanagaram Road, Ambattur,",13.0984659195,80.1521987915
"Decon Engineers","Louis Wagner","556, Vanagaram Road,",13.0950555801,80.155960083
"Shree Gobind Pharmaceuticlas Pvt. Ltd.","Amelia King","602/20b, Hill View, Bimbisar Nagar, Goregaon (e),",19.1726016998,72.866027832
"iMediaBlitz","Lucas Raji","113, J.k. Chambers, Sector-17, Vashi,",19.0690841675,72.9996185303
"Bharat Earth Movers Ltd.","Kyra Mittal","C-110, Bhaveshwar Plaza, 189 Lbs Marg, Ghatkopar (w),",19.0925121307,72.9122848511
"Vasudha Pharma Chem Limited","Louis Fox","C-110, Bhaveshwar Plaza, 189 Lbs Marg, Ghatkopar (w),",19.0925121307,72.9122848511
"Ahill Apparel","Charlie Kennedy","10/958, Mogappair East,",13.085524559,80.172164917
"Upasani Industrial Cooling Systems Pvt Ltd","Eva Chande","C-143, Okhla Industrial Area, Phase-i,",28.5492916107,77.2678146362
"Nannumal Radhakishan","Kevin Mehta","406, Maker Chamber-v, Nariman Point,",18.9238624573,72.8221588135
"Anand Furnishers Pvt Ltd","Jules James","1/4, Abdul Halim Lane,",22.5567569733,88.3622589111
"T M Industries","Katja Malhotra","135, Patparganj Indl. Estate,",28.6122379303,77.2925949097
"Venson Compaccs","Akshara Srini","1h-26, Arya Samaj Road, Nit,",28.4444160461,77.0587463379
"Ssag International","René White","C-31,32, Indl. Area,",13.3345775604,74.7871017456
"Inorchem Power Systems Pvt Ltd","Sophie Campbell","85/g, Topsia Road,",22.5333862305,88.3882522583
"Sanjay Commercial Co","Uwe Sharma","2/12, Ansari Road, Darya Ganj,",28.6404247284,77.2428817749
"Litetronics Vijay India Pvt Ltd","Kyra Subram","61/b, Park Street,",22.5458831787,88.3480072021
"Nasa Paints & Products","Jade Evans","Yes Kamal Building, Plot No.636, G.i.d.c.,",13.0301885605,80.2312011719
"Krishna Chemicals","Daniela King","D-28, Palm Acres, Mulund_east,",19.1741447449,72.9611434937
"Shamrock Industrial Co. Ltd.","Lucas Kennedy","64, Main Road, Whitefield,",12.9651584625,77.7135314941
"Platoon Technologies","Anke Simon","Plot No: 07, Sector-24,",23.2419776917,72.6432037354
"Deebee Marketing Pvt. Ltd.","Stefan Lefebvre","7, I.d.a. Expansion,",17.4371623993,78.4499130249
"Life Time Associates Pvt. Ltd.","Mathis Roy","91, Indl. Area, Mehrauli Road,",28.4713592529,77.0499801636
"Mehra Traders","Frank Holmes","312/313, Bhaveshwar Complex, Vidyavihar (west),",19.0926990509,72.9126663208
"Eastern Chrome Tanning Corporation","David Lee","27, Bombay Talkies Compound, Malad (w),",19.1798057556,72.8430786133
"Maxal Consulting Service Inc.","Birgit Dupont","K-95, Udyog Nagar, Peeragarhi Chowk,",28.6794681549,77.0946044922
"Para Products Pvt. Ltd.","Nicole Campbell","Plot No. A-154/155, Wagle Industrial Estate,",19.1973361969,72.953704834
"Nandosal Chem Ind. Pvt. Ltd.","Marcel Fournier","37, 1st Street, Dr. Sivananda Colony, Tatabad,",11.0191869736,76.9691619873
"Asian Industries","Amelia Rana","Plot No. 18, Sector 25,",28.3362045288,77.3065948486
"Dharani Export Import Services Pvt. Ltd.","Kerstin Lambert","45, Rabindra Sarani, 2nd Floor, Room No. 5,",22.5914020538,88.35987854
"Shanker Foundry Stores (p) Ltd.","Jörg François","424, Swastik Chambers, Chembur,",19.0548362732,72.8881530762
"Parshva Overseas","Andreas Martin","No. 57/1, Lalbagh Road,",21.3325328827,76.1999511719
"Vembanad Rubbers","Mathias Schulz","T-3/402, Sushant Estate, Sushant Lok,",28.4610042572,77.07862854
"Bayer India Ltd.","Léo Campbell","7, Devkaran Mansion, 24/b, Vithaldas Rd.,",18.9474048615,72.8311462402
"Surya Rubbers","Enzo Raje","114, Southern Avenue,",13.0887155533,80.1690063477
"Y. K. Rubber Traders","Emma Mason","A-14, Sector-4,",19.0453166962,73.0117492676
"Soft Enterprises","Kabir Rana","22,  E, Gopal Chatterjee Road,",22.6287822723,88.3775100708
"Universal Travels & Allied Services","Arjun Wright","Subhash Road, Vile-parle (e),",19.1065578461,72.8523406982
"Supreme Overseas Exports (india) Ltd","Arnav Subram","B-30, Community Centre, Janak Puri,",28.552362442,77.166015625
"G. C.  Exports","Marco Wright","U-19, Bombay Market, Umarwada,",21.1993274689,72.8497009277
"Fast Track","Oliver Goel","40/1, Strand Road,",22.5733070374,88.3453292847
"S. R. Hydraulics","Marco Kishore","P-17, New Cit Road, 2nd Flr.,",28.6521339417,77.0587844849
"Manco Engineering Corporation","Jules Sai","L56, Ambatur Ind Estate,",13.0865755081,80.1623916626
"Mahalaxmi Orgo Chem Industries","Kristin Campbell","16, India Exchange Place, 3rd Floor, Room No.6,",22.5743732452,88.3524475098
"Colorinks Pvt. Ltd.","Sebastian Hall","Plot No. 2208-9, G.i.d.c. Estate,",12.9745597839,77.6142807007
"Shyam Enterprises","Laura Jones","K-191, Rd. No. 5, I.p.t.a.,",23.2347755432,72.6484451294
"Bremels Rubber Industries Pvt. Ltd.","Jana Dupont","40, Strand Road, 3rd Floor, Room No.15-b,",22.5733070374,88.3453292847
"Rajasthan Udyog","Aaradhya Malhotra","56, Netaji Subhas Road, 1st Floor,",22.5801353455,88.3502883911
"K Chemicals","Jens Laurent","16, K. K. Gupta Indl. Est., Mulund (w),",19.1812572479,72.9527893066
"Indo Rub Industries","Ritvik Jones","507, Raheja Centre, 214, Nariman Point,",18.9235973358,72.823425293
"S.v. Rubber Industries","Jörg Rai","Gh-2/84-a, Paschim Vihar,",28.6698989868,77.0830154419
"Bondit Construction Chemicals Pvt. Ltd.","Jürgen Butler","P-36, India Exchange Place, (3rd Floor),",22.5743732452,88.3524475098
"Golden Sales Corporation","Inès Thompson","502/a, Bezzola Complex, Trombay Road, Chembur,",19.0541267395,72.885597229
"Lowcostebookshop","David Sethi","D-134, Sector-7,",28.4674072266,77.0118255615
"Sunraj Diamond Tools","Sophia Schmidt","23, Ganj Bazar,",21.4545726776,80.1904678345
"Cargomar Pvt Ltd","Florian Thompson","30, Bentick Street, 3rd Floor, Room No. 313,",22.5696544647,88.3530654907
"Sri Lakshmi Venkateswara Industries","Sarah Patel","G1/75, Indira Enclave, Sector-21d,",28.4169826508,77.291015625
"Vardayini Chemical Industries Pvt. Ltd.","Isla Becker","W-62(a), M.i.d.c. Badalpur,",19.1524772644,73.2459716797
"Shree Sen Leathers Pvt Ltd","Clara Garcia","W-62 (a), M.i.d.c.,",10.5216321945,76.1968688965
"Bhagwati Spherocast Ltd","Paul Lefebvre","21, Rabindra Sarani, 2nd Floor,",22.5914020538,88.35987854
"Jenson & Nicholson India Ltd.","Advik Cole","B.s.d. Marg, Govandi Station Road, Govandi,",19.0536193848,72.9142608643
"Smt","Sabrina White","F-90/5, Okhla Industrial Area, Phase-i,",28.5492916107,77.2678146362
"Polcon Equipments Limited","Aahana Brown","Plot No. 20, Sector-27a,",28.4657783508,77.0916976929
"Uni Print-o-chem Pvt. Ltd.","Christina Green","Civil Lines,",21.1483726501,79.0715637207
"Laketown Consultancy Pvt. Ltd.","Annett Thompson","5d/3, Sector 4,",19.0453166962,73.0117492676
"Jainsons Engineering (p) Ltd.","Léa Raji","2e/9, Jhandewalan Extn.,",28.6454544067,77.2009963989
"Joy D-zign Engineers Pvt Ltd","Barbara Roy","88/4/21, Yamunanagar, Nigdi,",18.6661243439,73.7821502686
"Mantra Exports","Léo Jones","25, Mullick Street,",22.5841770172,88.3604812622
"Sril India","David Kumar","W-127(a), Midc, Kharvai,",19.1508789062,73.2477874756
"Pragna Organics","Thomas Raman","D-397, Midc, Ttc Area, Village Kukshet, Dist. Thane,",19.2318401337,72.9671783447
"Jeffson Universal Logistics Pvt Ltd","Chloé Bertrand","Plot No. 169, Ida, Mallapur,",17.4348316193,78.5788574219
"Yes Yem Enterprises Pvt. Ltd.","Clara Sethi","Suite 310, Navjivan Building, 121/27, Kazi Syed Street,",18.950843811,72.8370285034
"Dv Chem Solutions Pvt. Ltd.","EvaLati Kumar","vaigai House, 39b - Anna Nagar,",13.1134138107,80.2080230713
"Industrial Foams (p) Ltd.","Atharv Raman","4805/24, Bharat Ram Road, Daryaganj,",28.6423034668,77.2424087524
"Aghreni Technologies","Marie Knight","B-8, First Floor, East Of Kailash,",10.79915905,78.7512741089
"Protect Sytems","Sara Adams","No. 43/21, Vepery High Road, Periamet,",13.0846538544,80.2700881958
"Emergent Ventures India","Max Hoffmann","8-2-594/1/a/1, Opp: Hotel Taj Krishna, Road No.1, Banjara Hills,",17.4145259857,78.4503326416
"Ssag International","Enzo Durand","Plot No. 2002-3, G.i.d.c., Estate,",12.9745597839,77.6142807007
"Oil Lift Systems (i) Pvt Ltd","Pari Raje","3804, G.i.d.c.,",21.605632782,73.0180206299
"Sri Ganesh Stones","Klaudia Holmes","C-2/13, Sector-ii, Rohini,",28.7002696991,77.1003341675
"Imperial Lube Chem","Kevin Malik","525, Phase-2, Industrial Area,",30.6815166473,76.8331756592
"Brihat Consultants (india) Pvt Ltd","Jack Green","525, Industrial Area, Phase 2,",30.6815166473,76.8331756592
"Skinner Agro Ltd.","Paul Smith","H.no. 2191, Sector 21-c,",28.5865859985,77.3360290527
"Kothari Global Ltd","Harry Pal","K-101/102, Midc Waluj,",19.8648433685,75.3113327026
"Marudhar Tanchem Pvt. Ltd.","Aahana Phillips","Plot No. 70133, 441st Phase, G.i.d.c,",30.8756160736,75.8395462036
"Mikron Enterprises","Kyra Nath","168-169, Anand Indl. Esatate Mohan Nagar,",28.6800765991,77.3769454956
"Radhakishan Enterprises Pvt. Ltd.","Jens Bhat","Varun Towers, 3rd Floor, Begumpet,",17.4411888123,78.4582595825
"Ergo Spaces Pvt Ltd","Birgit James","911, 9th Floor, Aggarwal Cyber Plaza, Netaji Subhash Place, Pitampura,",28.6922225952,77.1506729126
"Jmr-exports","Emily Wagner","1958, Mie, Part-b,",13.0615558624,80.2606658936
"Kundilz","Tanja Madan","78-a, Vengal Rao Nagar,",17.4411373138,78.4368286133
"Presidency Rubber Mills Pvt. Ltd.","Dennis Lambert","Plot No. 4616, G.i.d.c.,",21.605632782,73.0180206299
"K. P. Sanghvi","Steffen Meyer","19, Ganesh Chandra Avenue,",22.5663833618,88.3577575684
"Sanjiv International","Maria Arun","E-6, Sector-6,",28.5647754669,77.1595916748
"Mundhra Industrial Stores","Pari Chandra","Plot No. 33, Gokulpeth,",21.1439170837,79.0595626831
"Magna Corp.","Aanya King","190, Phase-iv, Udyog Vihar,",28.6989650726,77.1687698364
"Universal Engineering Systems","Léa Madan","B-161, 4th Main Road, 2nd Stage, Peenya Industrial Estate,",13.0099115372,77.5471496582
"Reliance Engineers Limited","Manuela Becker","463, Sidco Industrial Estate,",13.0128736496,80.2084274292
"Ravi Raj Chemicals","Mia Green","V/69 Cherpunkal P.o",9.6850557327,76.6419143677
"Meera Polymers (p) Ltd.","Mathis Durand","1/b, Raja Subodh Mullick Square,",22.4689540863,88.3778152466
"Heena Industries Pvt. Ltd.","Thorsten André","B-6/144, Madhopuri 2,",30.9194145203,75.8628387451
"Sri Sarbati Steel Tubes Ltd","Nathan Müller","21, Opp. M.i.d.c. Office,",18.6510505676,73.784362793
"Makharia Machineries Pvt Ltd","Jennifer Patel","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Universal Speciality Chemical Pvt. Ltd.","Sophia White","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Tushar Remedies","Ursula Green","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Horizon Rubber Products Ltd.","Lena Suri","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Larson Paints","Ananya Sethi","2/5, Ansari Road, Darya Ganj,",28.6404247284,77.2428817749
"Palsons Drugs & Chemicals Industries Ltd.","Louise Roux","913, J.b. Tower, Opp. Doordarshan Tower, Drive In Road,",23.0473861694,72.5244598389
"Rishichem Dist. Pvt. Ltd.","Harry Dupont","C-15, Everest Building, Tardeo Road,",18.9705028534,72.8146972656
"Nilchem Industries","Jana Madan","Plot No. 1958, M.i.e.,",13.0364713669,80.1568908691
"G - Tex Inc","Avani Jai","135-a, Kennedy Nagar,",13.1164331436,80.2638397217
"Biological E. Ltd.","Diana Subram","6-d1, Court Chambers, 35, New Marine Lines,",18.938451767,72.8289031982
"The Amit Group","Lola Chander","54/3, Debendra Chandra Dey Road,",22.5548858643,88.3917007446
"Mataru Enterprises","Aarav Mercier","J-40, Paschim Vihar,",28.6665325165,77.099609375
"Mahavir Rubber & Plastic Industries","Frank Robertson","Plot No. 9, Mie, Part-b,",13.0615558624,80.2606658936
"Precision Plastic Industries","Lucas Verma","N-37, Greater Kailash, Part-1,",28.5478591919,77.2376403809
"Poshak Fashions","Ayaan Garcia","27, Weston Street, Suite No. 216,",22.56939888,88.3553848267
"Ebers Pharmaceuticals Ltd","Felix Brown","1-c/75, Nit,",34.1241760254,74.8412094116
"Asha Dyestuff Industries Pvt Ltd","Juliane Wagner","A-14/c, Sipcot Industrial Complex,",8.8048629761,78.0909729004
"Chapsi Automobiles","Mathias Petit","316, Samuel Street,",18.9514389038,72.8366622925
"Dr. Sabharwal’s Medicals Pvt. Ltd.","Anke Thompson","P.o. Velliparamba, Calicut,",11.269944191,75.8506698608
"Indocom Marketing Pvt. Ltd.","Angel Bernard","181/183, Samuel Street,",18.9514389038,72.8366622925
"Rubber Age Industries","Anja Wood","209, Arun Chambers, Tardeo,",18.9731693268,72.8137969971
"Oil Country Tubular Ltd","Atharv Lefèvre","24-b, S N High Road,",10.486207962,76.2389297485
"Forrum Enterprises","Silke Lambert","C-6/27, Yamuna Vihar,",28.7012748718,77.2678146362
"Atul Ltd.","Thomas Roux","Plot No. Opp. 69, M.i.e., Part-a, Free Hold Plot,",26.766418457,80.8754653931
"Kiran Chemicals","Pranav Arun","67, Issaji Street, Vadagadi Masjid Bunder,",18.9508953094,72.8361968994
"Pari Chemicals","Antje Shaw","R-422, M.i.d.c., Thane Belapur Road, Rabale,",19.1424674988,73.0023574829
"Chemosol Industries (i) Pvt Ltd","Christian Jackson","No. 164/3, 5th Main Road, Chamarajpet,",12.9570350647,77.5656738281
"Laxmi Chemicals","Felix Nath","D.no. 27-1-31, Eluru Road, Governorpet,",16.5009002686,80.6356658936
"The Bangalore Printing & Publishing Co. Ltd.","Gabriel Durand","25-b, H.s.i.d.c. Industrial Estate, Sector-31,",13.0366592407,80.2038421631
"Shree Ram Industries","Kyra Wood","Plot No. 27/a, Model Colony, Sunder Nagar,",17.4373054504,78.4437561035
"Chemosol Industries (i) Pvt Ltd","Diya Rai","No. 705, 28th Street, Korattur,",13.1090373993,80.1849822998
"S.s.m. Industries","Diana Walker","12-118/1, Ramanthapur,",17.3932971954,78.5405273438
"Tanext Chemicals","Robert Powell","Junagadh Road,",20.9335346222,70.3612518311
"Jai Electronic Industries Pvt Ltd","Aanya King","27, Dlf Ind. Area,",28.4688453674,77.3123397827
"SEOPackages.net","Inès Chander","A/43, K.keshavrao Khadye Marg, Jacob Circle,",18.980430603,72.8292236328
"Wel Worth Industries (india)","Gabriele Roux","1355/e, 9th Main, 4th Cross, Rpc Layout, Vijaynagar,",12.9706487656,77.5421600342
"Paint India","Jules Vijaya","3493, D C Road,",17.2909736633,74.4509887695
"Vora Drugs & Chemicals Pvt. Ltd. (vdcpl)","Katharina Patel","16/40, Civil Lines,",21.1483726501,79.0715637207
"System Apparels","Maëlys Rana","12-a, Heavy Ind. Area,",28.6509857178,77.1808547974
"Tvs Tread","Martin Meyer","161/1, Mahatma Gandhi Road, (3rd Floor, Room No: 77),",16.5891971588,80.5206298828
"Klj Polymers & Chemicals Ltd.","Robert Nara","A-2/6, Sector-15, Rohini,",28.7339096069,77.1298217773
"Supplyco","Lucas Wood","284/13-g, Main Pandav Road, Opp. Ram Gali, Vishwas Nagar, Shahdara,",28.6664676666,77.293510437
"The House Of Weavers","Dieter Richard","F-26/3, Okhla Industrial Area , Phase - 2,",28.5315284729,77.2719116211
"Bhavani Chem Traders","Markus Suri","8, Kala Bhavan, 2nd Floor, 3, Mathew Road, Opera House,",18.9561233521,72.8152313232
"Shree Krishna Drilling Services Pvt Ltd","Mathias Rai","1519, Maker Chambers V, 221, Mariman Point,",18.9237327576,72.8222885132
"Pikpens (p) Ltd.","Kristian Shaw","194, Udyog Vihar, Phase-iv,",28.6989650726,77.1687698364
"Netvibes","Christin Schneider","60/17, Naresh Park Extn., Najafgarh Road, Nangloi,",28.6683330536,77.0557098389
"Kevin Enterprises Pvt. Ltd.","Paul Walker","8-3-898/6, Yellareddy Guda, Srinagar Colony,",17.4301662445,78.4390640259
"Megha Abrotech Pvt Ltd","Anke Kishore","63, Daryaganj,",28.644618988,77.2448272705
"Gloria Engineering Works Pvt Ltd","Gabriele Jai","108/109, Dalamal Chambers, New Marine Lines,",18.9391345978,72.82862854
"Pyramid Chemicals","Lea Kishore","W 285-a/r 463, Midc, Rabale, Thane Belapur Road,",19.1329460144,73.0037078857
"Sunny  Dyes","Ethan Nath","Plot No.d-11, Autonagar,",15.8892021179,74.5419311523
"Culinar India Pvt. Ltd.","Nicole Campbell","Premier House, 6th Floor, 38, Central Road, Midc, Andheri (e),",19.1220302582,72.8711090088
"Radiant Chemicals","Amelia Dubois","Opp. Bus Station,",18.9330291748,72.8274230957
"Nimesh Corpn.","Felix Clarke","5/1, Clive Row, 2nd Floor, Room No.- 48,",18.9558048248,72.8389358521
"Chemi-kleen (india) Pvt. Ltd.","Stefanie Subramani","L-412, Shastrinagar,",25.3357639313,74.6429672241
"Sterling Decors Pvt Ltd","Leon Dubois","10a/7, Shakti Nagar,",28.4560966492,77.0172195435
"Lgc Promochem India Pvt. Ltd.","Robert Arun","201-a, Hamilton, Hiranandani Estate,",19.2527923584,72.9803237915
"Libra Biomol","Aarohi Madan","E-625, Focal Point 7,",30.879322052,75.9260025024
"Metrochem Industries Limited","Katja Becker","59, Hospital Road,",24.5902404785,73.6934280396
"Lanxess Energizing Chemisry","Inès Smith","Plot No. C1-b-3910, G.i.d.c. Industries Estate,",19.0942897797,72.9022827148
"Supplyco","Tom Lee","Plot No. 1507, G.i.d.c. Estate,",12.9745597839,77.6142807007
"Ghcl Limited","Aarav Narayan","Plot No. 733, Sector 7,",28.4674072266,77.0118255615
"Vikas Plastic Industries","Karin Brown","Plot No. 143/144, 2nd Phase, G.i.d.c., Ind. Estate,",17.4905319214,78.3977279663
"S S Diesel Systems Pvt Ltd","Vihaan Weber","Plot No. 177, Ida Prashanthi Nagar, Kukatpally,",17.4857616425,78.3785324097
"Unisource India","Ralf Patel","50 Samrat Apartment, Vasundra Enclave, Near Sector 7,",28.5975894928,77.3139572144
"Zorba International Chemicals & Cosmetics","Silke Aggarwal","Plot No. 281, Anna Nagar,",9.9214992523,78.1471786499
"D. K. Steels","William Harvey","40, Phears Lane,",22.5744743347,88.3577575684
"Balurghat Transport Co","Ethan Lal","69, Gidc, Waghobia Road, Distt: Baroda,",22.3065490723,73.1875762939
"Powernet Solutions Pvt Ltd","René Srini","Plot No. 76, H.s.i.d.c, Industrial Area, Sec.-18, Delhi Road,",28.6501846313,77.1894454956
"Sand Chain Industries","Lukas Lefèvre","864, Joshi Lane, Karol Bagh,",28.6522293091,77.1996994019
"Sisodiya Polymers","Jacob Nara","J-138, Bhosari Industrial Area, Bhosari,",18.6406612396,73.794342041
"Semall Impex Ltd","Jörg Prasad","A-708, Midc, Mahape,",19.1136646271,73.0139007568
