"Wells Bakery","Olivia Jones","75 ALEXANDER STREET, NEWARK, 07106",40.74298,-74.225366
"Adams Fashions","Harry Williams","140 VAN BUREN STREET, NEWARK, 07105",40.7278116,-74.1576007
"Roberts Music","Jack Walker","355 OSBORNE TERR., NEWARK, 07112",40.7110378,-74.2113515
"Williams Delicatesan","Isla Phillips","93 BOOTH DRIVE, NUTLEY, 07110",40.8176713,-74.1603614
"White Chemist","Oliver Shaw","348 MAIN STREET, ORANGE, 07050",40.7728712,-74.2314942
"Shaw Computer Repairs","William Harvey","20 ROSELAND AVENUE, ROSELAND, 07068",40.823637,-74.291676
"Knight Legal Services","Thomas Fox","65 SCOTLAND ROAD, SO. ORANGE, 07079",40.746777,-74.257126
"Jones Book Shop","Charlie Evans","17 GOULD STREET, VERONA, 07044",40.8332662,-74.2464744
"Powell Antiques","Thomas Green","30 CLINTON ROAD, WEST CALDWELL RD., 07006",40.850794,-74.293243
"Dixon Fashions","Ava Wright","46 MT. PLEASANT AVENUE, W. ORANGE, 07052",40.77942,-74.240866
"Wilson Butchers","Harry Lee","389 WOLFERTS STATION RD., MULLICA HILL, 08062",39.748632,-75.218512
"Clarke Pet Shop","Thomas Green","C/O 200 HOLLY DELL DRIVE, SEWELL, 08080",39.747222,-75.110489
"Walker Hats","Olivia Shaw","2 CENTER ST., GLASSBORO, 08028",39.7025601,-75.1108926
"Harvey Hardware","Lily Lee","411 SWEDESBORO ROAD, GIBBSTOWN, 08027",39.8174711,-75.2663786
"Black Films","Amelia Robinson","1442 KINGS HWY, SWEDESBORO, 08085",39.747597,-75.310582
"Walker Videos","Riley Johnson","535 KINGS HIGHWAY, CLARKSBORO, 08020",39.787942,-75.241709
"Green Antiques","Charlie Dixon","670 WARD DRIVE, DEPTFORD, 08096",39.825129,-75.139496
"Black Pet Shop","Lily Taylor","1584 COLES MILL ROAD, FRANKLINVILLE, 08322",39.61731,-75.078288
"King Pharmacy","Jack Roberts","713 MARSHA AVENUE, WILLIAMSTOWN, 08094",39.693182,-75.001332
"Phillips Models","Jacob Clarke","115 CATAWBA AVENUE, NEWFIELD, 08344",39.547568,-75.019937
"Wilson Pharmacy","Ava Ali","145 E. BROAD STREET, PAULSBORO, 08066",39.830905,-75.237869
"Butler Nails","Jacob Dixon","15 PITMAN AVENUE, PITMAN, 08071",39.731743,-75.129703
"Smith Videos","Mia Kennedy","606 DELSEA DRIVE, SEWELL, 08080",39.746872,-75.113307
"Johnson Laundrette","Jack Patel","101 E. MANTUA AVENUE, WENONAH, 08090",39.7912622,-75.1488108
"Davies Lawyers","Riley Harvey","420 CROWN POINT ROAD, THOROFARE, 08086",39.845145,-75.187811
"Cole Videos","Charlie Patel","1035 BROADWAY, WESTVILLE, 08093",39.861413,-75.134317
"Lee Computers","Jacob Patel","33 DELAWARE STREET, WOODBURY, 08096",39.838689,-75.154366
"Kennedy Book Store","Emily Jones","697 AVENUE C, BAYONNE, 07002",40.671506,-74.115119
"Murphy Book Store","Jacob Green","415 HARRISON AVENUE, HARRISON, 07029",40.7465871,-74.155811
"Adams Videos","Lily Wood","500 PARK AVENUE, HOBOKEN, 07030",40.7427269,-74.0321111
"Wright Wines","Isabella Butler","472 JERSEY AVENUE, JERSEY CITY, 07302",40.718946,-74.047606
"Jones Lawyers","Riley Thompson","275 MARTIN L. KING DR., JERSEY CITY, 07305",40.708412,-74.081855
"Brown Book Shop","Isla Smith","678 NEWARK AVE., JERSEY CITY, 07306",40.7345411,-74.0590473
"Shaw Fish & Chips","Harry LLoyd","1841 KENNEDY BLVD., JERSEY CITY, 07305",40.7029874,-74.0910123
"Clarke Wines","Ava Wright","14 ZABRISKIE ST., JERSEY CITY, 07307",40.745643,-74.050536
"Green Nails","Thomas Robinson","307 PACIFIC AVE., JERSEY CITY, 07304",40.7116032,-74.0624362
"Jones Chemist","Riley Fox","1017 WEST SIDE AVE., JERSEY CITY, 07306",40.734102,-74.071551
"Thompson News","William Mason","489 BERGEN AVE., JERSEY CITY, 07304",40.7177054,-74.0765641
"LLoyd Computers","Isabella King","326 EIGHTH AVE., JERSEY CITY, 07302",40.7271625,-74.0481109
"Kennedy Furnishing","Jack Shaw","503 WEST SIDE AVE., JERSEY CITY, 07304",40.7181513,-74.0838977
"Kennedy Pharmacy","Isabella Walker","472 JERSEY AVENUE, JERSEY CITY, 07302",40.718946,-74.047606
"Clarke Antiques","Riley Fox","318 KEARNY AVENUE, KEARNY, 07032",40.7617297,-74.1501857
"Mason Films","Jessica Davies","759 KEARNY AVENUE, KEARNY, 07032",40.7779544,-74.1413877
"Butler Book Store","Amelia Phillips","8411 BERGENLINE AVENUE, NORTH BERGEN, 07047",40.8047002,-74.0044902
"Hall Newsagents","Alfie Phillips","1379 PATERSON PLANK ROAD, SECAUCUS, 07094",40.7930155,-74.0582532
"Wilson Fish & Chips","Olivia Kennedy","324 43RD STREET, UNION CITY, 07087",40.7771611,-74.0225812
"Black Models","James Shaw","1800 SUMMIT AVE, UNION CITY, 07087",40.766589,-74.038142
"Kennedy Models","Charlie Thompson","49 HAUXHURST AVENUE, WEEHAWKEN, 07086",40.769014,-74.022749
"Knight Printers","Isabella Thompson","425 60TH STREET, WEST NEW YORK, 07093",40.7882431,-74.0152088
"Williams Fish and Chips","James Robinson","ROUTE 12, FLEMINGTON, 08822",40.5023036,-74.8652292
"Robertson Antiques","Jessica Mason","65 HALSTEAD ST, ANNANDALE, 08809",40.63706,-74.909688
"Green Chemist","Jacob Phillips","ROUTE 12, FLEMINGTON, 08822",40.5023036,-74.8652292
"Campbell Collectables","Emily Mason","1108 OLD YORK ROAD, RINGOES, 08551",40.426263,-74.867915
"Adams Opticians","Charlie Cole","118 MAIN STREET, FLEMINGTON, 08822",40.509158,-74.858767
"Knight Grocers","Charlie Holmes","29 SECOND STREET, FRENCHTOWN, 08825",40.527443,-75.060708
"Johnson Pet Store","Jack Wood","71 MAIN STREET, HIGH BRIDGE, 08829",40.66876,-74.899626
"Roberts Pharmacy","Mia Knight","129 SPRING MILLS ROAD, MILFORD, 08848",40.5961957,-75.1059844
"Johnson Cafe","Amelia Cole","6 LILLY STREET, LAMBERTVILLE, 08530",40.365499,-74.942261
"Johnson News","Ava James","40 FRENCHTOWN-MILFORD ROAD, MILFORD, 08848",40.5506261,-75.0713517
"Taylor Furnishing","Oliver Hall","31 OLD TURNPIKE ROAD, OLDWICK, 08858",40.672073,-74.749335
"Cole Butchers","Charlie LLoyd","2751 BRUNSWICK PIKE, LAWRENCEVILLE, 08648",40.265524,-74.717819
"Adams Laundrette","Oliver Clarke","138 HICKORY CORNER ROAD, EAST WINDSOR, 08520",40.262229,-74.554308
"Jones Hardware","Amelia Williams","61 SCOTCH ROAD, TRENTON, 08628",40.26745,-74.800776
"Wright Newsagents","Jack Cole","114 FRANKLIN STREET, HIGHTSTOWN, 08520",40.2704524,-74.5217405
"Green Lawyers","Harry Black","320 HOLLOWBROOK DRIVE, TRENTON, 08638",40.2652985,-74.7713336
"Dixon Fish and Chips","Jack Fox","245 PENNINGTON/TITUSVILLE RD., PENNINGTON, 08534",40.327103,-74.801281
"Brown Newsagents","Oliver Wilson","276 ABBINGTON DRIVE, EAST WINDSOR, 08520",40.26672,-74.4928095
"Dixon Delicatesan","Charlie Lee","42 ROBBINSVILLE/ALLENTOWN RD., ROBBINSVILLE, 08691",40.2131149,-74.6197473
"Jones Computer Repairs","Sophie White","333 N. POST ROAD, PRINCETON JUNCT., 08550",40.3054659,-74.6322889
"Black Barbers","Jacob Wood","1 JUSTICE SAMUEL A. ALITO, JR. WAY, HAMILTON, 08619",40.211885,-74.692749
"Campbell Fashions","Sophie Black","13 E. BROAD STREET, HOPEWELL, 08525",40.389554,-74.76091
"Ali Beauticians","Oliver Mason","30 N. MAIN STREET, PENNINGTON, 08534",40.3292851,-74.7913666
"Ali Nails","Mia Green","65 WITHERSPOON STREET, PRINCETON, 08542",40.351673,-74.660616
"Wright Fish and Chips","Thomas Ali","120 ACADEMY STREET, TRENTON, 08608",40.2219293,-74.7638549
"Roberts Butchers","James Jones","100 COOKE AVENUE, CARTERET, 07008",40.578923,-74.219482
"Dixon Antiques","Jacob Wells","23 N. MAIN STREET, CRANBURY, 08512",40.3115438,-74.5160075
"Fox Pet Shop","Sophie Mason","NEW MARKET ROAD, DUNELLEN, 08812",40.559528,-74.512445
"Harvey Entertainment","Riley Jackson","2 JEAN WALLING CIVIC CENTER, EAST BRUNSWICK, 08816",40.416633,-74.417335
"Mason Butchers","Harry Wood","340 PLAINFIELD AVENUE, EDISON, 08817",40.517687,-74.407686
"Wright Pharmacy","Riley Jackson","141 HOOVER AVE., EDISON, 08837",40.53441,-74.331349
"Adams Pet Store","Riley Walker","777 GROVE AVE., EDISON, 08820",40.575611,-74.358422
"Wright Printers","Isabella Brown","340 PLAINFIELD AVENUE, EDISON, 08817",40.517687,-74.407686
"Johnson Laundrette","Charlie Clarke","31 N. FIFTH AVENUE, HIGHLAND PARK, 08904",40.5015926,-74.4243972
