"Maison DE Quartier Villeray","James Narayan","445 George St",45.9598312378,-66.644569397
"Willow Creek Homes Inc","Klaus Kumar","",52.1243858337,-106.663772583
"Petrocan Spray Wash","Atharv Taylor","476 Ontario St",43.963558197,-78.1777801514
"Vern Morrison Excavating","Ethan Evans","",43.7982368469,-79.5071792603
"Bell World","Harry Kumar","",43.75730896,-79.5207748413
"Cleghorn & Assoc","William Clarke","",43.7743377686,-79.2311706543
"Chiropractic & Acupuncture","Klaudia Kennedy","809 Victoria St N",43.4626846313,-80.468788147
"Salon DE Coiffure Danielle","Mia Shaw","",52.1604423523,-106.660797119
"Canada South Outdoors Inc","Mandy Rai","318 Lakewood Dr",49.1400489807,-102.993896484
"Hudson & CO Insolvency Trustee","Shaurya Harvey","328 Speedvale Ave E #24",43.566280365,-80.2576980591
"Saint Street Grill","Thorsten Clarke","9919 69 Ave NW",53.5055427551,-113.486961365
"Tremblay, Gilles L","Camille Mehta","470 Grace St",43.6628112793,-79.4187774658
"Ebenisterie Claude","Lisa Rana","66 Dunkirk Rd",43.6927986145,-79.319190979
"Oakridge Golf Club","Marie Black","7560 Vantage Way",49.1383056641,-123.015472412
"Insultech Insulation Products","Ava Girard","2020 Peninsula Rd",48.9380264282,-125.542610169
"Browns Shoe Shops Inc","Steffen Durand","143 Sparks St",45.4224205017,-75.6988067627
"Clinique Dentaire Denis Monier","Yvonne Raje","",45.6102523804,-73.5396652222
"Communicare","Ayaan Kapoor","1055 1E Av",48.3270645142,-70.8762893677
"Service Master of Chatham","Peter Girard","499 Conservation Dr",43.488445282,-80.5857391357
"Salvation Army","Anaya Bonnet","337 Queen St W",43.6494979858,-79.3922958374
"Hirschfeld, C K","Olivia Anand","239 Brant Ave",43.1476364136,-80.2766723633
"Fantasy Nail","Riya Wright","3836 27 St NE",51.0872116089,-113.99458313
"Best Best Best Best Carpet CO","Manon Durand","2700 Lancaster Rd",45.3978118896,-75.6089019775
"Manitoba Booking/Reservations","Manon Jai","",45.4384727478,-75.6774978638
"Mimico Books","Martina Lambert","8522 Davies Rd NW",53.4940948486,-113.453514099
"Casa Housing CO-Operative","Oliver Malhotra","",46.153339386,-60.1285591125
"Oakwood Terrace","Maëlys Harvey","222 Pembina Ave",53.398311615,-117.591842651
"George's Fine Chinese Food","Atharv Arun","RR 1 Lcd Collingwood",44.4998893738,-80.2168273926
"Sears Canada Inc","Lola Petit","284 Rue Child",45.1363067627,-71.8056716919
"Upper Canada Stone CO Ltd","Daniela Vincent","2307 Lakeshore Rd W",43.4925231934,-79.6180496216
"Lotus Cafe","Ines Wood","2105 Astor Crt",42.2359542847,-82.9668579102
"Roblin Home Hardware","Marina Anand","1 Water St E",45.0153923035,-74.7269058228
"Epicerie Gerard Lemieux Enr","Petra Richard","292 4E Rue E",48.5624313354,-78.111038208
"Eastern Refrigeration Supply","Felix Rana","77 Division St S",42.0353355408,-82.7396011353
"Hermitage Medical Clinic","Nadine Kishore","",45.3717155457,-71.9869308472
"Kingsway Automotive Products","Aarohi White","PO Box 60",51.495765686,-113.507896423
"Western Forest Products Ltd","Léa Anand","148 Bentley Ave",45.3362197876,-75.7113418579
"Semaphor Design CO","Diana Wells","110 Bridge Rd",49.8727607727,-97.4051132202
"M & G Coffee Svc","Kerstin Raje","PO Box 60",50.7011108398,-111.676986694
"Happy Smiles Daycare Ctr","Florian Morel","2607 Alma St",49.2633399963,-123.186065674
"Lawrences's Lawn Care Ltd","Vivaan Rai","",50.9093589783,-114.062850952
"Gospel Lighthouse","Ulrich Brown","1536 Highway 2 W",44.5903892517,-75.683013916
"Tofield Golf Course","Anaya Chande","",49.8903503418,-97.1425323486
"Aids Committee of London","Ethan Fischer","",43.4299240112,-80.5298309326
"Filles Du Roy","Uwe Sai","147 Fourth Ave S",52.1261787415,-122.141067505
"Bar Chez Stanley","James Kennedy","",43.6627922058,-79.5906524658
"Newton Elementary School","Enzo Madan","500 Viewmount Dr",45.3547821045,-75.7077026367
"BC Assessment Authority Ofc","Sophia François","61 Pacific Ave",46.0888442993,-64.7982635498
"Mercantile Restaurant","Dieter Chande","5555 Rue Sherbrooke E",45.5715713501,-73.550567627
"Rogers Video","James Dupont","540 11th St E",49.8415184021,-99.952911377
"Free To Be Barbara Purdy Rehab","Ulrike Schmidt","1600 Crois Brandon",45.4549293518,-73.707824707
"Convoy Towers East","Veer Chande","118 Rue Principale E # 210",46.0462913513,-74.2824859619
"Universal Music","Max Mason","94 Av Saint-Denis",45.889289856,-74.1539993286
"Wimpy's Diner","Ursula Cole","22 Main St S",42.9613380432,-80.0525283813
"True Buddha Pai Yuin Temple","Nathan Moreau","42722 Janzen Rd",49.1179618835,-122.043136597
"Lions Gate Dental Ctr","Tanja Srini","4720 Rue Marquette",45.53358078,-73.578453064
"Liftlock Bed & Breakfast","Niklas Suri","948 Main St E",43.2453231812,-79.831451416
"Gospel Lighthouse","Oliver Madan","56 Sheardown Trail",43.8694801331,-79.7171783447
"Gpi Inc","Ava Schneider","10563 Highway 7",45.1404495239,-76.146812439
"Paul's Auto Svc","Florian Fox","3625 Rte 201",45.0512542725,-73.8891067505
"Davenport Road Animal Hospital","Avani Kapoor","508 Alphee St",46.1026725769,-64.736618042
"Maconneries Leo & Jp Lachance","Vivaan Lefèvre","31 5th Ave E",49.2666130066,-123.104095459
"Silver Heights Bible Church","Juliane Walker","320 Portage Ave",48.6081504822,-93.3954315186
"Health 4U","Lucas Srini","5900 Boul Leger",45.6180267334,-73.6280899048
"Taste of India","Sophie Bernard","6999 Cummins Rd",50.2452583313,-119.342811584
"Scotiabank","Birgit Wagner","231 Bluewater Rd",44.7193145752,-63.7147674561
"Smith's Markets Inc","Eric, Erik Campbell","6 Centennial Ave",49.4113616943,-98.7935791016
"Airways Truck Rentals & Lsng","Louis Sara","4810 43A Ave",53.2593765259,-113.548568726
"Gaetan Verreault Fuels Ltd","Siya Raje","1300 Cariboo Hwy",51.0916290283,-121.587310791
"Shoe CO","Lea Nath","3 Rue DE L'Aqueduc",46.0619316101,-71.9730911255
"Paine, Jeffrey","Dirk Mehta","624 Lauriston St",52.1431121826,-106.653694153
"Rabhika Trade","Patrick Durand","200 Boul Brien",45.7477760315,-73.4629211426
"Lilac Resort Ltd","Vihaan Lee","Hwy 1 E Pilot Butte Acess Rd",50.4480133057,-104.595176697
"Fazio Fiberglass Ltd","Niklas Nara","",51.2281532288,-101.352851868
"Forest City Motorhomes Ltd","Jessica Raman","",49.1709747314,-123.152633667
"Other Ways Now","Sarah Narayan","885 Whitmore Ave E",51.1403083801,-100.030097961
"Pro Toile","Maximilian Pal","",49.6130371094,-124.021369934
"Treasure House Books & Gifts","Nadine François","776 Des Loisirs",45.407623291,-74.3035964966
"Sogar Resources Ltd","Vivaan Raman","",45.5586433411,-73.6383361816
"Kee's Tae Kwon DO","Christina Malhotra","530 Talbot St E",42.7703018188,-80.9697570801
"Shoppers Drug Mart","Harry Davies","2212 Av Saint-Marc",46.5546417236,-72.7406997681
"Hmv Canada","Anke Anand","35 St George St W",45.3122138977,-74.639213562
"Salon DE Coiffure Danielle","Advaith Bonnet","34 Brimley Crt",44.1716041565,-77.3452224731
"Caserne 64","Barbara Jai","101 Centre Crt",50.7283058167,-113.974998474
"Kln Klein Product Dvlpmnt","Anika King","256 King St W",43.2589492798,-79.8767929077
"Northumberland Fare Share Food","Léo Malik","",45.625,-73.5993423462
"Domaine Des Fleurs","Sarah Madan","353 Grizzly Bear Lake",54.4993591309,-122.6873703
"All That Glass","Tobias Murphy","",49.9536895752,-97.0761032104
"Bistro Cavendish","Enzo Lefebvre","",43.8878974915,-81.3119277954
"Akal Furniture Mfg Ltd","Louise Verma","327277 3rd Line",44.3099555969,-80.3970031738
"Mc Garr Industries Inc","Chloé Lee","902 Place Sardaigne",45.4550056458,-73.4879684448
"Pat Mc Diarmid & Fils Inc","Anaya Richard","28 Railway Ave W",53.1918640137,-109.781196594
"P'Tit Depanneur Inc","Vivaan André","",43.7822418213,-79.4909439087
"High Performance","Tanja Martinez","240 Killian Rd",43.8578338623,-79.518737793
"Tabagie Unik","Arnav Anand","1101 8th St W",53.3531494141,-104.026611328
"Camping Le Triskel","Lea François","",46.8416862488,-71.219039917
"Stauffer Aero","Petra Dupont","3549 Route 105",45.9129981995,-67.0146713257
"Sunor Holsteins","Heike Verma","11701 Rue Sherbrooke E",45.6396484375,-73.5155944824
"Pekao Cargo Intl","Advik Roy","2422 Bloor St W",43.6496162415,-79.4838027954
"Berrys Pet Foods","EvaLati Laurent","Laidlaw Rd",54.7828025818,-127.168128967
"Dutch Maid Laundromat","Patrick Laurent","463 Dundas St",43.1300964355,-80.7576446533
"F & J Welding","Klaudia Nara","",43.5445251465,-80.2605056763
"David E Rea Dresses Ltd","Doreen Shaw","6657 Fraser St",49.2240371704,-123.090942383
"Lalani, Amin MD","Karin Narayan","70 Franklin St",44.1075935364,-79.1163864136
"Ion Communications","Aarush Anand","191 Rue Des Frenes O",46.8355903625,-71.2521896362
"Evergreen Fishing Resort Ltd","Ines Prasad","",45.1275901794,-73.9958267212
"Galletta & Assoc","Darsh Shaw","2910 Cote Richelieu",46.3322525024,-72.5932693481
"Corporate Video Productions","Emily Roux","110 Nelson Rd",52.1469688416,-106.582588196
"Planchers Longueuil Enr","Vivaan Weber","51 Rue D'Artois",46.8777275085,-71.1561050415
"Scott Mission Camp","Antje Müller","175 Main St",46.2178344727,-64.5616607666
"Motel A LA Brunante Inc","Michael Schulz","9509 117 Ave",55.1859054565,-118.780471802
"Mayfair Guest Home","Advaith Subramani","9288 N Chippewa Rd",43.0774345398,-79.6518859863
"Louis Vuitton","Stefan Pal","",43.5669784546,-79.6616210938
"St Paul Small Engine","Angelika Simon","1208 Pender St E",49.2802276611,-123.078826904
"Salon Coiffure Ste-Catherine","Isla Suri","",46.265411377,-83.5464553833
"Yong's 25th St Confectionary","Diya Evans","",49.1863517761,-122.804985046
"Eau-DE-Source Naturelle Bell","Amelia Wilson","5 Rue Du Carrefour N",47.4275016785,-79.0324325562
"Acropolis Bakery Inc","Mathias Chander","6150 88 St NW",53.4977874756,-113.462646484
"Copie Plus","Ulrich Taylor","",43.4488563538,-80.447555542
"Penningtons Superstore","Antje Narayan","99 Rue Emile-Des Pins",45.7217254639,-73.490814209
"Clarence's Service Ctr Ltd","Maria Mason","328 Centreville Rd",44.6796760559,-76.3974456787
"Earl's","Raphaël Brown","107 Main St",52.4418258667,-109.159561157
"Chelsea Inc","Sven, Swen Dubois","379 Main St",43.8384628296,-66.1194152832
"Kane Investment Corp","Thomas Hall","",43.7817459106,-79.4930267334
"Ywca","Simone Suri","2370 Burrows Ave",49.9405899048,-97.2161865234
"Aston Villa Motel","Louis Black","2049 Rue Le Chatelier",45.5869903564,-73.7609024048
"M & M Aliments","Silke Patel","10196 109 St NW",53.5427513123,-113.508644104
"Djd Heating & Cooling Ltd","Daniel Dupont","35 Front St",49.1691017151,-123.937454224
"Universal X-Ray Canada Ltd","Anke Durand","",46.7657165527,-71.3688735962
"Millennium","Aditya Becker","3621 Lawrencetown Rd",44.6501197815,-63.4039993286
"Gardner Baggs & Henderson","Sarah Thomas","",49.2560768127,-122.975952148
"Maxwells","Stefanie Mercier","",45.3470726013,-75.6248016357
"Machinerie Ajust Ltee","Manon Meyer","3083 Universal Dr",43.6240997314,-79.5720748901
"Remco Memorials Ltd","Mathis Powell","306 Rural Rd",50.5317687988,-103.67880249
"Glotman Simpson Consulting","Jörg Morel","2015 Rue Crescent",45.4983177185,-73.5776290894
"Tercon Heating & Cooling","Janina Shaw","38 Douglas Dr",45.1965103149,-75.8303070068
"Boyd Autobody & Glass Ltd","Florian Mercier","11580 Mitchell Rd",49.2012939453,-123.091148377
"Porcupine Health Unit","Chloé Smith","",43.7942466736,-79.253944397
"Caserne 64","Patrick François","2659 Concession Rd",45.0084266663,-75.6436233521
"John Towle Assoc Ltd","Lena Sara","5400 Tecumseh Rd E",42.30909729,-82.9595108032
"Chaussures Ponti","Aditya Goel","466 Rue Principale",48.5064582825,-67.7213516235
"Inch, George G","Ayaan White","2673 Ch Sainte-Foy",46.7692108154,-71.2917633057
"Crystal Glass Canada Ltd","Ethan Shaw","2854 Catalina Blvd NE",51.0786590576,-113.931694031
"Plamondon Arena","Ulrike Green","",43.3910331726,-81.2221374512
"Planchers Longueuil Enr","Charlie Thompson","71 William St",45.4270515442,-75.6914825439
"Super Mart Plus","Max Jai","215 Main St N",49.6641654968,-96.8199691772
"Architectural Groupe Conseil","Léo Patel","774 Oribi Dr",49.9942474365,-125.245262146
"Propane Du Suroit","Arjun Arun","16 Cosburn Ave",43.6885757446,-79.3542098999
"Morse Electric","Ulrike Wright","",45.4758796692,-73.6019973755
"River's Edge Golf Club","Dennis Adams","",51.0173187256,-114.059234619
"Taxi Grl Enr","Alexander Bertrand","55 Elmwood Crt",45.9609718323,-66.6632766724
"Gendron, Colette","Arjun Chande","1926 St George Ave",52.1070175171,-106.67351532
"Modern Hair Designs","Louis Ali","650 Highway 7 E",43.8465538025,-79.3784713745
"Prosveta Inc","Vihaan Sara","",43.819480896,-79.3972625732
"Quebec Surete Du","Diana Mason","9912 101 Ave",56.2475891113,-120.845947266
"Royal Bank Financial Group","Sabrina Smith","1025 St Croix Ave",42.9794654846,-81.3161697388
"Lovely Lingerie","Simone Kennedy","16 Mill St E",43.5653686523,-80.9208145142
"Ed's Carpentry","Tom Mason","41 Whitewood Ave",47.5086212158,-79.6700057983
"E & G Auto Parts & Svc Ltd","Ira Laurent","",48.4491424561,-68.5201187134
"Hockey Ministries Intl","Isla Campbell","3970 Gladwin Rd",49.073890686,-122.315986633
"Great Bear Camping","Mathis Kennedy","3350 Dunbar St",49.2569351196,-123.184898377
"International Food Ctr","Ava Lambert","",53.9147987366,-122.741989136
"Itty Bitty Diner","Amelia Kishore","",43.6517448425,-79.3667373657
"Ray's Electric","Anvi Sai","",49.3251304626,-123.134994507
"All Dollars","Juliane Pal","26 Tangiers Rd",43.7626838684,-79.4880905151
"Royal Bank Financial Group","Stefanie Jackson","",43.7579841614,-79.5437316895
"Wexford Restaurant","Jack James","4512 Lougheed Hwy",49.2661895752,-123.002624512
"R & R Shredding","Raphaël Raji","10130 21 St NW",53.6020202637,-113.376281738
"T Fox Graphics Ltd","Riley Roy","18 Ganley Ave",47.9909858704,-84.7726669312
"Lakewood Credit Union","Jan Nara","201 E Dewdney Ave",50.4550209045,-104.580787659
"Muroff Impressions Ltd","Dhruv Simon","143 Rue Principale S",45.6287117004,-71.5866470337
"Onward Computer System Ltd","Lena Rai","115 Saunders Rd",44.3313598633,-79.6803741455
"Carrefour Jeunesse Emploi","Doreen Kapoor","5579 Mcadam Rd",43.6261787415,-79.6606140137
"Atotech Canada Ltd","Benjamin Phillips","711 Colinet St",49.2602081299,-122.867225647
"Cotton's Auto Care Ctr","Thomas Bernard","3791 Rue DE LA Fabrique",48.4072303772,-71.2476272583
"Oriental Food & Video Store","Hugo Ali","5570 Rue D'Iberville",45.2813415527,-73.217376709
"Unison Bar-Billiard Restaurant","Sara Kapoor","1695 17th St W",53.1969490051,-105.794189453
"Camping Du Zoo DE St Edouard","Ayaan Raman","1300 Bancroft Dr",46.4946289062,-80.9540100098
"Rivington Auto Sales Suzuki","Atharv David","64 2E Rang",47.6616439819,-70.3067321777
"Garage Jml Enr","Nadine Adams","125 Scott St",49.3710861206,-98.2434158325
"P L Light Systems Canada","Isabella Bertrand","PO Box 5787 STN Main",50.577999115,-113.85912323
"Unibit Computer Systems","Advik Müller","15656 Oyama Rd",50.1089897156,-119.373046875
"East 40th Pub","Aarohi Campbell","2720 2nd Ave W",53.1883811951,-105.759765625
"Chabanel Mens Fashions","Vihaan Prasad","2029 Avenue Rd",43.7679138184,-79.4125518799
"Apollo Bracebridge Fine Dining","Peter Vincent","300 Borough Dr",43.7755508423,-79.2541732788
"F & J Welding","Nathan Sharma","1487 Geary Ave",43.0312271118,-81.2601470947
"Northern College","Myra Wells","400 Sandwich St S",42.0971336365,-83.1082839966
"Boutique Du Quartier Enr","Emily Wood","General Delivery",53.2958297729,-60.2959403992
"Phillippe Gendron & Fils","Christian Goel","1232 Brookdale Ave",45.028087616,-74.7527770996
"Supreme Envelope Inc","Louis Morel","2700 Balmer Dr",50.0084495544,-114.933837891
"Anthony Henday Historical Soc","Anika Campbell","",43.8033447266,-79.5383758545
"B Fine Millwork","Jacob Chandra","1809 Britannia Rd E",43.6623687744,-79.6399154663
"Scott & Spinney","Aadhya Thompson","4502 29 St",50.2781410217,-119.270210266
"Excavations Rousseau Inc","Christin Vijaya","362 Ave Langevin",46.3569488525,-70.6747512817
"Depanneur Lechasseur","Saanvi Malik","29 Kilmuir Gate",43.8041343689,-79.5995254517
"Dan Valy Inc","Lisa Phillips","328 Main St",46.2195014954,-64.5454559326
"Headliners","Diya Robinson","",52.1270637512,-106.664474487
"All That Glass","Doreen Adams","",43.2503852844,-79.8109741211
"K-Max Music & Video","Ishaan Michel","",46.4386291504,-70.4491882324
"International Clothiers","Lena Taylor","220 Boul Industriel",45.578918457,-73.4519348145
"Grands-Meres Caresses","Darsh Lee","7803 Boul Saint-Laurent",45.5377616882,-73.626625061
"Check Station","Sandra David","119 3rd St",49.6621627808,-103.853858948
"Mc Vicar Manor B & B","Mathias Lefebvre","PO Box 195",53.8341331482,-107.031936645
"Presbytere DE Ste-Gertrude","Jörg Wright","936 Bowron Crt",49.3140602112,-122.974746704
"Lena's Restaurant","Simone Mason","280 Spadina Ave",43.6525650024,-79.3982162476
"House of Tools Ltd","Eva Roux","21 Dunlop St",43.8784294128,-79.4371337891
"Hidi Rae Consulting Engineers","Sarah Bonnet","3651 23 St NE",51.084526062,-114.005310059
"Beauchamp, Keith A OD","Antje Lefèvre","50 High St",48.9277763367,-55.6569786072
"Quincaillerie Mario Gelineau","Kyra Bhat","140 Main St",44.9919013977,-81.2571563721
"Huyvan Construction Ltd","Krishna Fischer","94 Boul Sainte-Anne O",49.1292152405,-66.4863967896
"Bargain Shop","Daniela Smith","7939 Lundy's Lane",45.0424156189,-77.5653686523
"York Appliance Svc CO","Maëlys Patel","207 Queen Alexandra Rd SE",50.9369163513,-114.029258728
"Sports Rosemere Inc","William Weber","1186 Main St",49.9192085266,-97.1298599243
"H Sutherland Accounting Svc","Sara Sara","64 Sanderling Cres",44.3658218384,-78.7495880127
"Lordco Parts Ltd","Birgit Subramani","1255 Av Greene",45.4866600037,-73.5886306763
"S C Photo","Birgit Phillips","",48.4463806152,-123.371406555
"Marcotte Raymond Moulin A Scie","Lilou Cole","",43.7235908508,-79.3369750977
"Motoneige DE Chateauguay","Silke Johnson","11329 Montee Sainte-Marianne",45.6711120605,-73.9285888672
"Industries Fpc Inc","Jürgen Adams","891 Talbot St",42.7789497375,-81.1825637817
"Padco Limited","Nathan Chandra","3029 Cambie St",49.2584724426,-123.115249634
"Main Drug Mart","Mathis Vijaya","107 Rue Des Peupliers # 21",46.5898323059,-71.2120742798
"Royal Doulton Hotel & Airline","Dennis King","601 Upper James St",43.2396087646,-79.8768310547
"Taste of India","Lilou Patel","486 Weber St N",43.4904022217,-80.5345535278
"Tofield Spirits Beer & Liquor","Isabella Srini","5382 Rue Notre-Dame E",45.5625076294,-73.5242385864
"Westminster Courier Svc","Myra White","",44.9609375,-64.0036468506
"Doris's Fish Shop Ltd","Maria Robertson","15344 Kildare Dr",49.1111106873,-122.797149658
"Sultran Ltd","Jan Nara","",45.8953323364,-74.1570205688
"Class Act Dj Svc","Kayaan Schneider","36 Scott St W",43.1764030457,-79.2635879517
"Esposito & Assoc","Maria Campbell","4605 47 St",53.3478240967,-110.844734192
"Earth Rhythms Inc","Stefan Goel","",48.448890686,-123.362007141
"Weir Veterinary Clinic","Thomas Knight","18 Church St",45.8031845093,-81.7207183838
"What's Your Racket & Ski","Benjamin Vijaya","12171 Boul Laurentien",45.5279121399,-73.7197189331
"Zion Lutheran Church","Marie Suri","420 Walnut St",42.5983734131,-82.1837463379
"Country Style Donuts","Alfie Simon","2236 Av Larue",46.8882598877,-71.1653518677
"Roy Pierre & Assoc Inc","Reyansh Subramani","310 Davidson St",50.2293434143,-99.4625778198
"Canadian Auto Repair Ctr","Leon Malik","890 Yonge St",43.6732292175,-79.3881988525
"Boston Pizza","Kathrin Roux","PO Box 1220",49.4655189514,-112.663887024
"Motel Resto Du Jardin","Dennis Chandra","14500 River Rd # 230",49.2027282715,-123.061393738
"Zorkin Insurance Brokers","Antje Holmes","4300 Steeles Ave E # D1",43.8238983154,-79.3067321777
"Fulford Lumber CO","Kabir Bertrand","",43.458065033,-79.6843643188
"Jim Electronique Enr","Andreas Sethi","541A North Railway St SE",50.0386734009,-110.669914246
"Jensen, Chantel DDS","Michael Wells","7270 Woodbine Ave #200",43.8205718994,-79.3505783081
"Marathon Drilling CO Ltd","Florian Dupont","18 Matchedash St N",44.6104202271,-79.4159164429
"Financiere Liberte 55 Une Div","Sara Sharma","",49.2668685913,-123.098579407
"Laidlaw Transit Ltd","Stefanie André","PO Box 8132 STN Main",51.0895652771,-115.360839844
"Pilar Shepard Art Gallery","Akshara Moreau","523 Antwerp Ave",46.5035552979,-81.0020980835
"Cypress Garden Apartments","Christina Vincent","200 Franklin Ave",43.8123207092,-79.4413528442
"Caronport Elementary School","Sven, Swen Lal","",51.1010894775,-114.139083862
"Daniel Industries Canada","Thomas Engineer","5284 Duke St",44.6486358643,-63.5770454407
"Phasar Electric Ltd","Birgit Schulz","536 36 St N",49.7064094543,-112.788528442
"Philip Analytical Svc","Anvi Engineer","",49.0408592224,-122.293434143
"Remco Memorials Ltd","Bernd Green","7205 Goreway Dr",43.7176895142,-79.6370162964
"Prairie Perk Coffee House","Monika Robert","59 Boul Notre-Dame",47.6892051697,-70.2165908813
"Dufferin Concrete Products","Aanya Wagner","825 Av Emile-Journault",45.5511436462,-73.6401138306
"Edward Jones","Mandy Rana","",50.4041786194,-107.402534485
"Hong Kong Nice Beauty Salon","Mandy Bertrand","92 Bridge St",45.1386451721,-76.14478302
"Master Mechanic Barrie West","Lily Goel","410 13 St N",49.7048568726,-112.824317932
"Service Master of Chatham","Klaus Petit","7272 Boul Maurice-Duplessis",45.6237068176,-73.6017990112
"Archambault","Lilou Murphy","405 Railway St",50.7224502563,-121.280014038
"Coles","Ines Sethi","6220 Shawson Dr",43.6533126831,-79.6602554321
"Restaurant Jardin Du Paradis","Jonas Evans","4875 Headquarters Rd",49.7025718689,-124.993759155
"Bartle & Gibson CO Ltd","Jessica Garcia","51 Ch Granby",45.5729408264,-72.5313644409
"Cafe Versace","Tobias Laurent","3161 Edgemont Blvd",49.3381385803,-123.103034973
"Coronach Drop Inn Ctr","Kabir Kapoor","",45.5186424255,-73.5664672852
"Recuperaction Centre Du Quebec","Doreen Malhotra","235 Meilicke Rd",52.1797599792,-106.627044678
"Dawson, John MD","Marie Knight","",50.2388839722,-117.802032471
"Act II Society","Zoé Jai","",48.3819122314,-123.731239319
"Eki Electric","Robert Roux","106 Rue Du Portage",47.7856369019,-64.9343719482
"Electrolux Canada","Kayaan Durand","",48.9487533569,-57.9165458679
"Evans, Thomas C OD","Reyansh Schmidt","616 Main St",43.8522033691,-66.1141204834
"Marko, A S DDS","James Roy","3 Romana Dr",43.7030410767,-79.2463684082
"Action Calfeutrage Inc","Steffen Taylor","13029 Tecumseh Rd E",42.3124809265,-82.900932312
"Chinook Village","Heike Patel","RR 4 STN Main",43.0381164551,-80.8838500977
"Dnn Drafting","Vivaan André","",45.5852890015,-73.3265914917
"Nancy's Hair Fashions","Klaudia Brown","",45.0498161316,-64.7377243042
"Royal Bank Financial Group","Kabir Prasad","",50.9893531799,-113.974441528
"Carsystem Canada Inc","Stefanie Bhat","",53.8341331482,-107.031936645
"Ksd Systems Canada Inc","Silke Lefèvre","1020 Bloor St W",43.6607704163,-79.4312286377
"Rosalie Hall","Aadhya Ali","",51.0446777344,-114.070808411
"Travel With Herman Inc","Emma Chande","3115 Av Des Hotels",46.7603187561,-71.2961807251
"Ruson Construction Ltd","Kristin Cole","2200 Rue Leon-Harmel",46.8000946045,-71.2824478149
"Ogilvie Service Ctr","Aarush Patel","270 Rexdale Blvd",43.7133865356,-79.5784301758
"Garage Valiant","Melanie Dupont","304 Highway 8",43.2120666504,-79.6898803711
"Pillitteri, Gary","Kristian Nara","77 John St N",45.4328727722,-76.3548736572
"Instant Tree Ingersoll","Lucas Srini","6315 Rue Saint-Hubert",45.5354156494,-73.60105896
"Western Harvest Inc","Peter Wells","1820 Loon Lake Rd",50.8133850098,-121.326438904
"Royal Bank Financial Group","Manuela Nita","11439 Kingsway NW",53.564907074,-113.518615723
"Bruno & Nick Distributions","Myra Robert","3393 Ch Sainte-Foy",46.7692108154,-71.2917633057
"Westbrook Elementary School","Claudia Anand","18 Fourth St",51.2757987976,-80.6362991333
"Fastenal Canada","Arjun Moreau","3514 13th Ave",50.4456558228,-104.631446838
"Isenberg, Alvin","Christina Meyer","",46.0568122864,-71.9560699463
"Annswell Court Senior Citizens","Siya Clarke","232 Rue Barrette",45.7733955383,-74.0143280029
"Gallant Press","Marina Robertson","",49.2509422302,-122.915382385
"Harris Stationery Ltd","Isla Suri","50 Cloverhill Rd",43.635723114,-79.4901657104
"Locke's Elementary School","Sara Clarke","4105 Boul Saint-Joseph",45.8496894836,-72.4529647827
"Nova Scotia Tourism & Culture","Frank Johnson","",50.6548805237,-120.378601074
"Bryden Optical Laboratory","Kevin Campbell","85 Clarence St",45.4292678833,-75.6929702759
"Royal Canadian Naval Assn","Krishna Sara","96 Perth St",44.6096801758,-76.2264862061
"Christian Reformed Church","Marcel Arun","3330 Steeles Ave W",43.7742424011,-79.5279083252
"Quebec Commission Des Lesions","Angel Adams","771 Golf Links Rd",43.2256393433,-79.9534378052
"Notre-Dame Feu-Appels D'Urgenc","Uwe Malik","",49.1770515442,-122.867004395
"Discovery Satellite & Elctrncs","David Roux","80 Durham St",46.4919204712,-80.9949035645
"Benson, Steven DC","Aditya Dixon","4215 Boul Poirier",45.4944114685,-73.7245407104
"Ontario Driver & Vehicle","Louis Taylor","678 Columbia St",49.2022476196,-122.90927887
"Logs Into Lumber Dw","Alfie Roy","PO Box 100",53.2971763611,-108.076667786
"Animation D'Autrefois","Marco Ali","3974 Todd Rd",49.8384361267,-119.436515808
"Lions Head Canvas Works","Kristian LLoyd","735 Market St",48.4392967224,-123.365966797
"Sask Driver's Licences","Franziska Kumar","198 Walnut Ave",43.6454963684,-79.411315918
"Davis Training Ctr","Chloé Vincent","",43.7780914307,-79.5666275024
"Excavations Rousseau Inc","Charlie Shan","501 Ucluelet Reserve",48.9380264282,-125.542610169
"Lexassist Management Inc","Amelia Sara","11915 40 Ave NW",53.476234436,-113.539985657
"Dan Valy Inc","Manon Vincent","3500 Boul DE LA Cote-Vertu",45.4951248169,-73.7063598633
"R P Nettoyeur Enr","Eric, Erik Goel","251 Main St",44.0081481934,-77.1405563354
"Biggar Leisure Ctr","Susanne Durand","217 John St",45.5379295349,-77.0985412598
"Sylvia's Fashions & Acces","Charlie Patel","",48.0303916931,-65.2382507324
"Godin Body Shop","Sara André","330 Rexdale Blvd",43.7151374817,-79.5860900879
"Howarth, Barbara MD","Jana Chandra","83 First Ave S",52.1274642944,-122.145713806
"Salon DE Coiffure Dumoulin Enr","Arnav Martin","830 Bathurst St",43.6659812927,-79.4117355347
"Restaurant Patio Vidal","Thorsten André","4300 Boul DE Maisonneuve O",45.4852638245,-73.5911407471
"Our Lady of Mercy Church","Christina Sara","4809 Rue Laval",45.5792160034,-70.8878631592
"Wilson's Business Solutions","Sandra Raman","",49.2908401489,-123.130752563
"Resto-Bar & Camping 4 Seasons","Ritvik Williams","61 Victoria Rd S # A",43.5543861389,-80.2275466919
