"Forclum Armor S.n.c.","Christina Martin","15, Rue de l'Industrie - ZA, 51350 Cormontreuil",49.2168235779,4.0673651695
"Teta S.a.","Vihaan Fox","160, Av. des Auréats, 26000 Valence",44.8928108215,4.8840398788
"S.m.e. S.a. - Société Méditerranéenne D'emballages","Kyra Morel","9, Rue Réaumur, 75003 Paris",48.8647613525,2.3587589264
"Joseph Sauron Materiel Industriel Sa","Advaith Jai","19, Av. de l'Industrie, 34340 Marseillan",43.3576622009,3.522660017
"Almet Alu 3p S.a.","Siya Chandra","276, Av. du Douard - ZI des Paluds, 13400 Aubagne",43.2921409607,5.5686998367
"S.a.f.-sacatec S.a. - Société Auxiliaire De Fabrication Sacatec","Doreen Raje","40, Boucle du Ferronier - ZI de Linkling 2, 57180 Terville",49.3442268372,6.1336297989
"La Provende","Gabriele White","ZAC le Plessis",48.0507278442,-1.6048710346
"Etablissements Herzog S.a.","EvaLati Smith","Rue du Bruscos - ZI",43.319442749,-0.4691770077
"Brunel Chimie Dérivés S.a.","Markus Durand","07000 Saint Julien en Saint Alban",44.7545013428,4.6984248161
"Alitec S.a.","EvaLati Raje","38/40, Av. Henri Dunan - Pas de Lanciers , 13730 Saint Victoret",43.4199943542,5.2360501289
"Societe Des Autoroutes Esterel Cote D'azur Provence Alpes (escota)","Marie Dixon","36/40, Rue de Romainville, 75019 Paris",48.8772392273,2.4002289772
"Veditex S.a.r.l.","Lena Malik","28330 Authon du Perche",48.1953239441,0.8920360208
"Iton Seine S.a.","Ethan Smith","12, Rue Wacquez Lalo, 59120 Loos",50.6156539917,3.0172760487
"Distrimesure S.a.r.l.","Kathrin Roberts","60, Bd Victor Hugo, 06130 Grasse",43.6565322876,6.9197258949
"G.m.v. Conseil S.a.","Jonas James","ZA",49.1374053955,6.8097009659
"S.p.e.s. Sas","Arjun Michel","1, Av. du Général de Gaulle, 62520 Le Touquet Paris Plage",50.5081634521,1.6045999527
"Valence Poids Lourds S.a.r.l.","Harry Michel","Bd Judovici",49.4255714417,0.2709769905
"Babynov","Marco Moreau","ZI d'Amilly",47.9747009277,2.7675600052
"Brayer S.a.","Nadine Lee","46, Av. de Lattre de Tassigny, 93800 Epinay sur Seine",48.9589996338,2.3072099686
"Riso France S.a.","Saanvi Lefebvre","46, Rue Cornillons, 03300 Creuzier le Vieux",46.151184082,3.4570178986
"Groupe E.s.c. Dijon Bourgogne","Dominik Wright","Rte de Paris - La Vogue",48.7898597717,3.5004599094
"Les Vignobles FranÇais Sarl","Barbara Adams","Z.I. La Martinerie",46.8124694824,1.6965579987
"S.a.t. Sa","Lola Richard","38, Rue Dardault, 36100 Issoudun",46.9471817017,1.9991209507
"Fundia Redon S.a.","Simone Dubois","31, Fbg de Condé, 51210 Montmirail",48.7898597717,3.5004599094
"Tir-groupe Province S.a.r.l.","Inès Phillips","45, Av. de Marseille, 26000 Valence",44.8971443176,4.8816761971
"Fontaine Salaisons Du Chablais S.a.","Aahana Kapoor","4, Impasse Denis Papin, 69740 Genas",45.7236557007,4.9791197777
"Super Decolletage S.a.","Eric, Erik Laurent","11, Chemin du Moulin, 02210 Rozet Saint Albin",49.1954650879,3.3058700562
"Piron Pierre Et Dominique S.a.r.l.","Lea François","5, Rue des Reculettes, 75013 Paris",48.8317947388,2.3505830765
"Armatures Valoises S.a.r.l.","Raphaël Williams","12, Rue Investisseurs, 91560 Crosne",48.7254524231,2.469741106
"Construction Nautique De Biot S.a.r.l.","Bernd Jackson","1, Rue du Château, 08210 Mouzon",49.6053581238,5.0777797699
"Tubeurop France","Oliver Evans","1, Place de l'Abattoir, 67190 Mutzig",48.5373535156,7.4581260681
"Scierie Besson S.a.r.l.","Antje Patel","14, Rue Kling Wettolsheim - RN 83, 68920 Wettolsheim",48.072013855,7.2938399315
"Transports Grollier S A R L","Zoé Smith","14, Rue du Mal Lyautey, 25000 Besançon",47.2576675415,6.0142230988
"Nature Bois Emballages","Kristin Anand","Z.I. - Le Fief du Parc",47.0446891785,-1.18582201
"Relief","Mia Meyer","31, Rue des Haveurs - ZI de Montmartre, 42100 Saint Etienne",45.4390525818,4.3879208565
"Tommasini Construction S.a.","Chloé Laurent","140, Rue Léon Faucher, 51100 Reims",49.2697601318,4.0441908836
"Mathieu Père Et Fils S.a.r.l.","Nadine Martinez","68, Av. des Guilleraies, 92000 Nanterre",48.8963127136,2.1811480522
"Brocard Pierre","Siya Kumar","Rue Graham Bell - Espace Bell",46.6961708069,-1.4286270142
"Entreprise Paul Charvet S.a.","Jennifer Chande","2, Rue de Paris, 94100 Saint Maur des Fossés",48.8134689331,2.47164011
"Hamon D'ondt Sa","Dirk Martin","12, Av. du Général de Gaulle, 94550 Chevilly Larue",48.7731018066,2.3371989727
"Engrenages Et Réducteurs Messian Durand S.a.","Reyansh Verma","Domaine de Lavax 11250 Montclar",43.1588630676,2.233273983
"Microsteel S.a.","Kerstin Bhat","14 C, Rue Pierre de Courbertin - Parc de Mirande, 21000 Dijon",47.3114929199,5.0806660652
"Patagonia Europe","Annett Patel","5, Rue Claude Bernard - ZI de Rieutord, 81300 Graulhet",43.6971511841,2.0289471149
"Locapharm S.a.","Martin Fischer","20/22, Rue des Abondances, 92100 Boulogne Billancourt",48.8428993225,2.2296340466
"Thibaudeau S.a.r.l.","Tanja White","54, Rte de Paris, 77930 Chailly en Bière",48.4705123901,2.603812933
"Edifice S.a.r.l.","Olivia Arun","Rue des Colards",47.293384552,6.5761609077
"Raisonance S.a.","Lilou Kennedy","Bd Méditerranée",43.1772460938,2.9963350296
"Schrader S.a.","Marie Malik","10, Rue de Walbourg, 67360 Biblisheim",48.895778656,7.7889251709
"Trouvay & Cauvin S.a.","Siya Harvey","Hameau de Bezuet 02400 Bézu Saint Germain",49.0501899719,3.3931400776
"S.g.r.o. Et Associés S.a.r.l.","Jens Subramani","Rte de Pouligney",47.3163032532,6.2325849533
"Tixier Frères S.a.","Myra Wagner","ZAC Les Vieilles Vignes",49.3274307251,6.1227197647
"H.b.s. S.a. - Hasloin Becam Service","Antje Chander","ZI Saint Roch",48.0851821899,5.2941060066
"Actam S.a.r.l.","Angel Arun","ZA des Jeunes Grands Chênes",50.3733444214,3.392539978
"L.k. Tours S.a.","Tim Kumar","Park Touraine - Tauxigny",47.1647567749,0.8953400254
"Vins Et Terroirs Du Languedoc S.a.","Hugo Clarke","Domaine de Marsinval 78540 Vernouillet",48.9536056519,1.9647200108
"Fuchs Etterlen S.a.r.l.","Ira Robertson","194, Rue des Puits, 60240 Chaumont en Vexin",49.1760215759,1.9033700228
"Hephaïstos S.a.r.l.","Krishna Davies","1, Square John Patterson, 91300 Massy",48.7267417908,2.2669980526
"Pelliconi France S.a.r.l.","Peter Fournier","5, Av. des Bosquets - Les Ponts de Baillet, 95560 Baillet en France",49.0706253052,2.3098859787
"Le Bras Froid S.a.","Daniela Green","ZAC d'Ennery - Enceinte Garolor",49.2313766479,6.2145900726
"Societe Nouvelle Des Etablissements Marchives Sarl","Zoé Green","570, Av. du Club Hippique - Immeuble le Derby, 13090 Aix en Provence",43.5160331726,5.4356899261
"Egébat S.a.r.l.","Louise Nita","Rue des Electriciens - ZI la Bégaudière",46.6712532043,-1.8843840361
"Tanguy Bois Matériaux S.a.","Camille Lefèvre","14 bis, Chemin de Plaisance, 33370 Yvrac",44.8675041199,-0.4626579881
"Sud Contact S.a.r.l.","Chloé Jai","13, Rue de la Bouchardière - ZA, 41100 Naveil",47.7124137878,1.1782900095
"Groupe Consultants S.a.","Mia Vijaya","Château Couteau",44.7307395935,-0.333036989
"Cofémaca S.a.r.l.","Steffen Lefèvre","37, Rue Adam Ledoux, 92400 Courbevoie",48.8971862793,2.249890089
"Bet Marchal S.a.r.l.","Diya Cole","02100 Saint Quentin",49.8654518127,3.2957599163
"Roy Labiche Dominique","Dieter Arun","5, Rue des Terres Fortes, 77600 Chanteloup en Brie",48.8532905579,2.7403728962
"Sermat S.a.","Kathrin André","1, Rue Jules Védrines - Zone de Maignon, 64600 Anglet",43.4817047119,-1.5147069693
"Athic Solutions","Veer Holmes","2, Rue Cité d'Aleth, 35000 Rennes",48.1167068481,-1.6812230349
"C.a.r. S.a.r.l. - Centre Alsacien De Reprographie","Arnav Phillips","Rue des Fleurs",46.3438301086,5.2587537766
"Atelier St Honore Sarl","Clara Shan","ZA Ablis",48.5164413452,1.8382550478
"Société A. Duchamp Et Compagnie S.a.r.l.","Max Bertrand","Av. du Colonel Pechot",48.6780166626,5.8830518723
"Regus Paris S.a.","Nadine Wagner","Place de la Mairie",49.867603302,4.4282670021
"Société Générale","Gabriel Sai","181, Grand'Rue, 68180 Horbourg Wihr",48.0821533203,7.3973097801
"Centrale Location S.a.r.l.","Raphaël Roberts","ZA du Petit Parc",48.9497337341,1.9189250469
"Lpg Systems","Sophia Nara","13, Rue du Camp de Droite, 62200 Boulogne sur Mer",50.7266273499,1.6027719975
"Durot S.a.","Vivaan Fox","PA Cambrai Cantimpré",50.1766433716,3.2072970867
"Impervia S.a.","Tim Green","132, Rue de Constantine, 76000 Rouen",49.4484786987,1.0705770254
"Nextiraone France","Mathis Mercier","226, Av. Jean Mermoz, 63000 Clermont Ferrand",45.7776184082,3.0818300247
"Sapiso S.a.","Lily Narayan","33, Rue du Faubourg Saint Antoine, 75011 Paris",48.8525352478,2.3719229698
"Alvi 2000 S.a.","Tim Subram","21, Rue du Rocher, 75008 Paris",48.8762130737,2.3221349716
"Societe Allemand","Amelia Rai","26bis, Rue Joanne Martin, 71150 Chagny",46.9041557312,4.7588849068
"Pernod S.a.","Sven, Swen James","43, rue du 11 Novembre 1918, 85500 Les Herbiers",46.8650932312,-1.0081080198
"Mega S.a.r.l.","Louis Raman","Les Landes d'Apigne 35650 le Rheu",48.0969581604,-1.7880899906
"Electro Bobinage Goepfert S.a.r.l.","Daniel Aggarwal","Parc d'activité Marenton",45.2579498291,4.6437602043
"Nime Sarl","EvaLati James","Z.I.",47.6470718384,0.1546349972
"Mc Donalds France Restaurants Mc Donalds","Siya François","162, Rue du Général Leclerc, 54500 Vandoeuvre lès Nancy",48.6649551392,6.1672120094
"Servite","Ethan Anand","Rue d'Armor - ZI",48.4686431885,-2.5388150215
"Sud - Est Nettoyage Service","Jacob Roberts","10, Rue Léonard de Vinci, 69120 Vaulx en Velin",45.7790412903,4.9322900772
"S.n.e.c. S.a.r.l. - Société Nouvelle Etablissement Courias","Jessica Thomas","6, Rue Denis papin, 67400 Illkirch Graffenstaden",48.5119514465,7.7066378593
"Franck Et Compagnie S.a.","Lilou Raman","1, Av. Léonard de Vinci, 33600 Pessac",44.7833442688,-0.6531710029
"Dofin Sa","Vihaan Wilson","Les Viallières 71570 La Chapelle de Guinchay",46.2145004272,4.7454791069
"Isagri Beauvais","Chloé Lambert","8, Rue Galilée - PA de la Bouvre, 44340 Bouguenais",47.1795310974,-1.6234689951
"Forclum - Etablissements Sotramel","René Lambert","10, Rue Jean Catelas, 80000 Amiens",49.8946647644,2.2923009396
"Studiel","Thomas Green","55, Bd de l'Embouchure, 31200 Toulouse",43.6148757935,1.4327909946
"S.r.d.e. S.a. - Société Régionale Distribution D'eau","Claudia Shaw","46, Rte Ermitage, 43000 Espaly Saint Marcel",45.0552558899,3.8646230698
"Ogilvy And Mather S.a.","Arnav Wells","ZA Samoreau",48.4237060547,2.7519049644
"Ets Donati Sa","Angelika Madan","Rte des Parcs",43.3547325134,3.5285320282
"Mallor Sarl","Isabella Jai","148, Rue de la Justice, 77000 Vaux le Pénil",48.5330505371,2.6789720058
"Lemaire Imprimerie S.a.","Ritvik Thomas","58, Rue Paul Langevin, 13013 Marseille",43.3415603638,5.4327001572
"Comptoir Agricole Achat Vente Coop.","Daniela Walker","40, Av. Georges V, 75008 Paris",48.8697166443,2.3013520241
"Coprosa S.a.","Charlie Girard","7, Mail Barthélémy Thimonnier, 77185 Lognes",48.8396263123,2.6281890869
"Roty Et Fils Sarl","Sara Vijaya","4, Rue de la Durance - Parc Tertiaire de la Meineau, 67100 Strasbourg",48.5523986816,7.7339468002
"Société Générale","Uwe Morel","17, Rue du Petit Saint Dié, 88100 Saint Dié",48.2880706787,6.9383969307
"Planète Da S.a.","Camille Dupont","Av. Maréchal Juin",43.490436554,-1.4617389441
"Coopsette S.a.r.l.","Anika Bhat","Rue Santos Dumont - Bâtiment b3",49.2385673523,4.072822094
"Airgo S.a.r.l.","Olivia Kapoor","108, Av. de Fontainebleau, 94270 Le Kremlin Bicêtre",48.809047699,2.3622701168
"Bakélite S.a.r.l.","Kristian Ali","9, Rue Frédéric Peysson, 34000 Montpellier",43.6023025513,3.8802349567
"Holy-dis S.a.","David Wells","7, Allée du Combattant Mouchotte, 91781 Wissous Cédex",48.7309913635,2.3274199963
"Pujol Muntala France S.a.r.l.","Julia Nita","1, Place de la Coupole - Tour Framatome, 92000 Nanterre",48.8880844116,2.1948750019
"Cac Dégremont S.a.","Nathan Morel","14, Rte du Plessis Bouchet, 44800 Saint Herblain",47.2020797729,-1.6398689747
"Papeteries Hamelin S.a.r.l.","Jonas Goel","15/27, Rue du 1er Mai, 92000 Nanterre",48.9087562561,2.2135360241
"Blue River Systems S.a.r.l.","Prisha Dupont","4, Allée des Grands Paquis, 54180 Heillecourt",48.6489868164,6.2098879814
"O.c.s. International S.a.","Emily Robert","16, Rue Blondel - ZI la Devèze, 34500 Béziers",43.3442344666,3.2161049843
"Peugeot Citroën S.n.c.","Andreas Lefèvre","Rte d'Alata - Croix d'Alexandre",38.983669281,-77.3827590942
"S.a.m. S.a.r.l. - Société D'agencements Et De Menuiserie","Anvi Schneider","Rue Gustave Eiffel - ZI n°4",49.4295578003,2.083220005
"Les Craquelins De Saint Malo S.a.","Kristin Weber","Rue André Durouchez - ZI Nord",49.9249916077,2.2913000584
"Valéo Aquipements Electriques Moteur S.a.","Kayaan Laurent","36 bis, Rue Frédéric Sarazin, 77550 Reau",48.6072235107,2.6242659092
"L.d.c. S.a.r.l. - Lionel Delbancut Consultants","Melanie Garcia","50160 Saint Amand",49.0418205261,-0.9613440037
"Parfumerie Longpre S.a.r.l.","Sabine Raje","22, Rue Principale, 67290 Lohr",48.8545722961,7.2426958084
"Becker Electronique S.a.r.l.","Jürgen Chande","92, Rte de Bayonne, 64140 Billère",43.3048400879,-0.4012089968
"Patte Blanche S.a.r.l.","Aditya Morel","ZA l'Epaud",46.8363800049,-0.9057899714
"Ambulances Phenix Sarl","Karin Narayan","27, Rue Adolphe Moitié, 44000 Nantes",47.2234382629,-1.5538899899
"Capest Industrie Méditerranée S.a.","Felix Schulz","651, Rue de la Motte Pétrée, 45770 Saran",47.9555168152,1.8641810417
"S.o.b. - Klink France","Shaurya Schmidt","16, Rue Donnet Zedel - ZI, 25300 Pontarlier",46.8332557678,6.4096598625
"Eurofoulard Diffusion S.a.r.l","Mathis Michel","135, Av. Henri Ginoux, 92120 Montrouge",48.8122787476,2.3193190098
"Egel Export S.a.r.l.","Ursula Walker","32, Rue Gutemberg, 37300 Joué lès Tours",47.3479614258,0.6479849815
"Le Comptoir De Menuiseries Sa","Maëlys Rai","10, Rue de Paris, 28150 Ouarville",48.3557357788,1.7746709585
"Jennyfer","Niklas Nath","Rue François Arago",43.9295387268,2.1944959164
"Pitney Bowes S.a.","EvaLati Fischer","1483, Rte de Plottes - ZI, 71700 Tournus",46.5046310425,4.8309259415
"Naulleau Gilles Transports Sa","Emma Müller","8, Rue Edmond Rostand, 51100 Reims",49.2103042603,4.0192098618
"Héliogravure Didier Quebecor S.a.","Melanie Meyer","17, Rue Jean Moulin - ZA les Mantées, 45073 Orléans",47.9013900757,1.9039800167
"J.p.l. Café Coton S.a.r.l.","Isla Subram","Usine de Messempré",49.6390686035,5.1803197861
"Nouvelles Images Sa","Mathis Weber","22, Rue Martin Luther King, 34500 Béziers",43.3252716064,3.257627964
"Angeloz Bernard","Vivaan Patel","3, Av. Bertie Albrecht, 75008 Paris",48.8754119873,2.3009140491
"Société Industrielle Pecquet Tesson S.a.","Aarush Anand","2, Rue d'Espagne - Parc d'Activités des Nations, 67230 Benfeld",48.395614624,7.5941448212
"Castorama","Alfie Rana","ZI du Bayon",45.4040603638,4.3661499023
"Entreprise Faucillion Et Compagnie S.a.r.l.","Kristian Powell","5, Rue Jean Gutenberg, 41200 Romorantin Lanthenay",47.3484954834,1.736068964
"Idem Graphic S.a.r.l.","Jonas Powell","2, Rue Cousin, 51310 Esternay",48.7357940674,3.550909996
"Laboratoires Sergent Prolac S.a.","Kristin Kennedy","4, Bd de la Canche, 62520 Le Touquet Paris Plage",50.5281066895,1.5956770182
"Tournus Equipement S.a.","Anke King","68, Av. Carcin, 47700 Casteljaloux",44.3172111511,0.0812800005
"Caveq S.a.","Paul Raji","58, Chemin des Bruyères, 69150 Décines Charpieu",45.7561645508,4.939016819
"Agrotest France S.a.r.l.","Sandra Srini","31, Rue des Tilleuls, 54980 Batilly",49.1732597351,5.968984127
"Gromand D'evry Société Civile Agricole","Sabine Fox","3, Bd de la Mouillelongue, 71210 Torcy",46.7865867615,4.4315237999
"Socomer S.a.r.l.","Isla Nath","145, Rte d'Apremont, 73190 Saint Baldoph",45.5359420776,5.95662117
"Plasson France S.a.","Diya Kennedy","8, Av. Fernand Julien - ZI de Bertoire, 13410 Lambesc",43.6565704346,5.2650198936
"Mc Donalds France Restaurants Mc Donalds","Michael Lefèvre","12, Mail Anne Catherine, 35000 Rennes",48.1045455933,-1.6855089664
"Eurodecoupe","Lilou White","21, Rue Saint Georges, 27970 Aubevoye",35.84400177,-76.6171264648
"Janz S.a.","Kristin Hall","Chemin de la Plaine - ZI en Jacca",43.6124305725,1.3333699703
"Sarl Linard Pere Et Fils","Isabella Wood","16, Av. Chasselas, 82200 Moissac",44.1072311401,1.0971000195
"Vins Petit - Caves Scarponnaises S.a.","Kathrin James","61, Rte de Bayonne, 31300 Toulouse",43.6081848145,1.3907010555
"Muller S.a.","Saanvi Bernard","Rue des Colinettes - ZI de Mardeuil",49.0557403564,3.9340500832
"Europ Net S.a.","Franziska Mittal","108, Rue Victor Hugo - ZA, 42700 Firminy",45.3886032104,4.2865200043
"Pneus Legros Sud Point 's'","Maximilian Fischer","ZA - Grand Champ",45.4002151489,5.4879751205
"Durance Mecanique Gle Sarl","Jörg Robert","281, Chaussée Jules César, 95250 Beauchamp",49.0143737793,2.1816110611
"Aquitem","Peter Phillips","Bd Mal de Lattre de Tassigny",49.5186157227,0.5334299803
"M.e.r. S.a.r.l. - Montmorellienne Etude Réalisation","Darsh Madan","6, Rue du Roi Albert - Hôtel de Brou, 44000 Nantes",47.2181167603,-1.5530589819
"Mairie De La Garenne Colombes","Ayaan Martin","37150 Civray de Touraine",47.3329544067,1.0317699909
"Knauf Pak-est S.a.s.","Lea Jones","Usine de Roche sur Loue - Hauts Fourneaux de Roch",47.0315895081,5.778345108
"Audisafe Conseil S.a.r.l.","Jessica Raje","67, Bd de Chatillon, 62200 Boulogne sur Mer",50.7247810364,1.5892570019
"L.b.","Benjamin Lal","7, Chemin de Vausbenard - ZA de Vausbenard, 91410 Dourdan",48.5281486511,2.0112099648
"Avenir Métallerie Service S.a.r.l.","Mandy Thomas","40, Rue des Bûchettes, 10220 Dosches",48.3217849731,4.2506132126
"Georgia Pacific France","Olivia Fournier","Le Jouvancy 01290 Pont de Veyle",46.260509491,4.8873300552
"Sogetek S.a.","Diya Fischer","6, Rte de Chaumont, 52140 Is en Bassigny",48.0282287598,5.4416399002
"Prince St-franÇois Frangile","Emily Roberts","2, Bd du 11 Novembre 1918, 69100 Villeurbanne",45.7794303894,4.8608899117
"S.e.i.i.p. France S.a.","Angelika Narayan","9, Chemin de la Blaque - ZI les Milles - La Plaque Ouest , 13000 Aix en Provence",43.5264091492,5.4462499619
"Rubis Terminal S.a.","Lisa Smith","20, Rue des Salins, 63000 Clermont Ferrand",45.7710227966,3.079376936
"Saint Louis Sucre S.n.c.","Ursula Wells","CD 56 - Rte des Michels",43.4467811584,5.6395702362
"Sud'aéro S.a.","Charlie Nath","14, Rue des Feivres - Actipole Metz Borny, 57070 Metz",49.1336593628,6.2022938728
"La Gravure Industrielle S.a.","Krishna Taylor","44, Rue Sala, 69002 Lyon",45.7545623779,4.8322339058
"Fonmarty Et Fils S.a.","Oliver Durand","2, Av. Jean Monnet - ZI Briffaut Est, 26000 Valence",44.9304580688,4.8892459869
"Anquez S.a.r.l.","Advaith Suri","47, Rue de Babylone, 75007 Paris",48.8515815735,2.3181779385
"Banque Nationale De Paris","Sara Shaw","Rte Ecurey",49.344871521,5.397105217
"Camon S.n.c.","Dhruv Lal","1, Rue Jacob Mayer, 67200 Strasbourg",48.5908126831,7.7193088531
"E.c.s. S.a. - Europe Computer System","Anaya Fox","La Péronnière 42150 L'Horme",34.0891914368,-118.2074890137
"Mory Arduini Groupe","Silke Rai","12, Place de la Barre, 52500 Fayl la Forêt",47.7460708618,5.5528898239
"Dezillie S.a.r.l.","Reyansh James","Morgon 69910 Villié Morgon",46.1472015381,4.6750688553
"Atlantic Demenagement Transport","Léa Robert","39800 Grozon",46.8906822205,5.7000451088
"Ineo Com Sud","Lukas Raji","Domaine de Cornay 45590 Saint Cyr en Val",47.8559684753,1.9600499868
"Electronic Conseil E.u.r.l.","Alexander Evans","Rue James Watt - ZAC de Chanteloup",48.9275093079,2.4912400246
"Tubes De Montreuil S.a.","Robert Chander","8, Rue des Jonquilles, 68400 Riedisheim",47.7523269653,7.375
"D.a.m. S.a. - Denain Anzin Minéraux","Andreas Walker","151, Rue Michel Carré, 95100 Argenteuil",48.9307022095,2.2320590019
"Penven S.a.","Arnav King","Rue de l'Esplanade Nord - ZI",47.2834510803,6.0793600082
"Serdem S.a.r.l.","Jessica Evans","ZI les Lombes",47.4264602661,2.0524399281
"Carrières Biallais S.a.r.l.","Tom Malik","9, Rue Gaston Lavalley, 14000 Caen",49.1783790588,-0.3571090102
"S.e.c.a. S.a.","Lena Murphy","7, Av Roland Garros - ZA de Toul-Garros, 56400 Auray",47.6374397278,-2.9491260052
"Petit Forestier Normandie Sarl","Isabella Davies","Route de la Gare",45.2513275146,-0.3915489912
"France Loisirs (fl)","Christin Richard","67, Rue des Epoux Contoux, 03400 Yzeure",46.5434455872,3.3441638947
"Point Sérigraphie S.a.r.l.","Paul Müller","108, Bd de Lyon, 59100 Roubaix",50.677646637,3.1831281185
"Point P S.a.","Angel Chandra","Rue des Frères Bernoulli - ZI N° 2",49.027545929,1.150282979
"Star","Sabine Rana","17, Rue de la Poterne, 59300 Valenciennes",50.3617897034,3.5295240879
"Exco Fiduciaire Du Sud Ouest","Ulrike Powell","335, Rue de Vaurigard, 75015 Paris",48.8410568237,2.2992649078
"A.d. Distribution S.a.r.l.","Oliver Kapoor","2, Rue Garibaldi, 59760 Grande Synthe",50.9989242554,2.3145189285
"Bouvier S.a.","Eric, Erik Vincent","Rue Maurice Vautrin",48.8907012939,6.3862051964
"Transports Bouvier S.a.","Darsh Raman","38, Fbg de Châlons, 51300 Vitry le François",48.7311515808,4.5895490646
"Présents S.a.","Janina Patel","Parc des Morandières",48.0951156616,-0.7397440076
"Baraduc S.a.","Sophie Richard","11 bis, Rue de Chaligny, 75012 Paris",48.8460273743,2.3833711147
"Imprisac S.a","Dieter King","Av. Saint Juéry",43.9383735657,2.1841459274
"Amo Agence Maritime De L' Ouest Sarl","Ethan Subramani","24, Rue Emile Zola, 39300 Champagnole",46.7397918701,5.9248800278
"Mélia Confort Paris - Boulogne","Leon Lefebvre","4, Rue Denis Papin - ZAC de Beaulieu, 86000 Poitiers",46.5805702209,0.3416900039
"Hôtel La Corderie Royale","Emma David","1, Rue de la Paix - Les Georgets, 71410 Sanvignes les Mines",46.6647872925,4.2900648117
"Transalliance Toe S.a.","Arnav Martin","ZI Saint Pierre - Site Sactar",44.2821922302,4.7484321594
"Wagnon S.a.r.l.","Arnav Kennedy","192, Av. du Mont Blanc - ZI les Fourmis, 74130 Bonneville",45.9565200806,6.3883218765
"Mory-team","Nathan Adams","Rue de la Gare - Centre de Triage",49.8205032349,3.1369760036
"Trans Inter Veil Et Cie","Sarah Schmidt","18, av. de l'Europe - Tech Village 2, 31520 Ramonville Saint Agne",43.5436706543,1.4783600569
"Sogea Nord Ouest","Eva Sara","80, Bd de l'Industrie, 53000 Laval",48.0579414368,-0.7691799998
"Sincora S.a.","Paul Anand","Les Grandes Betoulles 87620 Sereilhac",45.7734565735,1.0854480267
"Société Nouvelle Durdem S.a.r.l.","Eric, Erik Robert","ZA",45.815158844,1.7728999853
"Xp Province","Tanja Malik","RN 75",45.63539505,5.4757847786
"Défis","Léa Mason","ZA",47.8191719055,6.3794999123
"Goubault Imprimeur S.a.","Martin Pal","Rte de Salviac",44.7414245605,1.3949040174
"Activ'image S.a.r.l.","Mathis Bhat","24, Av de l'Ile de France, 27200 Vernon",49.0774765015,1.508409977
"D.c.a. S.a.r.l. - De Carvalho Antonio","Veer Roy","7, Rte de Lafitte, 31390 Carbonne",43.2964553833,1.2079219818
"B.b.s.a. S.a.r.l. - Balestra Boissons Sans Alcoll","Steffen Nath","6, Avenue De Lattre de Tassigny, 57000 Metz",49.1096496582,6.1671891212
"Ste Usinage Moderne Precision Sarl","Sophie Evans","14/18, Rue de la Varre, 92548 Montrouge Cédex",48.8184013367,2.3199300766
"Dimeco (sa)","Felix LLoyd","1, Rue Marceau, 02100 Saint Quentin",49.8402786255,3.3065149784
"Breugnon Daniel","Zoé Chande","ZI les Nouettes",46.9106636047,-1.0884339809
"Tanis S.a.r.l.","Mario Dubois","7, Rue de Sarrebourg, 67000 Strasbourg",48.5898284912,7.738931179
"Adito Développement S.a.r.l.","Vihaan Leroy","7, Chemin du la Dhuy, 38240 Meylan",45.2131729126,5.7962517738
"Fun Kart Paris La Défense S.a.","Shanaya Campbell","4, Rue Dahomey, 75011 Paris",48.8510513306,2.3821640015
"Euro Steam Sa","Paul Powell","48, Rue Montesquieux, 78350 Jouy en Josas",48.7543983459,2.1858859062
"Technoram S.a.r.l.","Riley Patel","3, Rue Paul Painlevé, 89400 Migennes",47.9707450867,3.540610075
"Cerplex S.a.s.","Katharina Vincent","27, Rue de l'Europe - ZI, 68700 Cernay",47.8037605286,7.1575298309
"Les Bois Deroules De L Auxois Sa","Dhruv Lefebvre","2, Rue de la République, 59780 Willems",50.6303138733,3.2380199432
"So.fra.d.i. S.a.r.l. - Société Française De Distribution Internationale","Kristian Suri","19, Rue des Saules, 93800 Epinay sur Seine",48.9604873657,2.3096849918
"Phone Marketing S.a.","Klaudia Robert","Rue du Cimetière",48.5325469971,5.2674927711
"Sopra Systèmes S.a.","Bernd Vijaya","1, Chemin de Chapoly - ZI de Chapoly, 69230 Saint Genis Laval",45.6947364807,4.7929601669
"Société Des Eaux De Sources Des Roches S.a.","Emily Jones","11, Rue du Petit Marais, 67380 Lingolsheim",48.5633049011,7.6948451996
"Typo-lorraine S.a.","Dominik Harvey","3, Rue de l'Amandier, 78540 Vernouillet",48.9720993042,1.991937995
"Publiprint O.r.c. S.a. - Publiprint Organisation Recrutement Communication","Jörg Taylor","ZI Portuaire - Espace Entreprises",50.6867294312,3.0528960228
"Ness Sarl","Aaradhya Suri","2, Rte d' Ancinnes, 61000 Alençon",48.4147758484,0.1028899997
"Société Nouvelle Granits Bianchetti S.a.r.l.","Tom Hoffmann","4, Cours Voltaire, 84160 Cadenet",43.7352714539,5.3739800453
"Salespage Technologies S.a.r.l.","Aarav Thomas","19, Av. de la Gare, 13570 Barbentane",43.8994560242,4.7458848953
"Comptoir Des Peintures Gauthier S.a.","Ava Sharma","39, Rue Lépine - ZI Ecopolis, 13500 Martigues",43.4065361023,5.0552349091
"Lafond S.a.","Doreen André","Marché Gare 47300 Villeneuve sur Lot",44.3670578003,0.7576419711
