"Ornamar Tas Sanayi Tic. Ltd. Sti.","Oliver Lee","Tuna Cd. No:5 Kizilay",39.9231300354,32.8510704041
"Eroglu Rot Balans","Riya David","Istiklal Cd. Gazeteci Erol Dern. Sk. Dalyan Han No:15 D:4 Beyoglu",41.0408554077,28.9861831665
"Yeni Atilim Turizm","Vanessa Raman","Mesrutiyet Cd. No:57 D:2 Beyoglu",41.0408554077,28.9861831665
"Swan Kuru Temizleme","Louis Lefèvre","Aklar Ish. 2. Kat Orta Mh. Serik",36.9165000916,31.1011009216
"Can Plastik Profil San. .","Thomas Moreau","Elmadag Cad. 12/6 Elmadag",41.0408554077,28.9861831665
"Kemal Reklam","Jack Wood","Jandarma Mektebi Sk. No:28 Abbasaga Mh. Besiktas",41.0408554077,28.9861831665
"Tutav-turk Evi Hotels","Niklas Jones","Sirinevler Eski Londra Asfalti Cemal Akin Ishani No:39 Kat:7 Bahcelievler",41.0408554077,28.9861831665
"Murat Dizayn","Amelia Nara","Gazi M. Kemal Bulv. No:135 D:4 Tandogan",39.9429283142,32.8604812622
"Ar-mega Musluk Armaturleri","Melanie Robertson","Posta Cd. Perihanoglu Ish D:3",38.5082168579,43.3754463196
"Ferm Ambalaj Kimya San. Tic. A.s.","Silke Patel","Itfaiye Cd. No:16 D:2 Fatih",41.0408554077,28.9861831665
"Seyhan Kalip San. Ltd. Sti.","Diya Lefèvre","And Sk. No:20 D:5 Cankaya",39.9429283142,32.8604812622
"Basmaci Tekstil San.tic.ltd.sti.","Charlie Martinez","Kibris Sehit. Cd. Eski Ziraat Odasi No:7 Arifiye Mh. Merk.",39.7782936096,30.5154705048
"Kantarcilar Cam San. Tic. A.s.","Saanvi Hoffmann","Tuna Cd. Halk Sk. Kultur Apt. No:20 D:7 Yenisehir",39.9429283142,32.8604812622
"Ak Fidancilik","Jonas Chander","Sehit Adem Y. Sk. No:14 D:2 Kizilay",39.9429283142,32.8604812622
"Sifa Medikal","Angel Simon","Calislar Cad.no:30/3 Incirli-bahcelievler",41.0408554077,28.9861831665
"Alcon Kimya Sanayi","Alexander Garcia","Telsiz Mah.72.sok. No.13 Zeytinburnu",41.0408554077,28.9861831665
"Servier Ilac Arastirma A.s","Martina Walker","Resit Galip Cad. No: 32/1 06700 Gazi Osman Pasa Ankara",39.9429283142,32.8604812622
"Uysal Su San. Tic. Ltd. Sti.","Oliver Bonnet","Oto Sanayi Sitesi 38.blok. No:127",40.1844291687,29.0586109161
"Bursa Devekusu Yetistirme Ciftligi","Ava Bhat","Sanayii Carsisi 2.blok No:19",38.7579841614,30.5382652283
"Baysan Makina","Christin Aggarwal","Nomethane Cad. Kargili Sok. No:30/1 Sirkeci",41.0408554077,28.9861831665
"Selcuk Medikal","Sophie Hall","Sarigol Cad. No:178 Alasehir",38.6141242981,27.4269599915
"Oktay Sezgin Mobilya San.","Dennis Martinez","Bagdat Cad. No:101 Maltepe",41.0408554077,28.9861831665
"Kilis Belediyesi","Kristin Bertrand","Oto Sanayi Sit. 1.cad. 13.sok. No:2 Sasmaz",39.9429283142,32.8604812622
"Ari Tekstil Yapi Dekorasyon San.dis Tic.ltd.sti.","Barbara Thomas","Oto San.ahmet Boymen Sok.no:18/2 4.levent",41.040851593,28.9861793518
"Fora Transport Ve Denizcilik Tic.ltd.sti.","Anaya Phillips","A.saygun Cad. 2/3 Aras Apartman Ulus",41.0645217896,29.0269794464
"Ozen Muhendislik","Nadine Meyer","Oto Sanayi Sitesi 30.sok.no:33/35 Sasmaz",39.9429283142,32.8604812622
"Altinay Tic. Koll. Sti.","Anja Fournier","Basin Ekspres Yolu Polat Ismrk. Gunesli",41.040851593,28.9861793518
"Yakin Dogu Denizci. Acenta. A.s.","Ritvik Girard","Darussade Sok. No:7/e Sirkeci",41.0136184692,28.9793300629
"Bilmed Bilgisayar Ve Medikal","Thomas Vincent","Sanayi Carsisi Isi Gunduz Sok. No:31/103",39.2111282349,33.0667152405
"Enfal Dis Tic Ltd.sti.","Kevin Martinez","Elmaruf Sok. Suleymaniye Eminonu",41.0408554077,28.9861831665
"Tasarimevi Ltd. Sti.","Maëlys Adams","Pk:15",41.3960990906,27.4201793671
"Koter Ltd.","Sabine Adams","Seyrantepe Mah. Celikay Sk. No:28 4.levent",41.0408554077,28.9861831665
"Yilmazlar Celik Konstruksiyon Ve Makina Iml.montaj San. Tic.a.s.","Aaradhya Taylor","Imes San. Sitesi C.blk. 301 Sk. No: 10 Yukaridudullu-umraniye",41.0408554077,28.9861831665
"Zafer Plastik San.","Ritvik François","Libadiye Cad.no: 24 Bulgurlu -uskudar",41.0408554077,28.9861831665
"A.b.t. Deri Konf.ith.ihr.san.ltd.sti.","Nicole Shan","Ulucanlar Caddesi 38/a",39.9429283142,32.8604812622
"Aymas Disli Imalat Sanayi Ltd Sti","Stefan Durand","Istasyon Cad.no:45",37.0725746155,36.2489356995
"Gokmenler Demir Dograma San.tic.","Melanie Robinson","Mahmutbey Yolu Mezbaa Duragi No 210 Kocasinan",41.0408554077,28.9861831665
"Mar-tes Ltd. Sti.","Martin King","Irfanbastug Cad. No:2/a Aydinlikevler",39.9429283142,32.8604812622
"Cizgi Medikal","Vihaan Dubois","Oto Parcacilar Sitesi Koray Sok. A Blok No:6",39.2111282349,33.0667152405
"Trend Gida San. Ve Tic. Ltd. Sti.","Chloé Nath","Ugur Mumcu Cad.no:34/a G.o.p",39.9429283142,32.8604812622
"E3 Tam Endustriyel Test Proje Tas.tek.ar-ge Muh. Ve Otomasyon San.tic.a.s.","Manuela Fischer","Rifki Tongsir Cad. No.62 Idealtepe",41.0408554077,28.9861831665
"Apex Kimyevi Mad. Imalati A.s.","Paul Lee","Oto Center Galericiler Sit. P-blok No:101 Bagcilar",41.0430297852,28.8513698578
"Mogi Moda Giyim Ltd.sti.","Lea Hoffmann","Yeni Yalova Yolu 9.km. Asf Yani",40.1076583862,29.0398807526
"Sys Muhendislik","William Kapoor","Kurtulus Deresi Cad. No.7 Dolapdere, Kasimpasa",41.0345916748,28.9661808014
"Findikli Kultur Sanat Dernegi","Pari Mercier","Organize San.bolg.",40.7669563293,29.9345855713
"Samet Mobilya","Veer Richard","Ata Mah. Aydin Teks. Fab. Kars. No:110",37.8409690857,27.8324394226
"Yetkinler Ic Ve Dis Tic.a.s.","Niklas Raji","Kurtulus Mah. Aydin-izmir Yolu Uzeri Garaj Yolu No:9",37.8409690857,27.8324394226
"Dalga Yazilim Bilgisayar Ve Iletisim Sistemleri San. Tic. A.s.","Christina Lee","344. Sk.",38.4251480103,27.1423015594
"Or-in Kimya Ltd.sti.","Ulrike Rai","Efeler Mah. 2. San. Sit. 6. Sk. No:15",37.8409690857,27.8324394226
"Kaskolay .net","Léo Suri","Ata. Oto San.sit. 2.ks. 34.sok.no: 1399 Maslak",41.0408554077,28.9861831665
"Plastimak Plastik Profil Ve Enjeksiyon Sanayi","Zoé Jai","Yesilova Yolu Besyol No:236",40.1844291687,29.0586109161
"Finteks Teks.ve Hali Ltd.","Anvi Nita","Avcilar",41.0248413086,29.1467208862
"Bome San. Urn. Dis Tic.","Sophie Taylor","1. San. Sit. Denizli Yolu No:57",37.8409690857,27.8324394226
"Oncu Dis Tic. Ve Sunger San. A.s.","Vanessa Martin","A. Men. Bulv. 4. Sk. No:5/b",37.8409690857,27.8324394226
"Asil Tic Ve Ev Gerecleri Paz Ltd Sti","Amelia Williams","2. San. Site. 140. Sk. No:35",37.7851867676,29.0788803101
"Enis Asansor","Benjamin Kishore","2. San. Sit. Kars.",37.8409690857,27.8324394226
"Musiad Konya Subesi","Jens Smith","Sanayi Site. A Blok No:35 Acipayam",37.7851867676,29.0788803101
"Kayseri Isitme Mrk.","James Bertrand","Keresteciler Sitesi, Fatih Cad. Sedir Sk. No.5 Merter",41.040851593,28.9861793518
"Olmez Medikal Ic Dis Tic.","Gabriele Raman","Kurtulus Mah. Garaj Cad. 2. Sk. No:1",37.8409690857,27.8324394226
"San Otomotiv Dis Ticaret Ve San.ltd.sti.","Prisha Hall","1363.sok. No: 15/b Cankaya",38.4251480103,27.1423015594
"Gokce Asansorleri","Thomas Lambert","A. Menderes Bulv. No:55 Cine",37.8409690857,27.8324394226
"Yeni Atilim Turizm","Niklas Narayan","N. Akbaci Ismerk. No:146 Maslak",41.0408554077,28.9861831665
"Serboy Ambalaj","Aadhya Evans","Sehit Muhtar Cd. No:57 Taksim",41.0408554077,28.9861831665
"Safrabolu-karabuk Minibusculer Kooperatifi","Melanie Roux","Dereboyu Sok.no:18/19 Maslak",41.0408554077,28.9861831665
"Kafkas Vakfi","Heike Pal","Dr.faruk Ayanoglu Cad. No: 40/6 Fenerbahce",41.0408554077,28.9861831665
"Labor Tip Tek.","Jade Moreau","Feridiye Cd. No:31 Taksim",41.0408554077,28.9861831665
"Bilim Teknik Yayinevi","Jacob Brown","Menderes Bulv. No:80",37.8409690857,27.8324394226
"Medimpeks Ltd. Sti.","Aaradhya Girard","Teknik Oto Sanayi Sit. 122/a Topkapi",41.0408554077,28.9861831665
"Aska Demir Ltd. Sti.","Bernd Patel","Ulubag Pasaji No:15 4.levent",41.0408554077,28.9861831665
"Bizim Uludag Asansor","Thomas Fox","2822. Sk. No:91/1 1. San. Site.",38.4251480103,27.1423015594
"Ibisa Dis Tic.ltd.","Kabir Roy","Aydin Mugl Karayolu Uzeri 3. Km.",37.8409690857,27.8324394226
"Interko Dis Tic. Pazarlama Ltd. Sti.","René André","1238 Blok No:23",38.6141242981,27.4269599915
"Hotel La Villa","Aarav Johnson","Adnan Menderes Bulv. No:69",37.8409690857,27.8324394226
"Sumer Uluslararasi San. Ve Tic. A.s.","Katharina Knight","Barbaros Bulvari No:29 Besiktas",41.0408554077,28.9861831665
"Alpasan Mak. San. Ve Tic.ltd.sti.","Lukas Mittal","Aos. 2. Kisim 4011 Ada 1 Parsel No:9-10-11 Maslak",41.0408554077,28.9861831665
"Diyadin Belediye Baskani","Sandra Chandra","Kurt. Mah. Mend. Bulv. 28. Sk. No:2 K:3",37.8409690857,27.8324394226
"Istanbul Fotograf Sinema Amatorleri Dernegi","Birgit Madan","Eski Osmanli Sk. No: 15/5 Mecidiyekoy",41.0408554077,28.9861831665
"Seta Muzik Medya","Kyra Phillips","Piri Reis Cad. Cinar San. Sitesi No:60-61-66 K.maltepe",41.040851593,28.9861793518
"Dogusan Plastik Ambalaj San. Ltd. Sti.","Riya Taylor","1.sanayi Sitesi 2830.sok. No:49",38.4318733215,27.1806716919
"General Makina","Sebastian Prasad","Horozluhan Mah. Esenyurt Sok. Oto Plaza Sitesi No.15",39.2111282349,33.0667152405
"Ayatlas Tekstil A.s","Manon Sethi","Askeri Firin Yolu Erciyes San. Sit. B.blok No:30 Davutpasa",41.0408554077,28.9861831665
"Oncu Ltd.sti.","Robert Dixon","Tiryaki Hasan Pasa Cad.no:47 Aksaray",41.0408554077,28.9861831665
"Marmara Alum. Dog. Panjur San.","Myra Campbell","Sanayi Bolgesi Konya Yolu Uzeri Aksehir",39.2111282349,33.0667152405
"Ema Madencilik Insaat Turizm Sanayi Ve Ticaret A.s.","Daniela Rai","Kalayci Sevki Sk. No: 28/111-112 Altinkapi Dilman Is Mrk. Beyazit",41.0408554077,28.9861831665
"Polma Koll.sti","Sandra Bonnet","Kibris Sehitleri Cad.no:129",40.192855835,29.0723934174
"Emge Kollektif Sirketi Elektro-mekanik Gerecler","Ava Ali","Kavakpinar Mah. Namik Kemal Cad. No:186 Ustkaynarca Pendik",41.0408554077,28.9861831665
"Turba Tavukculuk","Stefan Bertrand","Rami Kisla Cad.emintas San.sitesi No:337 Topcular",41.0408554077,28.9861831665
"Sahteks Entegre Tekstil A.s.","Susanne Subramani","Barbaros Bulvari No:55/2 Besiktas",41.0408554077,28.9861831665
"Jamak Jant Ve Makine San. Ve Tic. A.s.","Kayaan Engineer","Yilanli Ayazma Yolu Yildiz San. Sitesi No:18/87 Topkapi",41.0408554077,28.9861831665
"Teba Bulten Yayincilik Reklam Ve Pazarlama Ltd.","Saanvi Meyer","Tiryaki Hasanpasa Cad. No.66/1 Aksaray",41.0408554077,28.9861831665
"Vals Mobilya San. Tic.","Lena Campbell","2822.sok.no: 52 1.san.sitesi Mersinli",38.4251480103,27.1423015594
"Dervisoglu Torna","Kerstin Morel","Ataturk Oto San. Sitesi Nazmi Akbaci Tic. Merkz. No:184 Maslak",41.0408554077,28.9861831665
"Uluca Insaat Mak.tur.gida","Avani Müller","419.sok.no:24-26 Pinarbasi",38.4251480103,27.1423015594
"Network Int'l Line","Janina Raji","Halkali Cad.no:125 Sefakoy",41.0408554077,28.9861831665
"Cc Iletisim Hizmetleri","Tom White","Girne Sok. Yakup Bey Konagi No:12/29",41.0408554077,28.9861831665
"Yaman Makina Kalip Sanayi","Jonas Roux","Tepeustu Alemdag Cad. No:538-c",41.0408554077,28.9861831665
"Tuna Medikal Tibbi Cihazlari Ve Tic.ltd.sti.","Maximilian Kennedy","Ulu Cad. No.121",40.2272491455,28.9786701202
"Turna Parke","Annett Mittal","Nobethane Cad. No: 1/a Sirkeci",41.0408554077,28.9861831665
"Bilge Teknik Madeni Imal. San. Tic. A.s.","Uwe Evans","Pazartekke Sok. 30/1 Sehremini",41.0408554077,28.9861831665
"Seyhan Ticaret","Christian Müller","1.org. Sanayi Istikamet Cad.no:18",39.2111282349,33.0667152405
"Peran Tarim Orman Urunleri","Manuela Martinez","Ulubatli Hasan Bulvari No.84",40.1951828003,29.0679740906
"Dogan Plastik Sanayi","Vivaan Durand","Edirne Asfalti No: 97/a Ist.",41.0408554077,28.9861831665
"Kadir Varli Cam Tezyinati","Diya Chandra","419/5 .sok. No:39 5.sanayi Sitesi Pinarbasi",38.4251480103,27.1423015594
"Oncu Dis Tic. Ve Sunger San. A.s.","Antje Evans","Imes Sanayi Sitesi D:40/1 Umraniye",41.0179290771,29.1338596344
"Pil-san Plastik San. A.s.","Sophie Jackson","Feridiye Cad. No:28 Taksim",41.0384788513,28.9831218719
"Rova Ltd.sti.","Stefan François","Davutpasa Cad. No:111/13",41.0408554077,28.9861831665
"Yenice Belediye Baskani","Eva Powell","Par Koop 48.sok. No:19/21 K.san.sit. Besevler",40.1844291687,29.0586109161
"Mtm Mechanical Engineering Ltd.","Arjun Sai","Anadolu Mah. Aticilar Cad. 42",40.1844291687,29.0586109161
"Aysu Dis Tic. San. A.s.","Lena King","Teknik Oto Sanayi Sitesi 10. Blok Kat 2 No: 264/b",40.927822113,29.2123756409
"Tekin Yayin Dagitim San. Tic. Ltd. Sti.","Felix Adams","Yeni Sanayi Sitesi D Blok No:3 Yalvac",37.7885932922,30.5437049866
"Kurtpinar Belediye Baskani","Heike Raman","Karatay Sanayi 42300 Konya",39.2111282349,33.0667152405
"Abs Ltd.sti.","Martina Petit","Malazgirt Cad. Sinanpasa Sok. No:21 Kat:2 Gungoren",41.0408554077,28.9861831665
"Murat Tavuk Ciftligi","René Prasad","Sanayi Siteris 16.blok No:27 Zile",40.330116272,36.5556526184
"Hotel Cretta Caretta","Bernd Johnson","Alemdag Cad. 59/4 Umraniye-",41.0408554077,28.9861831665
"Broy Reklam Promosyon Turizm Parlama","Monika Raje","Nobethane Cad. Kummeydani Sok. Taskent Ishani No: 18/2 34420 Sirkeci",41.0408554077,28.9861831665
"Akasya Iplik Tic.ltd.sti.","David Davies","Idos 4.cad. 84 Y.dudullu-umraniye",41.0408554077,28.9861831665
"Turk Tip. Tarihi Kurumu Dernegi","Daniela Durand","Nobethane Cad. Kummeydani Sok. No:16 Sirkeci",41.0408554077,28.9861831665
"Club Phaselis","Jacob Becker","Millet Cad .no:162",41.0688476562,28.8863658905
"Tut Kelepce Yedekparca San Ve Tic Ltd Sti","Sara Kapoor","Fatih San.sit.1824 Blok 117 Sok.no:32-33 Turgutlu",38.4922485352,27.7029800415
"Troya Madden Petrol Ltd.sti.","Andrea Kumar","Sivrihisar Cad. No:96/a",39.7782936096,30.5154705048
"Ozcihangir Ic Dis Tic. Ltd. Sti.","Mia Garcia","Ankara Cikmazi No:1 Bornova",38.4251480103,27.1423015594
"Feriha Usten Modaevi","Frank Fox","B.sanayi 3.cad. No:31 Iskitler",39.9429283142,32.8604812622
"A.s.kerestecilik Ve Ins.malzm.","Sarah Fournier","Organize San. Bolgesi 3.cad.",39.7782936096,30.5154705048
"Sintac Kalip Ve Madeni Parca Sanayi","Annett Chande","Evren Sanayi Sitesi 2. Cad. 15. Sok. No:27",37.1567001343,38.785369873
"Atlilar Tekstil Vatka Iml.san.","Martin Mittal","1. Org.san.bol. Gokturk Cad. No:3 Sincan",39.958770752,32.577960968
"Ekiz Gida Ve Amb. San.tic. Ltd.sti.","Sara Lefebvre","Demirci Mah. Demirci Cad. No:1",40.1844291687,29.0586109161
"Oz Metal Ltd.sti.","Marina Fox","Cumhuriyet Mah. Beylikduzu San. Sitesi No:322 B-blok Beylikduzu",41.0408554077,28.9861831665
"Gobeklioglu Med. Dis. Tic.","Thomas Raman","Callik Halil Mah.ataturk Cad.sariyerler Mevkii No:49 Calli",40.1844291687,29.0586109161
"Kitsan Tibbi Urn. Ltd.","Harry Raje","Kucuklanga Cad. No:15 Aksaray",41.0408554077,28.9861831665
"Can Plastik Profil San. .","Diya Knight","Bursa Yolu 20.km. Cukurhisar",39.7782936096,30.5154705048
"Konya As.d.kh.","Felix Fournier","Fevzi Cakmak Cad.no: 84 Maltepe",40.9825592041,29.1719875336
"Baydar Foto Laboratuvar Teknik San. Tic. Ltd.","Oliver White","1.organize San.bol. Carman Sok. No:2 Selcuklu",37.9000396729,32.4825515747
"Ilce Tarim Mudur. Bin. Yaptir. Yas. Tarim Hizm. Destek. Dernegi","Siya Mercier","Dudullu San.bol. Esensehir Mah. G 117 Sok. No:15 Umraniye",41.0408554077,28.9861831665
"Acenta 44 Denizciler Turizm Ve Gemi Hizmetleri Ltd.sti.","Simone Anand","Rasimpasa Mah.meltem Sok. No:16 Isik Is Merkezi Altiyol-kadikoy",41.0408554077,28.9861831665
"Cagdas Gida San.tic.ltd.sti.","Inès Aggarwal","Vatan Mah. Ciftehavuzlar Yolu Ar Sok. No:1 Bayrampasa",41.0408554077,28.9861831665
"Guven Medikal","Laura Kennedy","1.sanayi 2828 Sok.no:13",38.4318733215,27.1806716919
"Ulastirma Vergi Dairesi","Annett Roy","Organize San. Bolgesi 4 C",39.7782936096,30.5154705048
"Forma Makina Sanayi Tic. Ltd. Sti.","Manuela Weber","Aydin Yolu No:107 Gaziemir",38.4251480103,27.1423015594
"Keyvan Paz. Tic. A.s.","Dhruv Kennedy","Yedpa Tic.merkz.e Cad. No:109 Umraniye",41.0408554077,28.9861831665
"Burtas Makina Sanayi Ticaret","Robert Shan","P-box:295 Nalcaci/konya",39.2111282349,33.0667152405
"Tolker Group Co.","Tobias André","Gulbahce Mah.vatan Sok.no: 1/a",40.1844291687,29.0586109161
"Mm Star San. Tic. Ltd. Sti.","Aaradhya Patel","Of Kiyicik Sahil Yolu Of",41.0012931824,39.7165603638
"Isabella Mob.","Angelika Phillips","Yenisehir Irmak Cad.no:42 Beyoglu",41.0350418091,28.9745006561
"Ektam Makina San Tic As","Arnav Michel","1.sanayi Sitesi 2836.sok. No:12",38.4318733215,27.1806716919
"Izemsan Izmir Emaye San.vetic.a.s.","Charlie Aggarwal","Ciftehavuzlar Yolu Selhan San.sit.a Blok No:7 Topkapi-maltepe",40.9500617981,29.1554393768
"Yaman Mobilya A.s.","Michael Raman","Horozluhan Mah.oto Plaza Sitesi Senyurt Sok.no:29 Selcuklu",37.9000396729,32.4825515747
"Afyon Motor Yenileme","Gabriel Lefèvre","Organize San. Bolgesi 2.cad.",39.7782936096,30.5154705048
"Ilim Kultur Arast. Vakfi","Jules Vincent","Fatih Mah.sanayi Bolgesi 89 Karayolu Kenari Kazan",39.9429283142,32.8604812622
"Hedef Yem Maddeleri Hayvancilik Ve Su Urunleri San.tic.ltd.sti.","Marco Prasad","Yedpa Ticaret Merkezi B Cad. No: 77 Umraniye",41.0408554077,28.9861831665
"Savana Turizm San.tic.ltd.sti.","Sandra Kumar","Anadolu Sanayi Camibasi Sk.no:2konya",39.2111282349,33.0667152405
"Erko Teknik Kalip Mak. Konfeksiyon San.tic. Ltd.sti.","Vanessa Rai","Tugay Yolu Zuhal Sok. No:42 Maltepe",40.9500617981,29.1554393768
"Seven Kaplama Agac Sanayi","Amelia Dixon","Anadolu Teknik San.sitesi Cinaralti Sok.no:12",39.2111282349,33.0667152405
"Cedetas Elektromekanik A.s.","Thorsten Bonnet","Sanayi Sitesi C14 Blok No.3-4",41.0530204773,37.7128486633
"Metzen Tibbi Cah.","Myra Petit","2.org.san.bolg.evrenkoy Cad. No: 2",39.2111282349,33.0667152405
"Cayirova Karoser Ekipmanlari","Lilou Martin","Yeni Sanayi B /1 Blok No:20 Nazilli",37.8409690857,27.8324394226
"Fesan Offset Printing.","Aadhya Girard","Cali Bolgesi Baglar Cad. No: 23",40.1844291687,29.0586109161
"Animeks Dis Tic.","Steffen Walker","Oto Sanayi Sitesi Celik Cad. Sezgin Ishani No: 7 4.levent",41.0408554077,28.9861831665
"Hasip Reis Balikcilik Tur.san.tic.ltd.sti.","Benjamin Moreau","B.sanayi 1.cad.arpacioglu Is Hani 2 No:95/23 Iskitler",39.9429283142,32.8604812622
"Evren Mutfak Esya. San. Tic. Ltd. Sti.","Niklas Sharma","Lamartin Cad. 9/a Taksim",41.0408554077,28.9861831665
"Basak Basin Yayinci. Pazarlama San. Tic. Ltd. Sti.","Saanvi Patel","Kucuk Sanayi Sitesi",37.1807861328,33.2233543396
"Asarmak Dis Tic. Otomotiv San. Ve Tic. Ltd. Sti.","Isabella Petit","Sanayi Carsisi Dernek Sk. 14",39.7782936096,30.5154705048
"Fizikom Ted.ve Sag.hizm.a.s.","Marie Vijaya","Feridiye Cad. No:63 Taksim",41.0408554077,28.9861831665
"Eral Ltd. Sti.","Tim Arun","Eski Sanayi Carsisi Kalkanli Sok. No:1/c",38.0141410828,32.8623580933
"Netlif Asansor","Katharina Anand","K.balikli Mah. Sanli Cad. No:49",40.1844291687,29.0586109161
"Karadeniz Hafriyat","Atharv Bertrand","Oto Parcacilar Sitesi A Blk.kupa Sk. No: 23 Selcuklu",39.2111282349,33.0667152405
"Sultan","Sebastian Sara","Ankara Cad.no:138 Izmit",40.7669563293,29.9345855713
"Odes Ortadogu Elektrik -elektronik Ve Yangin Korunum Sist. Tic.ltd.sti.","Stefan Anand","Organize Sanayi Bolg.",41.2815742493,36.3381233215
"Funipa Tekstil A.s.","Saanvi Knight","Namik Kemal Cad.no:8/a",41.0408554077,28.9861831665
"Yilmaz Denizcilik Mot.ltd.sti.","Aarav Michel","Demirciler Sit. 8.cad. No:29 Zeytinburnu",41.0065612793,28.8972206116
"Bartu Textiles Trading Co.","Jessica David","Yeni Sanayi Sitesi Racan Sit.c Blok No:10 Antakya",36.4112091064,36.2382698059
"Rulosan Kagit Rulo San. Tic. A.s.","Emily Suri","Dolapdere Sanayi Sitesi 3.ada No:16",41.0408554077,28.9861831665
"Taylan Ins.ve Hayvan Ltd.sti.","Isabella Shaw","Oto Center Galericiler Sitesi Bagcilar",41.0408554077,28.9861831665
"Altun Tekstil San. Tic. Ltd. Sti.","Petra Robert","Canakkale Cad.103.sok.no:7",38.4251480103,27.1423015594
"Selulit A.s.","Zoé Arun","Halaskargazi Cad. No:226 Sisli",41.0609512329,28.9880428314
"Nural Plastik Ambalaj San.ltd.sti.","Hugo Lambert","Kazimkarabekir Mh. Kader Sk. No: 13",40.1844291687,29.0586109161
"Hakyol Egitim Yardimlasma Ve Dostluk Vakfi","Kabir White","Besevler San.sitesi Metal Bolumu 33.blok No:58-58",40.1844291687,29.0586109161
"Kemal Kantar Ith. Paz.","Kathrin Knight","2830.sok. No:20 1.sanayi Sitesi",38.4251480103,27.1423015594
"Timeks Turizm Ltd.sti.","Yvonne Chandra","Emlak Kredi Bloklari C-3 Blok D:6 Levent",41.0827598572,29.0142307281
"Avci Gida Katki Maddeleri Paz.","David Goel","Cumhuyiret Mah. Serin Sok. No: 7 Yakacik",41.040851593,28.9861793518
"Aksan Metal San. Tic. A.s.","Nicole Roy","Demirci San.bol.sahin Petrol Arkasi No:42 Nilufer",40.1828918457,28.8276596069
"Levsan Amb. Matbaa San.tic. A.s.","Akshara Malhotra","Dolayoba Cad. Gedikli Apt. No:82/1 Pendik",41.0408554077,28.9861831665
"Milli Genclik Vakfi","Zoé Suri","Organize Deri San.bolgesi 20.yol 11/3 Parsel Tuzla",41.0408554077,28.9861831665
"Oner Yatirim Menkul Kiymetler","Avani Adams","Hosnudiye Mah. Ahmet Kanatli Cad.",39.7782936096,30.5154705048
"Cocuk Hast. Arast. Vakfi","Aarush Robertson","K.karabekir Cad. Eser Ishani 112/f Iskitler",39.9429283142,32.8604812622
"Plastimak Plastik Profil Ve Enjeksiyon Sanayi","Léo Roy","Sanayi Sitesi 28.sok. No: 31",41.2815742493,36.3381233215
"Odak Ith. Paz.","Lily Vincent","Yeni Ata San.tastanlar Sitesi Kat:1 No.19",39.7267990112,36.9972496033
"Sohtorik Denizcilik San. Tic. A.s.","Sara Kishore","Esenevler Mah.oto San.sitesi Blok 36.no:4",40.1844291687,29.0586109161
"Henkel Ecolab Temiz. Sist.","Aarav Laurent","Besevler K.k.s.a/17b1 No:31 Nilufer",40.1844291687,29.0586109161
"Volkan Gulec","Yvonne Shaw","Ataturk Cad. Gazipasa Sok.no:4/2 Maltepe",40.9500617981,29.1554393768
"Ciray Celik Madeni Mutfak Esya San.tic.ltd.sti.","Anke Hoffmann","Sanayi Sitesi G/27 Blok No:1",41.0530204773,37.7128486633
"Tor Ayakkabicilik Teks San Ve Tic","Sai Holmes","Org.san.bol.teksan San Sitesi C-2 Blok No:4/9",39.7782936096,30.5154705048
"Denizli Okan Tekstil A.s.","Monika Harvey","Demirciler Sitesi 1.cad.no:47 Zeytinburnu",41.0408554077,28.9861831665
"Yurtsan Otomotiv Metalurji San Ve Tic.a.s.","Thomas Evans","Karatay Sanayi Kilic Sok. No:24",39.2111282349,33.0667152405
"Sastas Saglik. Ger. San.","Sarah Sara","401/1.sok.no:7 Pinarbasi",38.4251480103,27.1423015594
"Helpak Ambalaj Ve Plastik Ltd.sti.","William Petit","Sureyyapasa Cad. Sehit Kubilay Sok. No:5 Pendik",41.0408554077,28.9861831665
"Destek Teknik Malzeme Ve Muhendislik Hizmetleri","Christian Weber","K.balikli Mah.inenu Caddesi No:361",40.1844291687,29.0586109161
"Desing Studio","Léa Fischer","Meram Kulluk San. Dikkat Sok.no:27 Meram",39.2111282349,33.0667152405
"Alev Yayinlari","Jennifer Schulz","Cihangir Mh. E-5 Yan Yol No.203 (igs Yani)",40.8899116516,29.2365703583
"Bircan Tarim Tur. Tic. Ith.ihr. Ve San.ltd.sti.","Riley Phillips","2.sanayi Sitesi138 Sok No:9",37.7851867676,29.0788803101
"Efe Endustri Ve Tic. A.s.","Marie Bernard","Sahabiye Mah. Fevzi Fevzioglu Cad. 21/a",38.2791290283,36.4393234253
"Yilmaz Asansorleri","Pari Raman","Karatas Yolu 10.km.",36.9854202271,35.3250198364
"Hanmak Pres Ltd.sti.","Clara Roy","Kocavezir Mah.pazarlar Cad. No:147",36.9854202271,35.3250198364
"Isiko Isi Ve Kontrol Sistemleri Ltd. Sti.","Barbara Morel","Balikesir Asfalti 6 Km.",39.6448822021,27.8853626251
"Cemre Kagit Bobin San. Tic. Ltd. Sti.","Sara Narayan","Ortakoy Yol Kavsagi No:2",41.0408554077,28.9861831665
"Isilda Sut Sanayi","Nadine Michel","2 Sanayi Sitesi",38.4251480103,27.1423015594
